QG795	0.000010	0.430490	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569410	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG808	0.000010	0.000019	0.000010	0.045136	0.000010	0.000010	0.000010	0.000010	0.954754	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999886	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG833	0.000010	0.000010	0.000010	0.025890	0.000010	0.000010	0.000010	0.000010	0.974010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG855	0.000010	0.000010	0.000010	0.033874	0.000010	0.000010	0.000010	0.000010	0.966026	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG860	0.000010	0.305657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.694243	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG868	0.000010	0.092079	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.907815	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG880	0.000010	0.002137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.997763	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG881	0.000010	0.382205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.617695	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG927	0.000010	0.000010	0.000010	0.923363	0.000010	0.000010	0.000010	0.000010	0.076537	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG948	0.000010	0.000010	0.000010	0.027101	0.000010	0.000010	0.000010	0.000010	0.972799	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG952	0.000015	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.914242	0.085647	0.000010	0.000010	LD_0.9_12_1830
QG978	0.000010	0.124090	0.000010	0.022734	0.000010	0.000010	0.000010	0.000010	0.853086	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG986	0.000010	0.000010	0.000010	0.048598	0.000010	0.000010	0.000010	0.000010	0.951302	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG995	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG997	0.000010	0.049104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.950796	0.000010	0.000010	0.000010	LD_0.9_12_1830
QG998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1830
QR25	0.308308	0.000010	0.449777	0.000010	0.000010	0.183537	0.000010	0.035039	0.000010	0.000010	0.023270	0.000010	LD_0.9_12_1830
QX1410	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999888	0.000012	0.000010	LD_0.9_12_1830
QX1547	0.999886	0.000010	0.000010	0.000011	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QX1795	0.000010	0.065870	0.000010	0.832729	0.000010	0.000010	0.000010	0.000010	0.000010	0.101311	0.000010	0.000010	LD_0.9_12_1830
QX1796	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QX1798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
QX1800	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QX1801	0.000010	0.000010	0.000010	0.972868	0.000010	0.000010	0.000010	0.000010	0.000010	0.027032	0.000010	0.000010	LD_0.9_12_1830
QX1802	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QX1803	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
QX1804	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
SOW18	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
SOW21	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
SOW22	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
TT3408	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
TT3411	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
TWN1772	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999887	LD_0.9_12_1830
TWN1824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
TWN1899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
TWN1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
TWN2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
TWN3077	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
VSL2201	0.000010	0.000010	0.000010	0.000010	0.702434	0.000010	0.000010	0.000010	0.000010	0.297466	0.000010	0.000010	LD_0.9_12_1830
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1830
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1830
VSL2210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1830
VSL2212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1830
VSL2213	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
VSL2215	0.000010	0.000010	0.000010	0.000010	0.923162	0.000010	0.000010	0.000010	0.000010	0.076738	0.000010	0.000010	LD_0.9_12_1830
VSL2216	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
VSL2217	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_12_1830
VSL2219	0.000010	0.000010	0.000010	0.397212	0.000010	0.000010	0.000010	0.000011	0.000010	0.602687	0.000010	0.000010	LD_0.9_12_1830
VT847	0.000010	0.000010	0.000010	0.798112	0.000010	0.000010	0.000010	0.000017	0.000018	0.201773	0.000010	0.000010	LD_0.9_12_1830
VX34	0.574533	0.000010	0.000010	0.086319	0.000010	0.238878	0.000010	0.063726	0.000010	0.000010	0.000010	0.036474	LD_0.9_12_1830
XZ1204	0.000010	0.000010	0.000010	0.023695	0.479231	0.000010	0.000010	0.000010	0.000010	0.496984	0.000010	0.000010	LD_0.9_12_1830
XZ1205	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
XZ1206	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
XZ1207	0.000010	0.000010	0.000010	0.288052	0.000010	0.000010	0.000010	0.000010	0.000010	0.711848	0.000010	0.000010	LD_0.9_12_1830
XZ1210	0.000010	0.000010	0.000010	0.025274	0.000010	0.000010	0.000010	0.000010	0.000010	0.974626	0.000010	0.000010	LD_0.9_12_1830
XZ1212	0.000010	0.008248	0.000010	0.253550	0.000010	0.000010	0.000010	0.000010	0.000010	0.738112	0.000010	0.000010	LD_0.9_12_1830
XZ1213	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1830
XZ1731	0.000010	0.000010	0.000010	0.161589	0.000010	0.000010	0.000010	0.000010	0.000010	0.838311	0.000010	0.000010	LD_0.9_12_1830
XZ1732	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1830
ZZY0992	0.000010	0.000010	0.999886	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ZZY1034	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ZZY1075	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ZZY1123	0.000010	0.000010	0.999883	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ZZY1130	0.000010	0.000010	0.000011	0.999879	0.000015	0.000010	0.000013	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1830
ZZY405	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
AF16	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20069	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20073	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20075	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20077	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20085	0.000010	0.297956	0.000010	0.133789	0.000010	0.000010	0.000010	0.000010	0.000010	0.568165	0.000010	0.000010	LD_0.9_12_1853
BRC20088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999883	0.000010	0.000017	0.000010	LD_0.9_12_1853
BRC20089	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20090	0.000010	0.896494	0.000010	0.027583	0.000010	0.000010	0.000010	0.000010	0.000010	0.074419	0.000010	0.001424	LD_0.9_12_1853
BRC20092	0.000010	0.230301	0.000010	0.062919	0.000010	0.000010	0.000010	0.000010	0.000010	0.679579	0.027121	0.000010	LD_0.9_12_1853
BRC20093	0.000010	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20094	0.000010	0.208445	0.000010	0.049940	0.000010	0.000010	0.000010	0.000010	0.000010	0.688608	0.052927	0.000010	LD_0.9_12_1853
BRC20095	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_12_1853
BRC20096	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20098	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20099	0.000010	0.991501	0.000010	0.000010	0.000010	0.000010	0.000010	0.008399	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20100	0.000010	0.999884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_12_1853
BRC20102	0.000010	0.999886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_12_1853
BRC20103	0.000010	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_12_1853
BRC20105	0.000010	0.176244	0.000010	0.105568	0.000010	0.000010	0.000010	0.000010	0.000010	0.718098	0.000010	0.000010	LD_0.9_12_1853
BRC20107	0.000010	0.165914	0.000011	0.088543	0.000010	0.000010	0.000010	0.000018	0.000010	0.695652	0.049802	0.000010	LD_0.9_12_1853
BRC20115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1853
BRC20119	0.000010	0.426300	0.000010	0.160223	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.413386	LD_0.9_12_1853
BRC20228	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20229	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20230	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20232	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20239	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20241	0.000010	0.961452	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038448	LD_0.9_12_1853
BRC20242	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20244	0.000018	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20257	0.000010	0.000010	0.000010	0.386380	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.613520	LD_0.9_12_1853
BRC20260	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20272	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20294	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20309	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.999878	0.000010	0.000014	0.000010	LD_0.9_12_1853
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20324	0.000010	0.358444	0.000010	0.000010	0.641454	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20343	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20347	0.000013	0.000010	0.000010	0.000010	0.999874	0.000010	0.000010	0.000010	0.000010	0.000018	0.000016	0.000010	LD_0.9_12_1853
BRC20348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1853
BRC20360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1853
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1853
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1853
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20367	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20369	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20401	0.000010	0.999877	0.000010	0.000014	0.000011	0.000015	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20463	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1853
BRC20499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20501	0.000011	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20502	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20503	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20519	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000012	0.000010	0.000013	0.000010	0.000010	0.999876	LD_0.9_12_1853
BRC20520	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999887	LD_0.9_12_1853
BRC20522	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20524	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20530	0.000010	0.000010	0.000010	0.000019	0.999881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20531	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20533	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999884	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1853
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	LD_0.9_12_1853
