ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.279355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.720466	0.000010	LD_0.9_19_1853
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941068	0.000010	0.000010	0.000010	0.000010	0.000010	0.058762	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2639	0.000015	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999807	0.000010	0.000014	0.000010	0.000010	LD_0.9_19_1853
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2664	0.000010	0.000010	0.000010	0.000010	0.068275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931555	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.147447	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.852373	0.000010	LD_0.9_19_1853
ECA2670	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA276	0.000010	0.000010	0.000010	0.999805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000012	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA278	0.000014	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999804	0.000014	0.000010	LD_0.9_19_1853
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.785644	0.000010	0.000010	0.000010	0.000010	0.000010	0.214186	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA287	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA288	0.000010	0.000010	0.000010	0.000010	0.058041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.104098	0.837701	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2894	0.000010	0.000010	0.000010	0.000010	0.008371	0.000010	0.000010	0.932825	0.000010	0.000010	0.000010	0.000010	0.000010	0.058645	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999812	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.692519	0.000010	0.000010	0.000010	0.000010	0.000010	0.307311	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986564	0.000010	0.013266	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975591	0.000010	0.000010	0.000010	0.000010	0.000010	0.024239	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.073622	0.000010	0.000010	0.000010	0.000010	0.000010	0.926208	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961125	0.000010	0.038705	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.221820	0.000010	0.000010	0.000010	0.000010	0.000010	0.269539	0.000010	0.000010	0.000010	0.508472	0.000010	LD_0.9_19_1853
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1853
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1853
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.192074	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.807750	0.000010	LD_0.9_19_1853
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.206969	0.000010	0.000010	0.000010	0.000010	0.000010	0.702992	0.000010	0.000010	0.000010	0.089879	0.000010	LD_0.9_19_1853
ED3102	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1853
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG5613	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017009	0.000010	0.000010	0.034912	0.000010	0.000010	0.909586	0.000010	0.038343	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.201373	0.000010	0.010518	0.046446	0.000010	0.000016	0.170000	0.000010	0.000010	0.000010	0.571517	0.000010	LD_0.9_19_1853
EG6260	0.000010	0.000010	0.000010	0.000010	0.117187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882643	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.238461	0.000010	0.000010	0.000010	0.000010	0.000010	0.761369	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.393930	0.000010	0.000013	0.000010	0.000010	0.000010	0.605898	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6271	0.000010	0.000010	0.000010	0.000010	0.163120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.836710	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179241	0.000010	0.064978	0.000010	0.000010	0.000010	0.733721	0.000010	0.000010	0.000010	0.021910	0.000010	LD_0.9_19_1853
EG6274	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.000010	0.076765	0.000010	0.000010	0.000010	0.000010	0.000010	0.923060	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.096539	0.000010	0.000010	0.000010	0.000010	0.000010	0.903289	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6276	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.186781	0.000010	0.000010	0.000010	0.000010	0.000010	0.813042	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
EG6329	0.000010	0.000010	0.000010	0.000010	0.209346	0.000010	0.000010	0.000010	0.000010	0.067969	0.000010	0.000010	0.000010	0.722525	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000012	0.000010	0.000012	0.000010	0.000010	0.999814	0.000010	0.000010	LD_0.9_19_1853
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.050015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.949800	0.000010	LD_0.9_19_1853
GXW23	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.049300	0.000010	0.000010	0.865351	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.085179	0.000010	LD_0.9_19_1853
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1853
HPT11	0.000018	0.999807	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.462995	0.536835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT18	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT19	0.000010	0.000010	0.000010	0.000010	0.001876	0.000010	0.417489	0.343645	0.000010	0.000010	0.000010	0.000010	0.000012	0.081410	0.000010	0.000010	0.000010	0.155436	0.000010	LD_0.9_19_1853
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.525148	0.474682	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT21	0.000010	0.000010	0.000010	0.000010	0.010482	0.000010	0.000010	0.989348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT24	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495219	0.504611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT37	0.000010	0.000010	0.000010	0.000010	0.000010	0.026302	0.383350	0.303696	0.000010	0.000010	0.000010	0.000010	0.000010	0.145175	0.000010	0.000010	0.000010	0.135400	0.005947	LD_0.9_19_1853
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.496496	0.503334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.441380	0.558450	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.577412	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.422418	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.555771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.444058	0.000010	LD_0.9_19_1853
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.611107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.388723	0.000010	LD_0.9_19_1853
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT62	0.000010	0.000010	0.000010	0.000011	0.000016	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999809	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035865	0.963965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT7	0.000010	0.000010	0.000010	0.000010	0.057558	0.000010	0.466319	0.475963	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495182	0.504648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
HPT9	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057160	0.000010	0.000010	0.930863	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.011815	0.000010	LD_0.9_19_1853
JU1085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1853
JU1337	0.000010	0.000010	0.000010	0.000010	0.224603	0.000010	0.000010	0.420227	0.000010	0.000010	0.000010	0.000010	0.000010	0.320331	0.000010	0.032851	0.000010	0.001848	0.000010	LD_0.9_19_1853
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.910209	0.000010	0.000010	0.000010	0.089621	0.000010	LD_0.9_19_1853
JU1348	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.955096	0.000010	0.000010	0.000010	0.044734	0.000010	LD_0.9_19_1853
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.994064	0.000010	0.000010	0.000010	0.005766	0.000010	LD_0.9_19_1853
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036131	0.000010	0.692756	0.000010	0.000010	0.000010	0.204915	0.000010	0.000010	0.000010	0.066048	0.000010	LD_0.9_19_1853
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1853
JU1637	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.154051	0.000010	0.000780	0.000010	0.000010	0.000010	0.845000	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159742	0.000010	0.000010	0.000010	0.000010	0.000010	0.840088	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020115	0.000010	0.000010	0.000010	0.036544	0.000010	0.000010	0.214843	0.000010	0.012463	0.000010	0.715896	0.000010	LD_0.9_19_1853
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.813752	0.000010	0.000010	0.000014	0.000010	0.000010	0.186071	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034732	0.000010	0.000010	0.000010	0.000010	0.000010	0.965098	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1802	0.000012	0.000013	0.000010	0.000010	0.000010	0.000012	0.000010	0.204010	0.000013	0.000010	0.000019	0.000015	0.000010	0.795795	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_19_1853
JU1814	0.000010	0.000010	0.000010	0.000010	0.300284	0.000010	0.000010	0.000627	0.000010	0.000010	0.000010	0.000010	0.000010	0.698929	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1884	0.000015	0.000014	0.000010	0.000010	0.000010	0.000013	0.000011	0.117925	0.000010	0.000010	0.000010	0.000011	0.000010	0.194425	0.000010	0.000013	0.000010	0.687472	0.000010	LD_0.9_19_1853
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132067	0.000010	0.000010	0.000010	0.000010	0.000010	0.813185	0.000010	0.054588	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1907	0.000010	0.000010	0.000010	0.000010	0.073496	0.000010	0.000010	0.926334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1908	0.000010	0.000010	0.000010	0.000010	0.090779	0.000010	0.000010	0.909051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980797	0.000010	0.019028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_19_1853
JU1913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.298902	0.000010	0.000010	0.000010	0.000010	0.000010	0.120528	0.000010	0.414054	0.000010	0.163339	0.003037	LD_0.9_19_1853
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000012	0.000010	0.999806	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000016	0.000014	0.000010	0.000010	0.000010	0.999801	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2162	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999815	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129516	0.279804	0.000010	0.110718	0.000010	0.000010	0.000010	0.055479	0.000010	0.000010	0.000010	0.228612	0.195741	LD_0.9_19_1853
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2457	0.000010	0.000010	0.000010	0.000010	0.226824	0.000010	0.000010	0.019790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.496589	0.256643	0.000010	LD_0.9_19_1853
JU2470	0.000010	0.000016	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.999801	0.000010	0.000010	0.000010	LD_0.9_19_1853
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079934	0.000010	0.000010	0.000010	0.902644	0.000010	0.000010	0.000010	0.017262	0.000010	LD_0.9_19_1853
