JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2214	0.000010	0.000010	0.000011	0.000010	0.000016	0.421458	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.134235	0.000010	0.266303	0.000010	0.177828	LD_0.9_20_1884
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2457	0.000010	0.000010	0.000010	0.000010	0.000010	0.053447	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495835	0.000010	0.000010	0.222487	0.000010	0.228071	0.000010	0.000010	LD_0.9_20_1884
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2507	0.321955	0.000010	0.000010	0.000010	0.000011	0.000010	0.677865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999803	0.000010	0.000010	LD_0.9_20_1884
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999801	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2618	0.000010	0.000010	0.000010	0.000013	0.000010	0.000019	0.000010	0.000011	0.000010	0.000010	0.000010	0.173170	0.000010	0.000010	0.000010	0.003043	0.342548	0.330716	0.000010	0.150361	LD_0.9_20_1884
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.527567	0.000010	0.000010	0.000010	0.000010	0.000010	0.338297	0.000010	0.000010	0.000010	0.133966	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.565281	0.000010	0.000010	0.000010	0.000010	0.000010	0.114743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.319806	LD_0.9_20_1884
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999808	0.000010	LD_0.9_20_1884
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.526882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.472938	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2868	0.000010	0.000014	0.000010	0.000010	0.000011	0.950045	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000012	0.000010	0.000011	0.049764	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU2872	0.000010	0.000010	0.000017	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999794	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	LD_0.9_20_1884
JU2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.903671	0.000010	0.013978	0.000010	0.046525	LD_0.9_20_1884
JU3168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3171	0.000014	0.000010	0.000014	0.000010	0.000010	0.256643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.743168	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3199	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3200	0.000010	0.999805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3201	0.000010	0.999807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3202	0.000012	0.999801	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_20_1884
JU3203	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3206	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.546265	0.000010	0.000010	0.000010	0.000010	0.000010	0.453552	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3319	0.000010	0.000010	0.000010	0.000010	0.000017	0.047873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.181458	0.000010	0.000010	0.770491	0.000010	LD_0.9_20_1884
JU3321	0.000010	0.000010	0.000010	0.000010	0.000014	0.999805	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3326	0.000010	0.000010	0.000010	0.000010	0.000010	0.066859	0.000010	0.000010	0.932961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU3327	0.000010	0.000010	0.000010	0.000010	0.000010	0.638110	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.208405	0.000010	0.000010	0.153312	0.000010	LD_0.9_20_1884
JU3416	0.000010	0.000010	0.000010	0.000010	0.000010	0.066630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901384	0.031816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.999804	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
JU725	0.000010	0.000010	0.000010	0.000010	0.000010	0.203230	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.063901	0.000010	0.000010	0.732698	0.000010	LD_0.9_20_1884
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.820063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179757	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.846779	0.000010	0.000010	0.000010	0.000010	0.000010	0.090964	0.000010	0.000010	0.000010	0.062087	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1050	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.073077	0.118626	0.742149	0.000010	0.065987	LD_0.9_20_1884
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071705	0.264217	0.663908	0.000010	0.000010	LD_0.9_20_1884
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.086775	0.000010	0.000010	0.000010	0.000014	0.085422	0.827009	0.000010	0.000629	LD_0.9_20_1884
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.201239	0.798581	0.000010	0.000010	LD_0.9_20_1884
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061356	0.000010	0.000010	0.000010	0.000010	0.179204	0.710323	0.000010	0.048957	LD_0.9_20_1884
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.734107	0.000010	0.265713	LD_0.9_20_1884
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061012	0.872586	0.000010	0.066232	LD_0.9_20_1884
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943009	0.000010	0.056811	LD_0.9_20_1884
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.065897	0.000010	0.000010	0.000010	0.000010	0.000010	0.678568	0.000010	0.000010	0.000010	0.000010	0.138628	0.116747	0.000010	0.000010	LD_0.9_20_1884
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.250813	0.000010	0.000010	0.000010	0.000010	0.000010	0.687508	0.000010	0.000010	0.000010	0.000010	0.000010	0.061509	0.000010	0.000010	LD_0.9_20_1884
NIC1103	0.000010	0.000010	0.000010	0.000010	0.000010	0.056155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.190662	0.716241	0.000010	0.036782	LD_0.9_20_1884
NIC1104	0.000010	0.000010	0.000010	0.000010	0.000010	0.639930	0.000010	0.000010	0.000010	0.000010	0.000010	0.036712	0.000010	0.000010	0.000010	0.000010	0.000010	0.323189	0.000010	0.000010	LD_0.9_20_1884
NIC1106	0.000010	0.000010	0.000010	0.000010	0.000010	0.331103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.037291	0.026598	0.472486	0.000010	0.132372	LD_0.9_20_1884
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	LD_0.9_20_1884
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1138	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999797	0.000010	0.000010	LD_0.9_20_1884
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC117	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC119	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1190	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999801	0.000010	0.000010	LD_0.9_20_1884
NIC1202	0.000010	0.000013	0.000012	0.000010	0.000010	0.869680	0.000010	0.000010	0.000012	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.056239	0.000010	0.055838	0.018075	0.000010	LD_0.9_20_1884
NIC1204	0.000010	0.000010	0.000010	0.000010	0.000010	0.803093	0.032355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.104024	0.000010	0.043285	0.017093	0.000010	LD_0.9_20_1884
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.837526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.162294	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1221	0.000010	0.000010	0.000010	0.000010	0.000010	0.851218	0.039610	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.054042	0.000010	0.036375	0.018605	0.000010	LD_0.9_20_1884
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.040376	0.000010	0.000010	0.000010	0.000010	0.000010	0.132569	0.000010	0.000010	0.000010	0.233964	0.000010	0.592931	0.000010	0.000010	LD_0.9_20_1884
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1288	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003249	0.743857	0.118027	0.134706	LD_0.9_20_1884
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1884
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.443539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.556281	0.000010	LD_0.9_20_1884
NIC1407	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999802	0.000010	0.000010	LD_0.9_20_1884
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.674677	0.000010	0.000010	0.000010	0.000010	0.000010	0.119939	0.000010	0.205214	LD_0.9_20_1884
NIC1423	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.822806	0.000010	0.177012	LD_0.9_20_1884
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999805	0.000010	0.000010	LD_0.9_20_1884
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999804	0.000010	0.000010	LD_0.9_20_1884
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999809	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.760507	0.000010	0.000010	0.239313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1591	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000017	0.000018	0.999787	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999803	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203031	0.000010	0.000010	0.796789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1602	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000017	0.000010	0.000010	0.750909	0.000010	0.000010	0.248898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1607	0.000019	0.000010	0.999764	0.000010	0.000011	0.000010	0.000013	0.000014	0.000019	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000018	0.000014	0.000011	0.000010	0.000010	LD_0.9_20_1884
NIC1628	0.000010	0.000010	0.000012	0.000010	0.000010	0.999807	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.868941	0.000010	0.000010	0.130873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1632	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1633	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1635	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.166507	0.000010	0.000010	0.558980	0.000010	0.000010	0.274343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.999802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.896378	0.000010	0.000010	0.000010	0.000010	0.000010	0.103442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999802	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1884
