QG3004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.205760	0.564604	0.073905	0.000010	0.000010	0.000010	0.155621	0.000010	0.000010	LD_0.9_15_1830
QG3006	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.744579	0.255285	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.231033	0.614745	0.000010	0.000010	0.000010	0.000010	0.154102	0.000010	0.000010	LD_0.9_15_1830
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3032	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.094455	0.663294	0.000010	0.000010	0.000010	0.000010	0.242121	0.000010	0.000010	LD_0.9_15_1830
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3053	0.000010	0.000010	0.323656	0.000010	0.000010	0.000010	0.000010	0.000010	0.415976	0.000010	0.000015	0.000010	0.260240	0.000012	0.000010	LD_0.9_15_1830
QG3056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.689689	0.282612	0.000010	0.000010	0.000010	0.027578	0.000010	0.000010	LD_0.9_15_1830
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882423	0.117444	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_15_1830
QG3058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.287298	0.634215	0.000010	0.000010	0.000010	0.000010	0.078367	0.000010	0.000010	LD_0.9_15_1830
QG3527	0.000010	0.000010	0.195850	0.000010	0.000010	0.000010	0.012650	0.107472	0.245222	0.000010	0.000010	0.000010	0.438706	0.000010	0.000010	LD_0.9_15_1830
QG3661	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG3783	0.000010	0.000010	0.115317	0.000010	0.000010	0.000010	0.000010	0.010187	0.398369	0.000010	0.000010	0.000010	0.476016	0.000010	0.000010	LD_0.9_15_1830
QG3801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.331903	0.550797	0.028518	0.000010	0.000010	0.000010	0.088672	0.000010	0.000010	LD_0.9_15_1830
QG3815	0.000010	0.000010	0.327360	0.000010	0.000010	0.000010	0.000010	0.000010	0.129053	0.000010	0.000010	0.000010	0.543466	0.000010	0.000010	LD_0.9_15_1830
QG3816	0.000010	0.000010	0.303112	0.000010	0.000010	0.000010	0.000010	0.037031	0.276335	0.000010	0.000010	0.000010	0.383412	0.000010	0.000010	LD_0.9_15_1830
QG3823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.738332	0.093632	0.053840	0.000010	0.000010	0.000010	0.114086	0.000010	0.000010	LD_0.9_15_1830
QG3825	0.000010	0.000010	0.390434	0.000010	0.000011	0.000010	0.000014	0.000010	0.229523	0.000010	0.000010	0.000011	0.379917	0.000010	0.000010	LD_0.9_15_1830
QG3826	0.000010	0.000010	0.214741	0.000010	0.000010	0.000010	0.000010	0.047726	0.310619	0.000010	0.000010	0.000010	0.426804	0.000010	0.000010	LD_0.9_15_1830
QG3837	0.000010	0.000016	0.358901	0.000010	0.000010	0.000010	0.000010	0.000010	0.204786	0.000010	0.000010	0.000010	0.436187	0.000010	0.000010	LD_0.9_15_1830
QG3851	0.000010	0.000010	0.112275	0.000010	0.000010	0.000010	0.000010	0.009834	0.377352	0.000010	0.000010	0.000010	0.500429	0.000010	0.000010	LD_0.9_15_1830
QG3861	0.000010	0.000010	0.320242	0.000010	0.000010	0.000010	0.000010	0.018106	0.224212	0.000010	0.000010	0.000010	0.437329	0.000010	0.000010	LD_0.9_15_1830
QG3867	0.000010	0.000010	0.073336	0.000010	0.000010	0.000010	0.595879	0.205702	0.004954	0.000010	0.000010	0.000010	0.120030	0.000010	0.000010	LD_0.9_15_1830
QG3874	0.000010	0.000010	0.428570	0.000010	0.000010	0.000010	0.000019	0.000016	0.238679	0.000010	0.000010	0.000010	0.332616	0.000010	0.000010	LD_0.9_15_1830
QG3875	0.000010	0.000011	0.505104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.494765	0.000010	0.000010	LD_0.9_15_1830
QG3876	0.000010	0.000010	0.152331	0.000010	0.000010	0.000010	0.000010	0.004370	0.341336	0.000010	0.000010	0.000010	0.501853	0.000010	0.000010	LD_0.9_15_1830
QG3878	0.000010	0.000010	0.365571	0.000010	0.000010	0.000010	0.000010	0.000010	0.065993	0.000010	0.000010	0.000010	0.568316	0.000010	0.000010	LD_0.9_15_1830
QG3920	0.000010	0.000010	0.715293	0.000010	0.000010	0.000010	0.000010	0.063029	0.000010	0.000010	0.000010	0.000010	0.221558	0.000010	0.000010	LD_0.9_15_1830
QG3921	0.000010	0.000010	0.743187	0.000010	0.000010	0.000010	0.000010	0.057117	0.000010	0.000010	0.000012	0.000010	0.199574	0.000010	0.000010	LD_0.9_15_1830
QG3923	0.000010	0.000010	0.862844	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.137026	0.000010	0.000010	LD_0.9_15_1830
QG3924	0.000010	0.000010	0.050632	0.000010	0.000010	0.000010	0.000010	0.117932	0.297127	0.000010	0.000010	0.000010	0.534198	0.000010	0.000010	LD_0.9_15_1830
QG3925	0.000010	0.000010	0.578608	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.421262	0.000010	0.000010	LD_0.9_15_1830
QG3926	0.000010	0.000010	0.593150	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.406720	0.000010	0.000010	LD_0.9_15_1830
QG3927	0.000010	0.000010	0.755459	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.244404	0.000011	0.000010	LD_0.9_15_1830
QG3931	0.000010	0.000010	0.189592	0.000010	0.000010	0.000010	0.000010	0.002347	0.126507	0.000010	0.000010	0.000010	0.681440	0.000014	0.000010	LD_0.9_15_1830
QG3932	0.000010	0.000010	0.323522	0.000010	0.000010	0.000010	0.000010	0.000010	0.279249	0.000010	0.000010	0.000010	0.397110	0.000010	0.000010	LD_0.9_15_1830
QG3933	0.000010	0.000010	0.834876	0.000010	0.000010	0.000010	0.000010	0.000010	0.164994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4026	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4031	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4063	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4070	0.000010	0.000010	0.343033	0.000013	0.000010	0.000010	0.000010	0.000010	0.656834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.916883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082987	LD_0.9_15_1830
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4114	0.000010	0.000011	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4132	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.894297	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.105572	LD_0.9_15_1830
QG4214	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4647	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4648	0.000010	0.587341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.412529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4683	0.000010	0.533423	0.103911	0.000010	0.000010	0.000010	0.000010	0.000010	0.362546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4701	0.000010	0.471620	0.000010	0.528250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4706	0.000010	0.491555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.508314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4718	0.000010	0.582930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.416940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4742	0.000010	0.548878	0.016525	0.000010	0.000010	0.000010	0.000010	0.000010	0.434478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4805	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG4966	0.000010	0.616470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.383400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5348	0.000010	0.388814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.611056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5406	0.000010	0.598481	0.038481	0.000010	0.000010	0.000010	0.000016	0.000010	0.362913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG547	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5474	0.000010	0.000010	0.000010	0.657520	0.000010	0.000010	0.000010	0.000010	0.342350	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5488	0.000010	0.331305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.668565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG550	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5507	0.000010	0.442079	0.000010	0.120817	0.000010	0.000010	0.000010	0.000010	0.436984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5525	0.000010	0.710811	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.289055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5589	0.000010	0.062012	0.054434	0.833055	0.000010	0.000010	0.000010	0.000010	0.050389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5603	0.000010	0.000010	0.000016	0.665619	0.000010	0.000010	0.000010	0.000010	0.334246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5611	0.000010	0.683608	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.316262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG5612	0.000010	0.316179	0.291812	0.000010	0.000010	0.000010	0.000010	0.000010	0.354294	0.000010	0.000010	0.000010	0.037605	0.000010	0.000010	LD_0.9_15_1830
QG5633	0.000010	0.614873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.384997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG581	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG588	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG700	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000017	0.808834	0.000010	0.000010	0.000010	0.000010	0.191024	0.000010	0.000010	LD_0.9_15_1830
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.257204	0.742666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG737	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.622787	0.377076	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_15_1830
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.673100	0.000010	0.000010	0.000010	0.000010	0.326770	0.000010	0.000010	LD_0.9_15_1830
QG763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.320425	0.609305	0.000010	0.000010	0.000010	0.000010	0.070150	0.000010	0.000010	LD_0.9_15_1830
QG776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.267306	0.732564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG784	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.849302	0.150566	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG786	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.768790	0.231079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.649375	0.350495	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194197	0.745022	0.060660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.054041	0.594445	0.013375	0.000010	0.000010	0.000010	0.338029	0.000010	0.000010	LD_0.9_15_1830
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG808	0.000010	0.000010	0.000019	0.000017	0.000010	0.000010	0.510238	0.438609	0.051010	0.000010	0.000013	0.000010	0.000010	0.000014	0.000010	LD_0.9_15_1830
QG809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551015	0.413628	0.035233	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_15_1830
QG856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121300	0.878570	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.838386	0.161484	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.743406	0.000010	0.000010	0.000010	0.000010	0.256464	0.000010	0.000010	LD_0.9_15_1830
QG864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.677577	0.322293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033821	0.966044	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.150843	0.849027	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.247417	0.752453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.701351	0.000010	0.000010	0.000010	0.000010	0.298519	0.000010	0.000010	LD_0.9_15_1830
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047188	0.952682	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021225	0.978645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065237	0.000010	0.934633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG933	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.966618	0.000010	0.033251	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_15_1830
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG952	0.000010	0.000010	0.049893	0.000010	0.000010	0.000010	0.000010	0.949977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG978	0.000010	0.000010	0.046565	0.000010	0.000010	0.000010	0.833202	0.000010	0.000010	0.000010	0.000010	0.000010	0.120113	0.000010	0.000010	LD_0.9_15_1830
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999852	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG997	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.026995	0.972872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QG998	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QR25	0.059434	0.000010	0.000010	0.000010	0.608001	0.000010	0.000010	0.000010	0.137561	0.087832	0.000010	0.000010	0.000010	0.061405	0.045677	LD_0.9_15_1830
QX1410	0.000013	0.000010	0.999854	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QX1547	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QX1795	0.000010	0.005072	0.024988	0.000016	0.000010	0.000010	0.000010	0.000010	0.845200	0.000010	0.000010	0.000010	0.124623	0.000010	0.000010	LD_0.9_15_1830
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1830
QX1798	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.576943	0.000010	0.000010	0.422919	0.000010	LD_0.9_15_1830
