HPT2	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT21	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT24	0.958711	0.000010	0.041279	LD_0.9_3_1853
HPT34	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT37	0.000013	0.999977	0.000010	LD_0.9_3_1853
HPT4	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT42	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT52	0.000013	0.999977	0.000010	LD_0.9_3_1853
HPT53	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT54	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT55	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT59	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT60	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT62	0.009443	0.990547	0.000010	LD_0.9_3_1853
HPT63	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT7	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT8	0.000010	0.999980	0.000010	LD_0.9_3_1853
HPT9	0.007895	0.992095	0.000010	LD_0.9_3_1853
JU1085	0.999980	0.000010	0.000010	LD_0.9_3_1853
JU1337	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1338	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1341	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU1346	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1347	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1348	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU1375	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1377	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1378	0.000014	0.999976	0.000010	LD_0.9_3_1853
JU1392	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1399	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1424	0.004202	0.995788	0.000010	LD_0.9_3_1853
JU1435	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1564	0.999980	0.000010	0.000010	LD_0.9_3_1853
JU1637	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1638	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1794	0.000012	0.999978	0.000010	LD_0.9_3_1853
JU1795	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1799	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1802	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1814	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1884	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1885	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1907	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1908	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU1909	0.000011	0.999979	0.000010	LD_0.9_3_1853
JU1913	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2053	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2054	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2056	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2057	0.275787	0.724203	0.000010	LD_0.9_3_1853
JU2160	0.256977	0.743013	0.000010	LD_0.9_3_1853
JU2162	0.265809	0.734181	0.000010	LD_0.9_3_1853
JU2214	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2216	0.999980	0.000010	0.000010	LD_0.9_3_1853
JU2457	0.621011	0.378979	0.000010	LD_0.9_3_1853
JU2470	0.288268	0.711722	0.000010	LD_0.9_3_1853
JU2472	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2507	0.003545	0.996445	0.000010	LD_0.9_3_1853
JU2518	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2536	0.999980	0.000010	0.000010	LD_0.9_3_1853
JU2618	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2799	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2836	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2849	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2861	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2868	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU2872	0.999980	0.000010	0.000010	LD_0.9_3_1853
JU2910	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3168	0.716163	0.011345	0.272491	LD_0.9_3_1853
JU3171	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3199	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3200	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3201	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3202	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3203	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3206	0.000010	0.000010	0.999980	LD_0.9_3_1853
JU3207	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3237	0.277007	0.722983	0.000010	LD_0.9_3_1853
JU3281	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3319	0.002400	0.997590	0.000010	LD_0.9_3_1853
JU3321	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3326	0.655812	0.057032	0.287156	LD_0.9_3_1853
JU3327	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU3416	0.996680	0.000010	0.003310	LD_0.9_3_1853
JU4042	0.000012	0.999978	0.000010	LD_0.9_3_1853
JU4051	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4058	0.020338	0.979652	0.000010	LD_0.9_3_1853
JU4060	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4062	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4064	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4080	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4084	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU4097	0.000010	0.999980	0.000010	LD_0.9_3_1853
JU725	0.000012	0.999978	0.000010	LD_0.9_3_1853
MY2716	0.000010	0.999980	0.000010	LD_0.9_3_1853
MY539	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1050	0.000013	0.999977	0.000010	LD_0.9_3_1853
NIC1052	0.000019	0.999971	0.000010	LD_0.9_3_1853
NIC1054	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1055	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1057	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1058	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1059	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1060	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1062	0.000018	0.999972	0.000010	LD_0.9_3_1853
NIC1069	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1103	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1104	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1106	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1117	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1123	0.000018	0.999972	0.000010	LD_0.9_3_1853
NIC1124	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1135	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1138	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1141	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC115	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC117	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1183	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC119	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1190	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1202	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1204	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1205	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1218	0.000011	0.999979	0.000010	LD_0.9_3_1853
NIC1220	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1221	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC123	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1267	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1283	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1288	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1292	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1302	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1304	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1308	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1407	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1421	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1423	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1442	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1491	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1525	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1528	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1529	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1533	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1535	0.000019	0.999971	0.000010	LD_0.9_3_1853
NIC1539	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1540	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1562	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1589	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1590	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1591	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1593	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1595	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1598	0.965995	0.033995	0.000010	LD_0.9_3_1853
NIC1602	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1607	0.605155	0.089565	0.305280	LD_0.9_3_1853
NIC1628	0.000015	0.999975	0.000010	LD_0.9_3_1853
NIC1630	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1631	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1632	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1633	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1635	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1645	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1660	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1661	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1662	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1663	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1664	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1665	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1666	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1667	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC1681	0.999971	0.000019	0.000010	LD_0.9_3_1853
NIC1688	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC1692	0.971440	0.028550	0.000010	LD_0.9_3_1853
NIC1693	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC17	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC174	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC187	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC188	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC19	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC191	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC20	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC21	0.999977	0.000013	0.000010	LD_0.9_3_1853
NIC22	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC2369	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC248	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC250	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC2527	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC309	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC325	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC327	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC329	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC330	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC331	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC332	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC333	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC343	0.000011	0.999979	0.000010	LD_0.9_3_1853
NIC392	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC400	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC402	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC419	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC504	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC505	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC518	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC519	0.999976	0.000014	0.000010	LD_0.9_3_1853
NIC532	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC541	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC549	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC552	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC555	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC574	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC578	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC583	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC590	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC593	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC60	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC61	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC62	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC67	0.000020	0.999970	0.000010	LD_0.9_3_1853
NIC758	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC777	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC779	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC790	0.000012	0.999978	0.000010	LD_0.9_3_1853
NIC791	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC792	0.000019	0.999971	0.000010	LD_0.9_3_1853
NIC793	0.000012	0.999978	0.000010	LD_0.9_3_1853
NIC795	0.000011	0.999979	0.000010	LD_0.9_3_1853
NIC796	0.007243	0.992747	0.000010	LD_0.9_3_1853
NIC802	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC803	0.000011	0.999979	0.000010	LD_0.9_3_1853
NIC805	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC811	0.000011	0.999979	0.000010	LD_0.9_3_1853
NIC814	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC815	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC816	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC819	0.837172	0.014896	0.147932	LD_0.9_3_1853
NIC821	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC822	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC824	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC825	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC827	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC828	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC863	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC864	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC865	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC871	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC883	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC889	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC893	0.961238	0.000010	0.038752	LD_0.9_3_1853
NIC897	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC899	0.999980	0.000010	0.000010	LD_0.9_3_1853
NIC901	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC911	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC96	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC984	0.000010	0.999980	0.000010	LD_0.9_3_1853
NIC985	0.000010	0.999980	0.000010	LD_0.9_3_1853
PB800	0.999980	0.000010	0.000010	LD_0.9_3_1853
PB857	0.999980	0.000010	0.000010	LD_0.9_3_1853
PE887	0.000013	0.999977	0.000010	LD_0.9_3_1853
QG1005	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG1007	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG1111	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG1126	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG1141	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG1155	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG130	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG132	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG133	0.912787	0.087203	0.000010	LD_0.9_3_1853
QG2641	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2648	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2659	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2663	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2665	0.000011	0.999979	0.000010	LD_0.9_3_1853
QG2683	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2736	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2814	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2820	0.000011	0.999979	0.000010	LD_0.9_3_1853
QG2848	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2880	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2881	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2883	0.000011	0.999979	0.000010	LD_0.9_3_1853
QG2884	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2891	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG2892	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2893	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG2895	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2902	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2903	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2906	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2908	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG2910	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2919	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG2923	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2925	0.000015	0.999975	0.000010	LD_0.9_3_1853
QG2964	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2966	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2969	0.000012	0.999978	0.000010	LD_0.9_3_1853
QG2972	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG2996	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3004	0.000015	0.999975	0.000010	LD_0.9_3_1853
QG3006	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3019	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3025	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3030	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3032	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3034	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3041	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3053	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3056	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3057	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3058	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3527	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3661	0.999980	0.000010	0.000010	LD_0.9_3_1853
QG3783	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3801	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3815	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3816	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3823	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3825	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3826	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3837	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3851	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3861	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3867	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3874	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3875	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3876	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3878	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3920	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3921	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3923	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3924	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3925	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3926	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3927	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3931	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3932	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG3933	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4026	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4028	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4031	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4063	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4064	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4067	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4068	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4070	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4093	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4094	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4095	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4096	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4097	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4104	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4114	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4131	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4132	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4208	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4214	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4225	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4232	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4233	0.000010	0.000010	0.999980	LD_0.9_3_1853
QG4647	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4648	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4683	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4701	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4706	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4718	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4742	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4805	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4847	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG4966	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5348	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5406	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG547	0.999980	0.000010	0.000010	LD_0.9_3_1853
QG5474	0.000011	0.999979	0.000010	LD_0.9_3_1853
QG5488	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG550	0.000017	0.999973	0.000010	LD_0.9_3_1853
QG5507	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5525	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5589	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5603	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5611	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5612	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG5633	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG581	0.999980	0.000010	0.000010	LD_0.9_3_1853
QG588	0.999980	0.000010	0.000010	LD_0.9_3_1853
QG700	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG727	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG733	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG736	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG737	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG739	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG761	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG763	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG776	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG781	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG784	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG786	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG788	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG790	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG791	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG795	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG797	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG802	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG804	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG806	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG807	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG808	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG809	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG825	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG827	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG828	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG833	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG855	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG856	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG858	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG860	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG864	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG865	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG866	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG868	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG874	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG875	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG878	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG879	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG880	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG881	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG887	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG888	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG926	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG927	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG933	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG937	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG945	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG946	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG947	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG948	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG952	0.000010	0.999980	0.000010	LD_0.9_3_1853
QG978	0.000010	0.999980	0.000010	LD_0.9_3_1853
