JU3206	0.000010	0.000010	0.999949	0.000011	0.000010	0.000010	LD_0.9_6_1230
JU3207	0.000020	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_6_1230
JU3237	0.987508	0.000017	0.000010	0.012445	0.000010	0.000010	LD_0.9_6_1230
JU3281	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU3319	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU3321	0.000010	0.000010	0.000014	0.999946	0.000010	0.000010	LD_0.9_6_1230
JU3326	0.000010	0.629699	0.000010	0.197118	0.104589	0.068574	LD_0.9_6_1230
JU3327	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU3416	0.000015	0.097978	0.000010	0.343634	0.207556	0.350807	LD_0.9_6_1230
JU4042	0.000014	0.000010	0.000011	0.999943	0.000011	0.000010	LD_0.9_6_1230
JU4051	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU4058	0.000017	0.109464	0.000010	0.890490	0.000010	0.000010	LD_0.9_6_1230
JU4060	0.009615	0.000010	0.000010	0.990345	0.000010	0.000010	LD_0.9_6_1230
JU4062	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU4064	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU4080	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU4084	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU4097	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
JU725	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
MY2716	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
MY539	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1050	0.634966	0.000010	0.000010	0.364993	0.000012	0.000010	LD_0.9_6_1230
NIC1052	0.724606	0.000010	0.000010	0.275354	0.000010	0.000010	LD_0.9_6_1230
NIC1054	0.536768	0.000010	0.000010	0.463192	0.000010	0.000010	LD_0.9_6_1230
NIC1055	0.640604	0.000010	0.000010	0.359356	0.000010	0.000010	LD_0.9_6_1230
NIC1057	0.719927	0.000010	0.000010	0.280033	0.000010	0.000010	LD_0.9_6_1230
NIC1058	0.676151	0.000010	0.000010	0.323809	0.000010	0.000010	LD_0.9_6_1230
NIC1059	0.643999	0.000010	0.000010	0.355961	0.000010	0.000010	LD_0.9_6_1230
NIC1060	0.559958	0.000010	0.000010	0.440002	0.000010	0.000010	LD_0.9_6_1230
NIC1062	0.313988	0.000010	0.000010	0.685972	0.000010	0.000010	LD_0.9_6_1230
NIC1069	0.070641	0.000010	0.000010	0.929319	0.000010	0.000010	LD_0.9_6_1230
NIC1103	0.656815	0.000010	0.000010	0.343145	0.000010	0.000010	LD_0.9_6_1230
NIC1104	0.095469	0.000010	0.000010	0.904490	0.000010	0.000010	LD_0.9_6_1230
NIC1106	0.381701	0.000010	0.000010	0.618259	0.000010	0.000010	LD_0.9_6_1230
NIC1117	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1123	0.329446	0.000010	0.000010	0.670514	0.000010	0.000010	LD_0.9_6_1230
NIC1124	0.520493	0.000010	0.000010	0.479467	0.000010	0.000010	LD_0.9_6_1230
NIC1135	0.501416	0.000010	0.000010	0.498544	0.000010	0.000010	LD_0.9_6_1230
NIC1138	0.531653	0.000010	0.000010	0.468307	0.000010	0.000010	LD_0.9_6_1230
NIC1141	0.504460	0.000010	0.000010	0.495500	0.000010	0.000010	LD_0.9_6_1230
NIC115	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC117	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1183	0.517756	0.000010	0.000010	0.482204	0.000010	0.000010	LD_0.9_6_1230
NIC119	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1190	0.453883	0.000010	0.000010	0.546073	0.000014	0.000010	LD_0.9_6_1230
NIC1202	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1204	0.000010	0.000010	0.000010	0.999943	0.000017	0.000010	LD_0.9_6_1230
NIC1205	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1218	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1220	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1221	0.000010	0.000010	0.000010	0.999944	0.000016	0.000010	LD_0.9_6_1230
NIC123	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1267	0.174767	0.000010	0.000010	0.825193	0.000010	0.000010	LD_0.9_6_1230
NIC1283	0.444312	0.000010	0.000010	0.555648	0.000010	0.000010	LD_0.9_6_1230
NIC1288	0.555125	0.000010	0.000010	0.444834	0.000012	0.000010	LD_0.9_6_1230
NIC1292	0.520187	0.000010	0.000010	0.479773	0.000010	0.000010	LD_0.9_6_1230
NIC1302	0.377510	0.000010	0.000010	0.622450	0.000010	0.000010	LD_0.9_6_1230
NIC1304	0.543651	0.000010	0.000010	0.456309	0.000010	0.000010	LD_0.9_6_1230
NIC1308	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1407	0.565644	0.000010	0.000010	0.434316	0.000010	0.000010	LD_0.9_6_1230
NIC1421	0.320390	0.000010	0.000010	0.679570	0.000010	0.000010	LD_0.9_6_1230
NIC1423	0.642343	0.000010	0.000010	0.357617	0.000010	0.000010	LD_0.9_6_1230
NIC1442	0.465544	0.000010	0.000010	0.534415	0.000010	0.000010	LD_0.9_6_1230
NIC1491	0.465631	0.000010	0.000010	0.534328	0.000010	0.000010	LD_0.9_6_1230
NIC1525	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1528	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1529	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1533	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1535	0.000010	0.000010	0.000010	0.999944	0.000016	0.000010	LD_0.9_6_1230
NIC1539	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1540	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1562	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1589	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1590	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1591	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1593	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1595	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1598	0.000010	0.000010	0.000010	0.009008	0.990952	0.000010	LD_0.9_6_1230
NIC1602	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1607	0.000010	0.668664	0.000011	0.107170	0.224135	0.000010	LD_0.9_6_1230
NIC1628	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1630	0.000010	0.000012	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1230
NIC1631	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1632	0.000010	0.000010	0.000010	0.391392	0.246154	0.362424	LD_0.9_6_1230
NIC1633	0.000010	0.000010	0.000010	0.389301	0.245516	0.365154	LD_0.9_6_1230
NIC1635	0.000010	0.002554	0.000010	0.387058	0.244902	0.365466	LD_0.9_6_1230
NIC1645	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1660	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1661	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1662	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1663	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1664	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1665	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC1666	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1667	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1681	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1688	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC1692	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC1693	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC17	0.000014	0.000010	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1230
NIC174	0.000010	0.000010	0.000010	0.393277	0.245109	0.361584	LD_0.9_6_1230
NIC187	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1230
NIC188	0.000010	0.000012	0.000010	0.999948	0.000010	0.000010	LD_0.9_6_1230
NIC19	0.000014	0.999946	0.000010	0.000011	0.000010	0.000010	LD_0.9_6_1230
NIC191	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC20	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC21	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC22	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC2369	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC248	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC250	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC2527	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC309	0.357930	0.000010	0.000010	0.642030	0.000011	0.000010	LD_0.9_6_1230
NIC325	0.372615	0.000010	0.000014	0.627342	0.000010	0.000010	LD_0.9_6_1230
NIC327	0.619241	0.000010	0.000010	0.380719	0.000010	0.000010	LD_0.9_6_1230
NIC329	0.486797	0.000010	0.000010	0.513158	0.000015	0.000010	LD_0.9_6_1230
NIC330	0.466985	0.000010	0.000010	0.532975	0.000010	0.000010	LD_0.9_6_1230
NIC331	0.420702	0.000010	0.000010	0.579258	0.000010	0.000010	LD_0.9_6_1230
NIC332	0.532532	0.000010	0.000014	0.467425	0.000010	0.000010	LD_0.9_6_1230
NIC333	0.503933	0.000010	0.000010	0.496027	0.000010	0.000010	LD_0.9_6_1230
NIC343	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC392	0.128736	0.000010	0.000010	0.871222	0.000011	0.000010	LD_0.9_6_1230
NIC400	0.528822	0.000010	0.000017	0.471132	0.000010	0.000010	LD_0.9_6_1230
NIC402	0.523613	0.000010	0.000010	0.476347	0.000010	0.000010	LD_0.9_6_1230
NIC419	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC504	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC505	0.000011	0.000010	0.000010	0.000010	0.999949	0.000010	LD_0.9_6_1230
NIC518	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC519	0.000010	0.000010	0.000012	0.000010	0.999948	0.000010	LD_0.9_6_1230
NIC532	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC541	0.635956	0.000010	0.000010	0.364004	0.000010	0.000010	LD_0.9_6_1230
NIC549	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC552	0.039703	0.000015	0.000010	0.960253	0.000010	0.000010	LD_0.9_6_1230
NIC555	0.169828	0.000012	0.000011	0.830129	0.000011	0.000010	LD_0.9_6_1230
NIC574	0.008194	0.000010	0.000010	0.991766	0.000010	0.000010	LD_0.9_6_1230
NIC578	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC583	0.113428	0.000010	0.000010	0.886532	0.000010	0.000010	LD_0.9_6_1230
NIC590	0.312748	0.000010	0.000010	0.687212	0.000010	0.000010	LD_0.9_6_1230
NIC593	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC60	0.172821	0.000010	0.000010	0.827139	0.000010	0.000010	LD_0.9_6_1230
NIC61	0.013495	0.000010	0.000010	0.986465	0.000010	0.000010	LD_0.9_6_1230
NIC62	0.089150	0.000010	0.000010	0.910809	0.000010	0.000010	LD_0.9_6_1230
NIC67	0.000010	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1230
NIC758	0.232221	0.000010	0.000010	0.767739	0.000010	0.000010	LD_0.9_6_1230
NIC777	0.298803	0.000010	0.000010	0.701157	0.000010	0.000010	LD_0.9_6_1230
NIC779	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC790	0.000014	0.000010	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1230
NIC791	0.934945	0.000010	0.000010	0.065015	0.000010	0.000010	LD_0.9_6_1230
NIC792	0.329915	0.000010	0.000010	0.670045	0.000010	0.000010	LD_0.9_6_1230
NIC793	0.000010	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1230
NIC795	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC796	0.000010	0.006060	0.000010	0.993900	0.000010	0.000010	LD_0.9_6_1230
NIC802	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC803	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC805	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC811	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC814	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC815	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC816	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC819	0.000010	0.660942	0.000010	0.131146	0.207882	0.000010	LD_0.9_6_1230
NIC821	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC822	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC824	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC825	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC827	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC828	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
NIC863	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC864	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC865	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC871	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC889	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC893	0.000010	0.238790	0.000010	0.231948	0.252541	0.276701	LD_0.9_6_1230
NIC897	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1230
NIC899	0.000010	0.005672	0.000010	0.389339	0.241322	0.363647	LD_0.9_6_1230
NIC901	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC911	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC96	0.465586	0.000017	0.000019	0.534354	0.000014	0.000010	LD_0.9_6_1230
NIC984	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
NIC985	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
PB800	0.000010	0.000010	0.000010	0.386447	0.244231	0.369292	LD_0.9_6_1230
PB857	0.000010	0.002522	0.000010	0.389434	0.243741	0.364283	LD_0.9_6_1230
PE887	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG1005	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG1007	0.999941	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_6_1230
QG1111	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG1126	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG1141	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG1155	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG130	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG132	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG133	0.000010	0.000010	0.000010	0.018972	0.980988	0.000010	LD_0.9_6_1230
QG2641	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2648	0.999945	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_6_1230
QG2659	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2663	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2665	0.999949	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1230
QG2683	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2736	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2814	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2820	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2848	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2880	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2881	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2884	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2891	0.000010	0.000010	0.000010	0.000012	0.000010	0.999948	LD_0.9_6_1230
QG2892	0.999949	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1230
QG2893	0.000010	0.000010	0.544201	0.000011	0.000010	0.455757	LD_0.9_6_1230
QG2895	0.999942	0.000016	0.000010	0.000010	0.000012	0.000010	LD_0.9_6_1230
QG2902	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2903	0.999943	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_6_1230
QG2906	0.999944	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2908	0.000010	0.000010	0.535074	0.000010	0.000010	0.464886	LD_0.9_6_1230
QG2910	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG2919	0.000010	0.000010	0.000018	0.000010	0.000010	0.999942	LD_0.9_6_1230
QG2923	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2925	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2964	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2966	0.606538	0.000010	0.000010	0.393422	0.000010	0.000010	LD_0.9_6_1230
QG2969	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2972	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG2996	0.999941	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_6_1230
QG3004	0.830750	0.000010	0.000010	0.169210	0.000010	0.000010	LD_0.9_6_1230
QG3006	0.999941	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_6_1230
QG3019	0.940633	0.000010	0.000010	0.059327	0.000010	0.000010	LD_0.9_6_1230
QG3025	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG3030	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG3032	0.808871	0.000010	0.000010	0.191089	0.000010	0.000010	LD_0.9_6_1230
QG3034	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG3041	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG3053	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG3056	0.603033	0.000010	0.000010	0.396927	0.000010	0.000010	LD_0.9_6_1230
QG3057	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1230
QG3058	0.967692	0.000010	0.000010	0.032268	0.000010	0.000010	LD_0.9_6_1230
QG3527	0.159400	0.000010	0.000010	0.840560	0.000010	0.000010	LD_0.9_6_1230
QG3661	0.000012	0.134200	0.000010	0.341085	0.195441	0.329252	LD_0.9_6_1230
QG3783	0.108397	0.000010	0.000011	0.891562	0.000010	0.000010	LD_0.9_6_1230
QG3801	0.974059	0.000010	0.000010	0.025901	0.000010	0.000010	LD_0.9_6_1230
QG3815	0.113860	0.000010	0.000016	0.886094	0.000010	0.000010	LD_0.9_6_1230
QG3816	0.093104	0.000010	0.000010	0.906856	0.000010	0.000010	LD_0.9_6_1230
QG3823	0.976448	0.000010	0.000010	0.023512	0.000010	0.000010	LD_0.9_6_1230
QG3825	0.032933	0.000010	0.000010	0.967027	0.000010	0.000010	LD_0.9_6_1230
QG3826	0.114242	0.000010	0.000010	0.885718	0.000010	0.000010	LD_0.9_6_1230
QG3837	0.014850	0.000010	0.000010	0.985110	0.000010	0.000010	LD_0.9_6_1230
QG3851	0.123464	0.000011	0.000010	0.876493	0.000012	0.000010	LD_0.9_6_1230
QG3861	0.100092	0.000010	0.000013	0.899865	0.000010	0.000010	LD_0.9_6_1230
QG3867	0.943641	0.000010	0.000010	0.056319	0.000010	0.000010	LD_0.9_6_1230
QG3874	0.036601	0.000010	0.000010	0.963359	0.000010	0.000010	LD_0.9_6_1230
QG3875	0.086920	0.000010	0.000010	0.913040	0.000010	0.000010	LD_0.9_6_1230
QG3876	0.119380	0.000010	0.000010	0.880580	0.000010	0.000010	LD_0.9_6_1230
QG3878	0.092069	0.000010	0.000010	0.907891	0.000010	0.000010	LD_0.9_6_1230
QG3920	0.155346	0.000010	0.000010	0.844614	0.000010	0.000010	LD_0.9_6_1230
QG3921	0.141104	0.000010	0.000010	0.858856	0.000010	0.000010	LD_0.9_6_1230
QG3923	0.058993	0.000010	0.000010	0.940967	0.000010	0.000010	LD_0.9_6_1230
QG3924	0.310475	0.000010	0.000010	0.689485	0.000010	0.000010	LD_0.9_6_1230
QG3925	0.142912	0.000010	0.000010	0.857048	0.000010	0.000010	LD_0.9_6_1230
QG3926	0.121773	0.000010	0.000010	0.878187	0.000010	0.000010	LD_0.9_6_1230
QG3927	0.129947	0.000010	0.000010	0.870013	0.000010	0.000010	LD_0.9_6_1230
QG3931	0.324596	0.000010	0.000010	0.675364	0.000010	0.000010	LD_0.9_6_1230
QG3932	0.138343	0.000010	0.000010	0.861617	0.000010	0.000010	LD_0.9_6_1230
QG3933	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4026	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4031	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4063	0.000010	0.000010	0.000010	0.000011	0.000010	0.999949	LD_0.9_6_1230
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4068	0.000010	0.000010	0.000012	0.000010	0.000010	0.999948	LD_0.9_6_1230
QG4070	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4093	0.000010	0.000010	0.121534	0.000010	0.000010	0.878426	LD_0.9_6_1230
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4096	0.000010	0.000010	0.000013	0.000010	0.000010	0.999947	LD_0.9_6_1230
QG4097	0.000010	0.000010	0.000012	0.000010	0.000010	0.999948	LD_0.9_6_1230
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4132	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4208	0.000010	0.000010	0.152770	0.000010	0.000010	0.847190	LD_0.9_6_1230
QG4214	0.000010	0.000010	0.000012	0.000010	0.000010	0.999948	LD_0.9_6_1230
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1230
QG4232	0.000010	0.000010	0.030994	0.000010	0.000010	0.968966	LD_0.9_6_1230
QG4233	0.000010	0.000010	0.000010	0.000011	0.000010	0.999949	LD_0.9_6_1230
QG4647	0.961422	0.000010	0.000010	0.038538	0.000010	0.000010	LD_0.9_6_1230
QG4648	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4683	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4701	0.585417	0.000010	0.000010	0.414543	0.000010	0.000010	LD_0.9_6_1230
QG4706	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4718	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4742	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4805	0.956136	0.000010	0.000010	0.043821	0.000013	0.000010	LD_0.9_6_1230
QG4847	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG4966	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG5348	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
QG5406	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1230
