QG825	0.000010	0.999922	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG827	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG828	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG833	0.000013	0.972850	0.027085	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_8_1853
QG855	0.000010	0.991501	0.008434	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_8_1853
QG856	0.000012	0.999921	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG858	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG860	0.000016	0.826804	0.173127	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_8_1853
QG864	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG865	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG866	0.000010	0.999929	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG868	0.000012	0.999928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG874	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG875	0.000010	0.999924	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_8_1853
QG878	0.000010	0.987224	0.012716	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG879	0.000015	0.999924	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG880	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG881	0.000012	0.798548	0.201378	0.000015	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG887	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG888	0.000011	0.999922	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG926	0.000012	0.999919	0.000010	0.000011	0.000010	0.000018	0.000010	0.000010	LD_0.9_8_1853
QG927	0.000010	0.064228	0.935712	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG933	0.000012	0.999913	0.000010	0.000010	0.000019	0.000016	0.000010	0.000010	LD_0.9_8_1853
QG937	0.000010	0.999920	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	LD_0.9_8_1853
QG945	0.000010	0.999923	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG946	0.000010	0.999923	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG947	0.000010	0.999928	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_8_1853
QG948	0.000010	0.999923	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1853
QG952	0.000010	0.910088	0.089844	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_8_1853
QG978	0.000013	0.892211	0.107723	0.000012	0.000010	0.000010	0.000011	0.000010	LD_0.9_8_1853
QG980	0.000013	0.999905	0.000018	0.000010	0.000014	0.000020	0.000010	0.000010	LD_0.9_8_1853
QG986	0.000012	0.991091	0.008845	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1853
QG991	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG994	0.000011	0.999921	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	LD_0.9_8_1853
QG995	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QG997	0.000015	0.999921	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_8_1853
QG998	0.000010	0.999918	0.000010	0.000010	0.000010	0.000012	0.000020	0.000010	LD_0.9_8_1853
QR25	0.062099	0.000010	0.155742	0.090251	0.000010	0.093600	0.000010	0.598278	LD_0.9_8_1853
QX1410	0.000010	0.000014	0.999920	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1547	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999925	LD_0.9_8_1853
QX1795	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1796	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1798	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
QX1800	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1801	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1802	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
QX1803	0.000010	0.000010	0.999924	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_8_1853
QX1804	0.000010	0.000010	0.999926	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_8_1853
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999929	LD_0.9_8_1853
SOW21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1853
SOW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1853
TT3408	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
TT3411	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
TWN1772	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
TWN1824	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
TWN1899	0.000010	0.000010	0.000011	0.999925	0.000014	0.000010	0.000010	0.000010	LD_0.9_8_1853
TWN1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
TWN2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
TWN3077	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1853
VSL2201	0.000012	0.000010	0.629842	0.000010	0.370096	0.000011	0.000010	0.000010	LD_0.9_8_1853
VSL2207	0.999927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1853
VSL2209	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
VSL2210	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
VSL2212	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
VSL2213	0.000011	0.000010	0.326444	0.000010	0.673495	0.000010	0.000010	0.000010	LD_0.9_8_1853
VSL2215	0.000012	0.000010	0.464869	0.000010	0.535059	0.000020	0.000010	0.000010	LD_0.9_8_1853
VSL2216	0.000012	0.000020	0.367210	0.000010	0.632717	0.000011	0.000010	0.000010	LD_0.9_8_1853
VSL2217	0.000010	0.000016	0.000010	0.000010	0.999924	0.000010	0.000010	0.000010	LD_0.9_8_1853
VSL2219	0.000010	0.000010	0.999928	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_8_1853
VT847	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
VX34	0.279736	0.000010	0.207522	0.106697	0.000010	0.140974	0.000010	0.265041	LD_0.9_8_1853
XZ1204	0.000010	0.000012	0.782866	0.000010	0.217070	0.000010	0.000012	0.000010	LD_0.9_8_1853
XZ1205	0.000010	0.000010	0.485652	0.000010	0.514288	0.000010	0.000010	0.000010	LD_0.9_8_1853
XZ1206	0.000012	0.000010	0.487843	0.000010	0.512095	0.000010	0.000010	0.000010	LD_0.9_8_1853
XZ1207	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
XZ1210	0.000010	0.000010	0.999929	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1853
XZ1212	0.000010	0.005499	0.994441	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
XZ1213	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
XZ1731	0.000010	0.000011	0.999928	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_8_1853
XZ1732	0.000010	0.000010	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY0992	0.000010	0.000010	0.000010	0.000011	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY1034	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY1075	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY1123	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY1130	0.000010	0.000010	0.999922	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_8_1853
ZZY405	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1853
AF16	0.000010	0.000010	0.000014	0.000010	0.999926	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20069	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20073	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20075	0.000010	0.999926	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1884
BRC20077	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20085	0.000012	0.000011	0.000010	0.173333	0.826603	0.000010	0.000011	0.000010	LD_0.9_8_1884
BRC20088	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20089	0.000010	0.000010	0.000017	0.000010	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20090	0.000010	0.000012	0.000011	0.049684	0.950253	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20092	0.000010	0.000011	0.000010	0.079567	0.920366	0.000010	0.000016	0.000010	LD_0.9_8_1884
BRC20093	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20094	0.000010	0.000010	0.000010	0.081906	0.918033	0.000010	0.000011	0.000010	LD_0.9_8_1884
BRC20095	0.000010	0.000010	0.000014	0.000010	0.999926	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20096	0.000010	0.000010	0.000019	0.000010	0.999921	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20098	0.000010	0.000010	0.000013	0.000010	0.999927	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20099	0.000010	0.000010	0.000016	0.000010	0.999924	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20100	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20102	0.000010	0.000010	0.000017	0.000010	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20103	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20105	0.000010	0.000010	0.000010	0.162989	0.836951	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20107	0.000010	0.000011	0.000016	0.151391	0.848535	0.000015	0.000011	0.000010	LD_0.9_8_1884
BRC20115	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20119	0.000010	0.000010	0.000010	0.761900	0.238040	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20228	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20229	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20230	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999924	0.000010	LD_0.9_8_1884
BRC20232	0.000010	0.999925	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	LD_0.9_8_1884
BRC20238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20239	0.000011	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20241	0.000010	0.000010	0.000015	0.082485	0.917450	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20242	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20257	0.000010	0.000010	0.000010	0.991887	0.008053	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20260	0.000010	0.000010	0.000010	0.000012	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20270	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
BRC20272	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20294	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20308	0.000010	0.000010	0.000012	0.000010	0.000010	0.000014	0.999924	0.000010	LD_0.9_8_1884
BRC20309	0.000010	0.000010	0.000011	0.000010	0.000010	0.000017	0.999921	0.000010	LD_0.9_8_1884
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20312	0.000010	0.000010	0.000014	0.000010	0.000010	0.000014	0.999922	0.000010	LD_0.9_8_1884
BRC20315	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20320	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
BRC20324	0.000010	0.632095	0.000010	0.000018	0.367838	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20331	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
BRC20333	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999924	0.000010	LD_0.9_8_1884
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20339	0.000017	0.000010	0.000011	0.000010	0.000010	0.000011	0.999921	0.000010	LD_0.9_8_1884
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20343	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20346	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20347	0.000010	0.999929	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20348	0.000011	0.000011	0.000010	0.000010	0.000013	0.000011	0.999925	0.000010	LD_0.9_8_1884
BRC20353	0.000010	0.000010	0.167478	0.000010	0.832462	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20360	0.000010	0.000010	0.170050	0.000010	0.829890	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20361	0.000010	0.000010	0.175390	0.000010	0.824550	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20362	0.000010	0.000010	0.159375	0.012862	0.827714	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20366	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
BRC20367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20369	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20370	0.000010	0.000010	0.000011	0.000010	0.000010	0.000017	0.999921	0.000010	LD_0.9_8_1884
BRC20388	0.000010	0.000010	0.000011	0.000010	0.000010	0.999929	0.000010	0.000010	LD_0.9_8_1884
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20401	0.000010	0.000010	0.000013	0.000010	0.999927	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20463	0.000010	0.000014	0.000010	0.000010	0.000013	0.000010	0.999923	0.000010	LD_0.9_8_1884
BRC20492	0.000015	0.000014	0.999921	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999923	0.000010	LD_0.9_8_1884
BRC20501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20502	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20503	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20519	0.000010	0.000011	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20520	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20522	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20524	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20530	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20531	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20533	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
BRC20534	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999928	0.000010	LD_0.9_8_1884
BRC20535	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.999928	0.000010	LD_0.9_8_1884
BRC20536	0.000011	0.000010	0.000010	0.000010	0.000012	0.000011	0.999926	0.000010	LD_0.9_8_1884
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	LD_0.9_8_1884
BRC20541	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20556	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
BRC20565	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20571	0.000010	0.000011	0.000010	0.011178	0.988761	0.000010	0.000010	0.000010	LD_0.9_8_1884
BRC20574	0.000010	0.000010	0.000013	0.000010	0.999927	0.000010	0.000010	0.000010	LD_0.9_8_1884
BW287	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	0.000010	LD_0.9_8_1884
DF5100	0.000010	0.000010	0.000012	0.000013	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1129	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1143	0.000010	0.000010	0.000010	0.077285	0.922655	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1147	0.000010	0.000010	0.000013	0.000010	0.999926	0.000010	0.000011	0.000010	LD_0.9_8_1884
ECA1149	0.000010	0.000010	0.000010	0.000010	0.956464	0.000010	0.043475	0.000010	LD_0.9_8_1884
ECA1160	0.000010	0.000010	0.000010	0.000015	0.999922	0.000010	0.000013	0.000010	LD_0.9_8_1884
ECA1164	0.000010	0.000010	0.000012	0.000010	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ECA1174	0.000010	0.000013	0.000010	0.000010	0.999926	0.000011	0.000010	0.000010	LD_0.9_8_1884
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ECA1411	0.000010	0.000010	0.000015	0.000012	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1423	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1429	0.000010	0.000010	0.000016	0.000015	0.999918	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1431	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1437	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1439	0.000010	0.000012	0.000010	0.000010	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1443	0.000013	0.000010	0.000010	0.000010	0.053001	0.000010	0.946936	0.000010	LD_0.9_8_1884
ECA1471	0.000010	0.000010	0.000015	0.000017	0.999919	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1489	0.000010	0.000011	0.000020	0.125043	0.874881	0.000010	0.000015	0.000010	LD_0.9_8_1884
ECA1507	0.000010	0.000010	0.000018	0.000010	0.999922	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1509	0.000010	0.000010	0.000011	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1517	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1521	0.000010	0.000010	0.000010	0.000012	0.999924	0.000010	0.000014	0.000010	LD_0.9_8_1884
ECA1555	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1559	0.000017	0.000013	0.000010	0.000010	0.000016	0.000013	0.999910	0.000010	LD_0.9_8_1884
ECA1563	0.000010	0.000010	0.000015	0.000012	0.999922	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1571	0.000010	0.000010	0.000010	0.113577	0.886363	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1587	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1605	0.000010	0.000010	0.000010	0.051459	0.073872	0.000010	0.874619	0.000010	LD_0.9_8_1884
ECA1609	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA161	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1611	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1615	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA162	0.000010	0.000010	0.000015	0.000010	0.999922	0.000013	0.000010	0.000010	LD_0.9_8_1884
ECA1621	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA163	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1637	0.000010	0.000010	0.000013	0.000015	0.999922	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1657	0.000010	0.000010	0.000011	0.000017	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA1701	0.000010	0.000014	0.000011	0.005442	0.994491	0.000010	0.000012	0.000010	LD_0.9_8_1884
ECA175	0.000010	0.000010	0.000010	0.000010	0.999923	0.000017	0.000010	0.000010	LD_0.9_8_1884
ECA176	0.000010	0.000010	0.000017	0.000010	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA177	0.000010	0.000010	0.000013	0.000010	0.999927	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA180	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA182	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA183	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA185	0.000010	0.000010	0.000010	0.000013	0.999927	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA186	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2083	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2093	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2115	0.000010	0.000010	0.000019	0.000010	0.999921	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2299	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
ECA2373	0.000010	0.000010	0.000010	0.032353	0.967587	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
ECA2425	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2617	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2618	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2621	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2623	0.000010	0.000010	0.000010	0.031888	0.968052	0.000010	0.000010	0.000010	LD_0.9_8_1884
ECA2625	0.000010	0.000010	0.000015	0.000010	0.999925	0.000010	0.000010	0.000010	LD_0.9_8_1884
