BRC20246	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000012	0.999872	0.000010	0.000010	LD_0.9_13_1884
BRC20257	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20260	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20272	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1884
BRC20289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20294	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1884
BRC20309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1884
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000015	0.000012	0.000010	0.000010	0.999865	0.000010	0.000010	LD_0.9_13_1884
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	LD_0.9_13_1884
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20324	0.358507	0.000010	0.000010	0.000010	0.000010	0.000010	0.641383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999872	0.000010	0.000010	LD_0.9_13_1884
BRC20333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20339	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1884
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20353	0.000014	0.000010	0.000010	0.000010	0.000017	0.999869	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
BRC20360	0.000012	0.000011	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20361	0.000010	0.000010	0.000010	0.000011	0.000010	0.999877	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000011	0.000010	0.000016	0.000010	0.999863	0.000010	0.000010	LD_0.9_13_1884
BRC20367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20369	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999874	0.000010	0.000010	LD_0.9_13_1884
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999871	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20390	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1884
BRC20401	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20463	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999879	0.000010	0.000010	LD_0.9_13_1884
BRC20492	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999864	0.000010	0.000013	0.000010	0.000010	LD_0.9_13_1884
BRC20499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999879	0.000010	0.000010	LD_0.9_13_1884
BRC20501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999873	0.000010	0.000010	LD_0.9_13_1884
BRC20502	0.242655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671779	0.000010	0.085466	0.000010	0.000010	LD_0.9_13_1884
BRC20503	0.242025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671487	0.000010	0.086389	0.000010	0.000010	LD_0.9_13_1884
BRC20519	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000012	0.000010	0.000010	LD_0.9_13_1884
BRC20520	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	0.000010	0.000012	0.000010	0.000010	LD_0.9_13_1884
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20531	0.000010	0.000010	0.000015	0.000010	0.000010	0.000016	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20534	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999871	0.000010	0.000010	LD_0.9_13_1884
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999872	0.000010	0.000010	LD_0.9_13_1884
BRC20536	0.000017	0.000010	0.000010	0.000017	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	LD_0.9_13_1884
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20541	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999876	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
BRC20543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.999871	0.000010	0.000010	LD_0.9_13_1884
BRC20556	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
BRC20565	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BRC20571	0.934180	0.000014	0.000010	0.000010	0.032521	0.009139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024066	LD_0.9_13_1884
BRC20574	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1884
DF5100	0.338571	0.000013	0.000010	0.584804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076521	LD_0.9_13_1884
ECA1129	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1143	0.713861	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286028	LD_0.9_13_1884
ECA1147	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1149	0.958136	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041754	0.000010	0.000010	LD_0.9_13_1884
ECA1160	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1164	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
ECA1174	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1884
ECA1411	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1423	0.984871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015019	LD_0.9_13_1884
ECA1429	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1431	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1437	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1439	0.732114	0.000010	0.000010	0.267776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1443	0.058263	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.941619	0.000010	0.000010	LD_0.9_13_1884
ECA1471	0.999878	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1489	0.656129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343761	LD_0.9_13_1884
ECA1507	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1509	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1517	0.950236	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.049654	LD_0.9_13_1884
ECA1521	0.943522	0.000010	0.000010	0.056368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1555	0.999876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
ECA1563	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1571	0.677910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.321980	LD_0.9_13_1884
ECA1587	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1605	0.042246	0.002451	0.000010	0.000010	0.004163	0.000010	0.000010	0.000010	0.000010	0.000010	0.872860	0.000010	0.078199	LD_0.9_13_1884
ECA1609	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA161	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1611	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1615	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA162	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1621	0.999878	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA163	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_13_1884
ECA1637	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1657	0.941360	0.000010	0.000010	0.058530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA1701	0.966271	0.020215	0.000010	0.000010	0.000011	0.013414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA175	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA176	0.975332	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.024550	LD_0.9_13_1884
ECA177	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA180	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA182	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA183	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA185	0.936020	0.000010	0.000010	0.045710	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018170	LD_0.9_13_1884
ECA186	0.836681	0.000010	0.000010	0.163208	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2083	0.961553	0.000010	0.000010	0.038337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2093	0.999877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2115	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
ECA2373	0.949331	0.040525	0.000010	0.000010	0.000010	0.010042	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1884
ECA2425	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1884
ECA2618	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	0.000010	LD_0.9_13_1884
ECA2621	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999874	0.000010	LD_0.9_13_1884
ECA2623	0.000010	0.000013	0.000010	0.999874	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2625	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2626	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2636	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2637	0.916579	0.000010	0.000010	0.083311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1884
ECA2645	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2647	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	0.000010	LD_0.9_13_1884
ECA2663	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2664	0.000010	0.000010	0.000010	0.955745	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044144	LD_0.9_13_1884
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999875	0.000010	LD_0.9_13_1884
ECA2667	0.999871	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2670	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.999867	0.000010	LD_0.9_13_1884
ECA276	0.000010	0.000010	0.000014	0.000015	0.000010	0.000010	0.000011	0.999866	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1884
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999874	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2808	0.769897	0.000010	0.000010	0.229993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA287	0.011302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.988588	0.000010	0.000010	LD_0.9_13_1884
ECA288	0.000010	0.000010	0.000010	0.902775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097115	0.000010	0.000010	LD_0.9_13_1884
ECA2883	0.999879	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2890	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2894	0.848145	0.000010	0.000010	0.151745	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA2936	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999869	0.000010	0.000010	LD_0.9_13_1884
ECA2975	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3091	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA343	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA346	0.507541	0.000010	0.000010	0.492349	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999877	0.000010	0.000010	LD_0.9_13_1884
ECA3503	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3509	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3708	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA371	0.975664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024226	LD_0.9_13_1884
ECA3712	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3713	0.945856	0.000010	0.000010	0.054034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA3899	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA4382	0.094213	0.000010	0.000010	0.905668	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA4390	0.000012	0.000010	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA4394	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA4402	0.401599	0.000010	0.000010	0.598270	0.000013	0.000010	0.000010	0.000017	0.000017	0.000014	0.000010	0.000010	0.000010	LD_0.9_13_1884
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999868	0.000013	0.000016	0.000010	LD_0.9_13_1884
ED3032	0.999873	0.000010	0.000010	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ED3037	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
ED3088	0.360412	0.000010	0.000010	0.639473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_13_1884
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999878	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
EG4360	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999864	0.000015	0.000010	0.000010	LD_0.9_13_1884
EG5612	0.000010	0.000011	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_13_1884
EG5613	0.000010	0.000010	0.000010	0.943400	0.037637	0.018863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
EG6179	0.739620	0.000010	0.000010	0.160188	0.001220	0.098882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1884
EG6260	0.000010	0.000010	0.000010	0.940497	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.059390	LD_0.9_13_1884
