JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU2214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334525	0.665405	LD_0.9_9_1830
JU2216	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2457	0.461455	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.113395	0.425089	LD_0.9_9_1830
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.552912	0.447018	LD_0.9_9_1830
JU2536	0.999917	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.718954	0.280976	LD_0.9_9_1830
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.312078	0.687852	LD_0.9_9_1830
JU2849	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU2868	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999915	LD_0.9_9_1830
JU2872	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2910	0.000010	0.164844	0.000010	0.000010	0.000010	0.000010	0.054721	0.019896	0.760489	LD_0.9_9_1830
JU3168	0.121883	0.000010	0.337184	0.000020	0.040465	0.002835	0.497582	0.000010	0.000010	LD_0.9_9_1830
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU3199	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3200	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3201	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3202	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3203	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3206	0.000012	0.000010	0.000010	0.000010	0.999916	0.000012	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU3319	0.000010	0.853983	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.145947	LD_0.9_9_1830
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU3326	0.240977	0.000010	0.556155	0.056686	0.013176	0.000010	0.000010	0.000010	0.132966	LD_0.9_9_1830
JU3327	0.000010	0.077901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922029	LD_0.9_9_1830
JU3416	0.900244	0.000010	0.000010	0.008807	0.000010	0.000010	0.000010	0.000010	0.090889	LD_0.9_9_1830
JU4042	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999916	LD_0.9_9_1830
JU4051	0.000010	0.999919	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4058	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4060	0.000010	0.999917	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_9_1830
JU4062	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4064	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
JU4084	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4097	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU725	0.000010	0.787300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.212630	LD_0.9_9_1830
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.659370	0.340560	LD_0.9_9_1830
NIC1052	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.713465	0.286464	LD_0.9_9_1830
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.567162	0.432768	LD_0.9_9_1830
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.656094	0.343836	LD_0.9_9_1830
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.721223	0.278707	LD_0.9_9_1830
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.693156	0.306774	LD_0.9_9_1830
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.659146	0.340784	LD_0.9_9_1830
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.587147	0.412783	LD_0.9_9_1830
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.330242	0.669688	LD_0.9_9_1830
NIC1069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090186	0.909744	LD_0.9_9_1830
NIC1103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.677205	0.322725	LD_0.9_9_1830
NIC1104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122323	0.877607	LD_0.9_9_1830
NIC1106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.404545	0.595385	LD_0.9_9_1830
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1123	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.561791	0.438139	LD_0.9_9_1830
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.560722	0.439208	LD_0.9_9_1830
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.574530	0.425400	LD_0.9_9_1830
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.545382	0.454548	LD_0.9_9_1830
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.558333	0.441597	LD_0.9_9_1830
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.011939	0.987991	LD_0.9_9_1830
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.503176	0.496754	LD_0.9_9_1830
NIC1202	0.000010	0.149511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.850419	LD_0.9_9_1830
NIC1204	0.000010	0.195442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.804488	LD_0.9_9_1830
NIC1205	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1220	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1221	0.000010	0.232542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.767388	LD_0.9_9_1830
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.215686	0.784244	LD_0.9_9_1830
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.486256	0.513674	LD_0.9_9_1830
NIC1288	0.000010	0.128820	0.000010	0.000010	0.000010	0.000010	0.000010	0.613317	0.257803	LD_0.9_9_1830
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.546423	0.453507	LD_0.9_9_1830
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.421676	0.578254	LD_0.9_9_1830
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.570828	0.429102	LD_0.9_9_1830
NIC1308	0.000010	0.534896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.465034	LD_0.9_9_1830
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.600742	0.399188	LD_0.9_9_1830
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.347901	0.652029	LD_0.9_9_1830
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.669551	0.330379	LD_0.9_9_1830
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501524	0.498406	LD_0.9_9_1830
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501967	0.497963	LD_0.9_9_1830
NIC1525	0.000010	0.003751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.996179	LD_0.9_9_1830
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001819	0.000010	0.998111	LD_0.9_9_1830
NIC1539	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1540	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1562	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1589	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1590	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1591	0.000013	0.000010	0.999917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1593	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1595	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1598	0.000010	0.000010	0.000010	0.989087	0.000010	0.000010	0.000010	0.000010	0.010843	LD_0.9_9_1830
NIC1602	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1607	0.582722	0.000010	0.042549	0.249506	0.000010	0.000010	0.000010	0.000010	0.125172	LD_0.9_9_1830
NIC1628	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999916	LD_0.9_9_1830
NIC1630	0.000010	0.000010	0.000010	0.999917	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_9_1830
NIC1631	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1632	0.999917	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1633	0.999917	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1635	0.999918	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1645	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1660	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1661	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1662	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1663	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1664	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1665	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1666	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1667	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1681	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC1692	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1693	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC174	0.999917	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008263	0.991667	LD_0.9_9_1830
NIC19	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC20	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC21	0.000010	0.000010	0.999914	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC22	0.000010	0.000010	0.999917	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC2369	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC309	0.000018	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.400666	0.599254	LD_0.9_9_1830
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.410775	0.589155	LD_0.9_9_1830
NIC327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.656255	0.343675	LD_0.9_9_1830
NIC329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.500180	0.499750	LD_0.9_9_1830
NIC330	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.493278	0.506652	LD_0.9_9_1830
NIC331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.449809	0.550121	LD_0.9_9_1830
NIC332	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.557609	0.442321	LD_0.9_9_1830
NIC333	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.523883	0.476047	LD_0.9_9_1830
NIC343	0.000010	0.034649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965281	LD_0.9_9_1830
NIC392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.165885	0.834045	LD_0.9_9_1830
NIC400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.559098	0.440832	LD_0.9_9_1830
NIC402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.545711	0.454219	LD_0.9_9_1830
NIC419	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC504	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC505	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC518	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC519	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.295227	0.269551	0.435162	LD_0.9_9_1830
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046417	0.953513	LD_0.9_9_1830
NIC555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.162318	0.837612	LD_0.9_9_1830
NIC574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009458	0.990472	LD_0.9_9_1830
NIC578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130888	0.869042	LD_0.9_9_1830
NIC590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.184454	0.076818	0.738668	LD_0.9_9_1830
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.315274	0.684656	LD_0.9_9_1830
NIC61	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022822	0.977108	LD_0.9_9_1830
NIC62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108580	0.891350	LD_0.9_9_1830
NIC67	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC758	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.170544	0.039864	0.789532	LD_0.9_9_1830
NIC777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.306003	0.693927	LD_0.9_9_1830
NIC779	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.914156	0.000010	0.085774	LD_0.9_9_1830
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.308965	0.000010	0.690965	LD_0.9_9_1830
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC796	0.000010	0.000010	0.007024	0.000010	0.000010	0.000010	0.000010	0.000010	0.992906	LD_0.9_9_1830
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC805	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC811	0.000010	0.055233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.944697	LD_0.9_9_1830
NIC814	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC815	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC816	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC819	0.562662	0.000010	0.072911	0.228724	0.000010	0.000010	0.000010	0.000010	0.135653	LD_0.9_9_1830
NIC821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006398	0.993532	LD_0.9_9_1830
NIC822	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC824	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC825	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC827	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC828	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC863	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC864	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC865	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC889	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC893	0.142252	0.000010	0.129942	0.675245	0.022076	0.015821	0.006126	0.000010	0.008518	LD_0.9_9_1830
NIC897	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC899	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC96	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501553	0.498377	LD_0.9_9_1830
NIC984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
NIC985	0.000010	0.162418	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.837512	LD_0.9_9_1830
PB800	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
PB857	0.999919	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1830
PE887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
QG1005	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.989724	0.010206	LD_0.9_9_1830
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.989918	0.010012	LD_0.9_9_1830
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
QG132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
QG133	0.000010	0.000010	0.000010	0.978199	0.000010	0.000010	0.000010	0.000010	0.021730	LD_0.9_9_1830
QG2641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2659	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999916	0.000010	LD_0.9_9_1830
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1830
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1830
