BRC20290	0.000011	0.000010	0.200910	0.000010	0.000013	0.000014	0.000010	0.000010	0.000010	0.000010	0.798943	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
BRC20308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20324	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.638773	0.000010	0.000010	0.361087	LD_0.9_16_1853
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20333	0.000010	0.000010	0.451782	0.000010	0.000010	0.000011	0.000010	0.000014	0.000010	0.000010	0.548071	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20339	0.000011	0.000010	0.000010	0.000011	0.000020	0.000011	0.000014	0.000010	0.000010	0.000010	0.999828	0.000013	0.000013	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20341	0.000010	0.000010	0.878528	0.000010	0.000010	0.000010	0.000010	0.000011	0.000016	0.000010	0.121325	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20343	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20346	0.000010	0.000010	0.069221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930639	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20348	0.000016	0.000010	0.696123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.303729	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1853
BRC20360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1853
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1853
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	0.000010	0.000010	LD_0.9_16_1853
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20367	0.000010	0.000010	0.897537	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.102319	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20388	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20390	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	LD_0.9_16_1853
BRC20463	0.000010	0.000017	0.513718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.486136	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20492	0.000010	0.000010	0.000010	0.000012	0.999834	0.000010	0.000018	0.000011	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20499	0.000010	0.000010	0.357069	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.642790	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20501	0.000010	0.000010	0.050730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.949130	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20502	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20503	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20519	0.000010	0.000010	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_16_1853
BRC20520	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20522	0.000010	0.999835	0.000010	0.000010	0.000017	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20524	0.000010	0.999845	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20529	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20530	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20532	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20533	0.000010	0.000010	0.085895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.913965	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20534	0.000010	0.000011	0.023528	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976327	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20537	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20541	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20543	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20544	0.000010	0.000010	0.017174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982686	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20545	0.000015	0.000010	0.198892	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.800953	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
BRC20557	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
BRC20565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
BRC20571	0.000010	0.000010	0.000010	0.000010	0.000010	0.024888	0.000010	0.000010	0.031322	0.000010	0.000010	0.000010	0.000010	0.009073	0.000010	0.934597	LD_0.9_16_1853
BRC20574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
BW287	0.000010	0.000014	0.000014	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_16_1853
DF5100	0.000010	0.000010	0.000010	0.000010	0.000010	0.075623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.633970	0.290276	LD_0.9_16_1853
ECA1129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1143	0.000010	0.000010	0.000010	0.000010	0.000010	0.288389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.711470	LD_0.9_16_1853
ECA1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1149	0.000010	0.000010	0.018848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021707	0.000010	0.000010	0.000010	0.000010	0.959315	LD_0.9_16_1853
ECA1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1170	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1383	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999846	LD_0.9_16_1853
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.015702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984158	LD_0.9_16_1853
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.499015	0.500845	LD_0.9_16_1853
ECA1443	0.000010	0.000010	0.925527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017556	0.000010	0.000010	0.000010	0.000010	0.056787	LD_0.9_16_1853
ECA1471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1489	0.000010	0.000010	0.000010	0.000010	0.000010	0.322752	0.022010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655108	LD_0.9_16_1853
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1509	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	LD_0.9_16_1853
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.048017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.014073	0.937779	LD_0.9_16_1853
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.062265	0.937591	LD_0.9_16_1853
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1559	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.318376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.681484	LD_0.9_16_1853
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1605	0.000010	0.000010	0.886906	0.000010	0.000010	0.065146	0.017206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004013	0.026618	LD_0.9_16_1853
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	LD_0.9_16_1853
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA1611	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999842	LD_0.9_16_1853
ECA1615	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	LD_0.9_16_1853
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.999842	LD_0.9_16_1853
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA163	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999847	LD_0.9_16_1853
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060725	0.939135	LD_0.9_16_1853
ECA1701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009284	0.000010	0.000010	0.000010	0.000010	0.011768	0.000010	0.013655	0.000010	0.965173	LD_0.9_16_1853
ECA175	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	LD_0.9_16_1853
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.024611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975249	LD_0.9_16_1853
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	LD_0.9_16_1853
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.013952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.075484	0.910434	LD_0.9_16_1853
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341470	0.658390	LD_0.9_16_1853
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041379	0.958475	LD_0.9_16_1853
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	LD_0.9_16_1853
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045220	0.000010	0.009480	0.000010	0.945170	LD_0.9_16_1853
ECA2385	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2618	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1853
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_16_1853
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091062	0.908798	LD_0.9_16_1853
ECA2639	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	LD_0.9_16_1853
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.049857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.950003	0.000010	LD_0.9_16_1853
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2667	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	LD_0.9_16_1853
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA276	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA278	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.410707	0.589153	LD_0.9_16_1853
ECA287	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA288	0.000010	0.000010	0.101901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.897959	0.000010	LD_0.9_16_1853
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020637	0.979223	LD_0.9_16_1853
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.336402	0.663458	LD_0.9_16_1853
ECA2936	0.000010	0.000010	0.968943	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030917	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1853
ECA343	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999841	LD_0.9_16_1853
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.527838	0.472022	LD_0.9_16_1853
ECA3502	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1853
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	LD_0.9_16_1853
