JU2861	0.999990	0.000010	LD_0.9_2_1830
JU2868	0.999990	0.000010	LD_0.9_2_1830
JU2872	0.377051	0.622949	LD_0.9_2_1830
JU2910	0.999990	0.000010	LD_0.9_2_1830
JU3168	0.308094	0.691906	LD_0.9_2_1830
JU3171	0.999990	0.000010	LD_0.9_2_1830
JU3199	0.000010	0.999990	LD_0.9_2_1830
JU3200	0.000010	0.999990	LD_0.9_2_1830
JU3201	0.000010	0.999990	LD_0.9_2_1830
JU3202	0.000010	0.999990	LD_0.9_2_1830
JU3203	0.000010	0.999990	LD_0.9_2_1830
JU3206	0.000010	0.999990	LD_0.9_2_1830
JU3207	0.999990	0.000010	LD_0.9_2_1830
JU3237	0.998079	0.001921	LD_0.9_2_1830
JU3281	0.999990	0.000010	LD_0.9_2_1830
JU3319	0.999990	0.000010	LD_0.9_2_1830
JU3321	0.999990	0.000010	LD_0.9_2_1830
JU3326	0.381742	0.618258	LD_0.9_2_1830
JU3327	0.999990	0.000010	LD_0.9_2_1830
JU3416	0.363852	0.636148	LD_0.9_2_1830
JU4042	0.999990	0.000010	LD_0.9_2_1830
JU4051	0.999990	0.000010	LD_0.9_2_1830
JU4058	0.993381	0.006619	LD_0.9_2_1830
JU4060	0.999990	0.000010	LD_0.9_2_1830
JU4062	0.999990	0.000010	LD_0.9_2_1830
JU4064	0.999990	0.000010	LD_0.9_2_1830
JU4080	0.999990	0.000010	LD_0.9_2_1830
JU4084	0.999990	0.000010	LD_0.9_2_1830
JU4097	0.999990	0.000010	LD_0.9_2_1830
JU725	0.999990	0.000010	LD_0.9_2_1830
MY2716	0.999990	0.000010	LD_0.9_2_1830
MY539	0.999990	0.000010	LD_0.9_2_1830
NIC1050	0.999990	0.000010	LD_0.9_2_1830
NIC1052	0.999990	0.000010	LD_0.9_2_1830
NIC1054	0.999990	0.000010	LD_0.9_2_1830
NIC1055	0.999990	0.000010	LD_0.9_2_1830
NIC1057	0.999990	0.000010	LD_0.9_2_1830
NIC1058	0.999990	0.000010	LD_0.9_2_1830
NIC1059	0.999990	0.000010	LD_0.9_2_1830
NIC1060	0.999990	0.000010	LD_0.9_2_1830
NIC1062	0.999990	0.000010	LD_0.9_2_1830
NIC1069	0.999990	0.000010	LD_0.9_2_1830
NIC1103	0.999990	0.000010	LD_0.9_2_1830
NIC1104	0.999990	0.000010	LD_0.9_2_1830
NIC1106	0.999990	0.000010	LD_0.9_2_1830
NIC1117	0.999990	0.000010	LD_0.9_2_1830
NIC1123	0.999990	0.000010	LD_0.9_2_1830
NIC1124	0.999990	0.000010	LD_0.9_2_1830
NIC1135	0.999990	0.000010	LD_0.9_2_1830
NIC1138	0.999990	0.000010	LD_0.9_2_1830
NIC1141	0.999990	0.000010	LD_0.9_2_1830
NIC115	0.999990	0.000010	LD_0.9_2_1830
NIC117	0.999990	0.000010	LD_0.9_2_1830
NIC1183	0.999990	0.000010	LD_0.9_2_1830
NIC119	0.999990	0.000010	LD_0.9_2_1830
NIC1190	0.999990	0.000010	LD_0.9_2_1830
NIC1202	0.999990	0.000010	LD_0.9_2_1830
NIC1204	0.999990	0.000010	LD_0.9_2_1830
NIC1205	0.710836	0.289164	LD_0.9_2_1830
NIC1218	0.999990	0.000010	LD_0.9_2_1830
NIC1220	0.717532	0.282468	LD_0.9_2_1830
NIC1221	0.999990	0.000010	LD_0.9_2_1830
NIC123	0.999990	0.000010	LD_0.9_2_1830
NIC1267	0.999990	0.000010	LD_0.9_2_1830
NIC1283	0.999990	0.000010	LD_0.9_2_1830
NIC1288	0.999990	0.000010	LD_0.9_2_1830
NIC1292	0.999990	0.000010	LD_0.9_2_1830
NIC1302	0.999990	0.000010	LD_0.9_2_1830
NIC1304	0.999990	0.000010	LD_0.9_2_1830
NIC1308	0.999990	0.000010	LD_0.9_2_1830
NIC1407	0.999990	0.000010	LD_0.9_2_1830
NIC1421	0.999990	0.000010	LD_0.9_2_1830
NIC1423	0.999990	0.000010	LD_0.9_2_1830
NIC1442	0.999990	0.000010	LD_0.9_2_1830
NIC1491	0.999990	0.000010	LD_0.9_2_1830
NIC1525	0.999990	0.000010	LD_0.9_2_1830
NIC1528	0.999990	0.000010	LD_0.9_2_1830
NIC1529	0.999990	0.000010	LD_0.9_2_1830
NIC1533	0.999990	0.000010	LD_0.9_2_1830
NIC1535	0.999990	0.000010	LD_0.9_2_1830
NIC1539	0.715612	0.284388	LD_0.9_2_1830
NIC1540	0.409247	0.590753	LD_0.9_2_1830
NIC1562	0.718911	0.281089	LD_0.9_2_1830
NIC1589	0.402405	0.597595	LD_0.9_2_1830
NIC1590	0.723484	0.276516	LD_0.9_2_1830
NIC1591	0.403301	0.596699	LD_0.9_2_1830
NIC1593	0.400879	0.599121	LD_0.9_2_1830
NIC1595	0.714478	0.285522	LD_0.9_2_1830
NIC1598	0.720087	0.279913	LD_0.9_2_1830
NIC1602	0.706892	0.293108	LD_0.9_2_1830
NIC1607	0.412734	0.587266	LD_0.9_2_1830
NIC1628	0.999990	0.000010	LD_0.9_2_1830
NIC1630	0.716322	0.283678	LD_0.9_2_1830
NIC1631	0.713049	0.286951	LD_0.9_2_1830
NIC1632	0.382346	0.617654	LD_0.9_2_1830
NIC1633	0.377479	0.622521	LD_0.9_2_1830
NIC1635	0.375698	0.624302	LD_0.9_2_1830
NIC1645	0.722438	0.277562	LD_0.9_2_1830
NIC1660	0.712999	0.287001	LD_0.9_2_1830
NIC1661	0.712944	0.287056	LD_0.9_2_1830
NIC1662	0.720179	0.279821	LD_0.9_2_1830
NIC1663	0.718937	0.281063	LD_0.9_2_1830
NIC1664	0.402419	0.597581	LD_0.9_2_1830
NIC1665	0.401538	0.598462	LD_0.9_2_1830
NIC1666	0.716903	0.283097	LD_0.9_2_1830
NIC1667	0.702078	0.297922	LD_0.9_2_1830
NIC1681	0.698292	0.301708	LD_0.9_2_1830
NIC1688	0.999990	0.000010	LD_0.9_2_1830
NIC1692	0.730961	0.269039	LD_0.9_2_1830
NIC1693	0.722504	0.277496	LD_0.9_2_1830
NIC17	0.999990	0.000010	LD_0.9_2_1830
NIC174	0.383919	0.616081	LD_0.9_2_1830
NIC187	0.999990	0.000010	LD_0.9_2_1830
NIC188	0.999990	0.000010	LD_0.9_2_1830
NIC19	0.418933	0.581067	LD_0.9_2_1830
NIC191	0.999990	0.000010	LD_0.9_2_1830
NIC20	0.403567	0.596433	LD_0.9_2_1830
NIC21	0.400499	0.599501	LD_0.9_2_1830
NIC22	0.403526	0.596474	LD_0.9_2_1830
NIC2369	0.999990	0.000010	LD_0.9_2_1830
NIC248	0.999990	0.000010	LD_0.9_2_1830
NIC250	0.999990	0.000010	LD_0.9_2_1830
NIC2527	0.999990	0.000010	LD_0.9_2_1830
NIC309	0.999990	0.000010	LD_0.9_2_1830
NIC325	0.999990	0.000010	LD_0.9_2_1830
NIC327	0.999990	0.000010	LD_0.9_2_1830
NIC329	0.999990	0.000010	LD_0.9_2_1830
NIC330	0.999990	0.000010	LD_0.9_2_1830
NIC331	0.999990	0.000010	LD_0.9_2_1830
NIC332	0.999990	0.000010	LD_0.9_2_1830
NIC333	0.999990	0.000010	LD_0.9_2_1830
NIC343	0.999990	0.000010	LD_0.9_2_1830
NIC392	0.999990	0.000010	LD_0.9_2_1830
NIC400	0.999990	0.000010	LD_0.9_2_1830
NIC402	0.999990	0.000010	LD_0.9_2_1830
NIC419	0.999990	0.000010	LD_0.9_2_1830
NIC504	0.716350	0.283650	LD_0.9_2_1830
NIC505	0.716196	0.283804	LD_0.9_2_1830
NIC518	0.713808	0.286192	LD_0.9_2_1830
NIC519	0.713135	0.286865	LD_0.9_2_1830
NIC532	0.999990	0.000010	LD_0.9_2_1830
NIC541	0.999990	0.000010	LD_0.9_2_1830
NIC549	0.999990	0.000010	LD_0.9_2_1830
NIC552	0.999990	0.000010	LD_0.9_2_1830
NIC555	0.999990	0.000010	LD_0.9_2_1830
NIC574	0.999990	0.000010	LD_0.9_2_1830
NIC578	0.999990	0.000010	LD_0.9_2_1830
NIC583	0.999990	0.000010	LD_0.9_2_1830
NIC590	0.999990	0.000010	LD_0.9_2_1830
NIC593	0.999990	0.000010	LD_0.9_2_1830
NIC60	0.999990	0.000010	LD_0.9_2_1830
NIC61	0.999990	0.000010	LD_0.9_2_1830
NIC62	0.999990	0.000010	LD_0.9_2_1830
NIC67	0.999990	0.000010	LD_0.9_2_1830
NIC758	0.999990	0.000010	LD_0.9_2_1830
NIC777	0.999990	0.000010	LD_0.9_2_1830
NIC779	0.721786	0.278214	LD_0.9_2_1830
NIC790	0.999990	0.000010	LD_0.9_2_1830
NIC791	0.999990	0.000010	LD_0.9_2_1830
NIC792	0.999990	0.000010	LD_0.9_2_1830
NIC793	0.999990	0.000010	LD_0.9_2_1830
NIC795	0.999990	0.000010	LD_0.9_2_1830
NIC796	0.999990	0.000010	LD_0.9_2_1830
NIC802	0.999990	0.000010	LD_0.9_2_1830
NIC803	0.999990	0.000010	LD_0.9_2_1830
NIC805	0.707740	0.292260	LD_0.9_2_1830
NIC811	0.999990	0.000010	LD_0.9_2_1830
NIC814	0.709947	0.290053	LD_0.9_2_1830
NIC815	0.710478	0.289522	LD_0.9_2_1830
NIC816	0.403561	0.596439	LD_0.9_2_1830
NIC819	0.425730	0.574270	LD_0.9_2_1830
NIC821	0.999990	0.000010	LD_0.9_2_1830
NIC822	0.715553	0.284447	LD_0.9_2_1830
NIC824	0.716401	0.283599	LD_0.9_2_1830
NIC825	0.399661	0.600339	LD_0.9_2_1830
NIC827	0.408229	0.591771	LD_0.9_2_1830
NIC828	0.403139	0.596861	LD_0.9_2_1830
NIC863	0.726417	0.273583	LD_0.9_2_1830
NIC864	0.703398	0.296602	LD_0.9_2_1830
NIC865	0.721287	0.278713	LD_0.9_2_1830
NIC871	0.999990	0.000010	LD_0.9_2_1830
NIC883	0.999990	0.000010	LD_0.9_2_1830
NIC889	0.707195	0.292805	LD_0.9_2_1830
NIC893	0.417125	0.582875	LD_0.9_2_1830
NIC897	0.714818	0.285182	LD_0.9_2_1830
NIC899	0.379461	0.620539	LD_0.9_2_1830
NIC901	0.999990	0.000010	LD_0.9_2_1830
NIC911	0.999990	0.000010	LD_0.9_2_1830
NIC96	0.999990	0.000010	LD_0.9_2_1830
NIC984	0.999990	0.000010	LD_0.9_2_1830
NIC985	0.999990	0.000010	LD_0.9_2_1830
PB800	0.371005	0.628995	LD_0.9_2_1830
PB857	0.378530	0.621470	LD_0.9_2_1830
PE887	0.999990	0.000010	LD_0.9_2_1830
QG1005	0.999990	0.000010	LD_0.9_2_1830
QG1007	0.999990	0.000010	LD_0.9_2_1830
QG1111	0.999990	0.000010	LD_0.9_2_1830
QG1126	0.999990	0.000010	LD_0.9_2_1830
QG1141	0.999990	0.000010	LD_0.9_2_1830
QG1155	0.999990	0.000010	LD_0.9_2_1830
QG130	0.999990	0.000010	LD_0.9_2_1830
QG132	0.999990	0.000010	LD_0.9_2_1830
QG133	0.790905	0.209095	LD_0.9_2_1830
QG2641	0.999990	0.000010	LD_0.9_2_1830
QG2648	0.999990	0.000010	LD_0.9_2_1830
QG2659	0.999990	0.000010	LD_0.9_2_1830
QG2663	0.999990	0.000010	LD_0.9_2_1830
QG2665	0.999990	0.000010	LD_0.9_2_1830
QG2683	0.999990	0.000010	LD_0.9_2_1830
QG2736	0.999990	0.000010	LD_0.9_2_1830
QG2814	0.999990	0.000010	LD_0.9_2_1830
QG2820	0.999990	0.000010	LD_0.9_2_1830
QG2848	0.999990	0.000010	LD_0.9_2_1830
QG2880	0.999990	0.000010	LD_0.9_2_1830
QG2881	0.999990	0.000010	LD_0.9_2_1830
QG2883	0.999990	0.000010	LD_0.9_2_1830
QG2884	0.999990	0.000010	LD_0.9_2_1830
QG2891	0.000010	0.999990	LD_0.9_2_1830
QG2892	0.999990	0.000010	LD_0.9_2_1830
QG2893	0.000010	0.999990	LD_0.9_2_1830
QG2895	0.999990	0.000010	LD_0.9_2_1830
QG2902	0.999990	0.000010	LD_0.9_2_1830
QG2903	0.999990	0.000010	LD_0.9_2_1830
QG2906	0.999990	0.000010	LD_0.9_2_1830
QG2908	0.000010	0.999990	LD_0.9_2_1830
QG2910	0.999990	0.000010	LD_0.9_2_1830
QG2919	0.000010	0.999990	LD_0.9_2_1830
QG2923	0.999990	0.000010	LD_0.9_2_1830
QG2925	0.999990	0.000010	LD_0.9_2_1830
QG2964	0.999990	0.000010	LD_0.9_2_1830
QG2966	0.999990	0.000010	LD_0.9_2_1830
QG2969	0.999990	0.000010	LD_0.9_2_1830
QG2972	0.999990	0.000010	LD_0.9_2_1830
QG2996	0.999990	0.000010	LD_0.9_2_1830
QG3004	0.999990	0.000010	LD_0.9_2_1830
QG3006	0.999990	0.000010	LD_0.9_2_1830
QG3019	0.999990	0.000010	LD_0.9_2_1830
QG3025	0.999990	0.000010	LD_0.9_2_1830
QG3030	0.999990	0.000010	LD_0.9_2_1830
QG3032	0.999990	0.000010	LD_0.9_2_1830
QG3034	0.999990	0.000010	LD_0.9_2_1830
QG3041	0.999990	0.000010	LD_0.9_2_1830
QG3053	0.999990	0.000010	LD_0.9_2_1830
QG3056	0.999990	0.000010	LD_0.9_2_1830
QG3057	0.999990	0.000010	LD_0.9_2_1830
QG3058	0.999990	0.000010	LD_0.9_2_1830
QG3527	0.999990	0.000010	LD_0.9_2_1830
QG3661	0.380912	0.619088	LD_0.9_2_1830
QG3783	0.999990	0.000010	LD_0.9_2_1830
QG3801	0.999990	0.000010	LD_0.9_2_1830
QG3815	0.999990	0.000010	LD_0.9_2_1830
QG3816	0.999990	0.000010	LD_0.9_2_1830
QG3823	0.999990	0.000010	LD_0.9_2_1830
QG3825	0.999990	0.000010	LD_0.9_2_1830
QG3826	0.999990	0.000010	LD_0.9_2_1830
QG3837	0.999990	0.000010	LD_0.9_2_1830
QG3851	0.999990	0.000010	LD_0.9_2_1830
QG3861	0.999990	0.000010	LD_0.9_2_1830
QG3867	0.999990	0.000010	LD_0.9_2_1830
QG3874	0.999990	0.000010	LD_0.9_2_1830
QG3875	0.999990	0.000010	LD_0.9_2_1830
QG3876	0.999990	0.000010	LD_0.9_2_1830
QG3878	0.999990	0.000010	LD_0.9_2_1830
QG3920	0.999990	0.000010	LD_0.9_2_1830
QG3921	0.999990	0.000010	LD_0.9_2_1830
QG3923	0.999990	0.000010	LD_0.9_2_1830
QG3924	0.999990	0.000010	LD_0.9_2_1830
QG3925	0.999990	0.000010	LD_0.9_2_1830
QG3926	0.999990	0.000010	LD_0.9_2_1830
QG3927	0.999990	0.000010	LD_0.9_2_1830
QG3931	0.999990	0.000010	LD_0.9_2_1830
QG3932	0.999990	0.000010	LD_0.9_2_1830
QG3933	0.999990	0.000010	LD_0.9_2_1830
QG4026	0.000010	0.999990	LD_0.9_2_1830
QG4028	0.000010	0.999990	LD_0.9_2_1830
QG4031	0.000010	0.999990	LD_0.9_2_1830
QG4063	0.000010	0.999990	LD_0.9_2_1830
QG4064	0.000010	0.999990	LD_0.9_2_1830
QG4067	0.000010	0.999990	LD_0.9_2_1830
QG4068	0.000010	0.999990	LD_0.9_2_1830
QG4070	0.999990	0.000010	LD_0.9_2_1830
QG4093	0.000010	0.999990	LD_0.9_2_1830
QG4094	0.000010	0.999990	LD_0.9_2_1830
QG4095	0.000010	0.999990	LD_0.9_2_1830
QG4096	0.000010	0.999990	LD_0.9_2_1830
QG4097	0.000010	0.999990	LD_0.9_2_1830
QG4104	0.000010	0.999990	LD_0.9_2_1830
QG4114	0.000010	0.999990	LD_0.9_2_1830
QG4131	0.000010	0.999990	LD_0.9_2_1830
QG4132	0.000010	0.999990	LD_0.9_2_1830
QG4208	0.000010	0.999990	LD_0.9_2_1830
QG4214	0.000010	0.999990	LD_0.9_2_1830
QG4225	0.000010	0.999990	LD_0.9_2_1830
QG4232	0.000010	0.999990	LD_0.9_2_1830
QG4233	0.000010	0.999990	LD_0.9_2_1830
QG4647	0.999990	0.000010	LD_0.9_2_1830
QG4648	0.999990	0.000010	LD_0.9_2_1830
QG4683	0.999990	0.000010	LD_0.9_2_1830
QG4701	0.999990	0.000010	LD_0.9_2_1830
QG4706	0.999990	0.000010	LD_0.9_2_1830
QG4718	0.999990	0.000010	LD_0.9_2_1830
QG4742	0.999990	0.000010	LD_0.9_2_1830
QG4805	0.999990	0.000010	LD_0.9_2_1830
QG4847	0.999990	0.000010	LD_0.9_2_1830
QG4966	0.999990	0.000010	LD_0.9_2_1830
QG5348	0.999990	0.000010	LD_0.9_2_1830
QG5406	0.999990	0.000010	LD_0.9_2_1830
QG547	0.375068	0.624932	LD_0.9_2_1830
QG5474	0.999990	0.000010	LD_0.9_2_1830
QG5488	0.999990	0.000010	LD_0.9_2_1830
QG550	0.999990	0.000010	LD_0.9_2_1830
QG5507	0.999990	0.000010	LD_0.9_2_1830
QG5525	0.999990	0.000010	LD_0.9_2_1830
QG5589	0.999990	0.000010	LD_0.9_2_1830
QG5603	0.999990	0.000010	LD_0.9_2_1830
QG5611	0.999990	0.000010	LD_0.9_2_1830
QG5612	0.999990	0.000010	LD_0.9_2_1830
QG5633	0.999990	0.000010	LD_0.9_2_1830
QG581	0.374282	0.625718	LD_0.9_2_1830
QG588	0.381365	0.618635	LD_0.9_2_1830
QG700	0.999990	0.000010	LD_0.9_2_1830
QG727	0.999990	0.000010	LD_0.9_2_1830
QG733	0.999990	0.000010	LD_0.9_2_1830
QG736	0.999990	0.000010	LD_0.9_2_1830
QG737	0.999990	0.000010	LD_0.9_2_1830
QG739	0.999990	0.000010	LD_0.9_2_1830
QG761	0.999990	0.000010	LD_0.9_2_1830
QG763	0.999990	0.000010	LD_0.9_2_1830
QG776	0.999990	0.000010	LD_0.9_2_1830
QG781	0.999990	0.000010	LD_0.9_2_1830
QG784	0.999990	0.000010	LD_0.9_2_1830
QG786	0.999990	0.000010	LD_0.9_2_1830
QG788	0.999990	0.000010	LD_0.9_2_1830
QG790	0.999990	0.000010	LD_0.9_2_1830
QG791	0.999990	0.000010	LD_0.9_2_1830
QG795	0.999990	0.000010	LD_0.9_2_1830
QG797	0.999990	0.000010	LD_0.9_2_1830
QG802	0.999990	0.000010	LD_0.9_2_1830
QG804	0.999990	0.000010	LD_0.9_2_1830
QG806	0.999990	0.000010	LD_0.9_2_1830
QG807	0.999990	0.000010	LD_0.9_2_1830
QG808	0.999990	0.000010	LD_0.9_2_1830
QG809	0.999990	0.000010	LD_0.9_2_1830
QG825	0.999990	0.000010	LD_0.9_2_1830
QG827	0.999990	0.000010	LD_0.9_2_1830
QG828	0.999990	0.000010	LD_0.9_2_1830
QG833	0.999990	0.000010	LD_0.9_2_1830
QG855	0.999990	0.000010	LD_0.9_2_1830
QG856	0.999990	0.000010	LD_0.9_2_1830
QG858	0.999990	0.000010	LD_0.9_2_1830
QG860	0.999990	0.000010	LD_0.9_2_1830
QG864	0.999990	0.000010	LD_0.9_2_1830
QG865	0.999990	0.000010	LD_0.9_2_1830
QG866	0.999990	0.000010	LD_0.9_2_1830
QG868	0.999990	0.000010	LD_0.9_2_1830
QG874	0.999990	0.000010	LD_0.9_2_1830
QG875	0.999990	0.000010	LD_0.9_2_1830
QG878	0.999990	0.000010	LD_0.9_2_1830
QG879	0.999990	0.000010	LD_0.9_2_1830
QG880	0.999990	0.000010	LD_0.9_2_1830
QG881	0.999990	0.000010	LD_0.9_2_1830
QG887	0.999990	0.000010	LD_0.9_2_1830
QG888	0.999990	0.000010	LD_0.9_2_1830
QG926	0.999990	0.000010	LD_0.9_2_1830
QG927	0.999990	0.000010	LD_0.9_2_1830
QG933	0.999990	0.000010	LD_0.9_2_1830
QG937	0.999990	0.000010	LD_0.9_2_1830
QG945	0.999990	0.000010	LD_0.9_2_1830
QG946	0.999990	0.000010	LD_0.9_2_1830
QG947	0.999990	0.000010	LD_0.9_2_1830
QG948	0.999990	0.000010	LD_0.9_2_1830
QG952	0.999990	0.000010	LD_0.9_2_1830
QG978	0.999990	0.000010	LD_0.9_2_1830
QG980	0.999990	0.000010	LD_0.9_2_1830
QG986	0.999990	0.000010	LD_0.9_2_1830
QG991	0.999990	0.000010	LD_0.9_2_1830
QG994	0.999990	0.000010	LD_0.9_2_1830
QG995	0.999990	0.000010	LD_0.9_2_1830
QG997	0.999990	0.000010	LD_0.9_2_1830
QG998	0.999990	0.000010	LD_0.9_2_1830
QR25	0.390408	0.609592	LD_0.9_2_1830
QX1410	0.999990	0.000010	LD_0.9_2_1830
QX1547	0.376066	0.623934	LD_0.9_2_1830
QX1795	0.999990	0.000010	LD_0.9_2_1830
QX1796	0.999990	0.000010	LD_0.9_2_1830
QX1798	0.738023	0.261977	LD_0.9_2_1830
QX1800	0.999990	0.000010	LD_0.9_2_1830
QX1801	0.999990	0.000010	LD_0.9_2_1830
QX1802	0.999990	0.000010	LD_0.9_2_1830
QX1803	0.999990	0.000010	LD_0.9_2_1830
QX1804	0.999990	0.000010	LD_0.9_2_1830
SOW18	0.380371	0.619629	LD_0.9_2_1830
SOW21	0.382672	0.617328	LD_0.9_2_1830
SOW22	0.382668	0.617332	LD_0.9_2_1830
TT3408	0.999990	0.000010	LD_0.9_2_1830
TT3411	0.999990	0.000010	LD_0.9_2_1830
TWN1772	0.721902	0.278098	LD_0.9_2_1830
TWN1824	0.401918	0.598082	LD_0.9_2_1830
TWN1899	0.401552	0.598448	LD_0.9_2_1830
TWN1907	0.714226	0.285774	LD_0.9_2_1830
TWN2919	0.701533	0.298467	LD_0.9_2_1830
TWN3077	0.707268	0.292732	LD_0.9_2_1830
UH1	0.752624	0.247376	LD_0.9_2_1830
VSL2201	0.999990	0.000010	LD_0.9_2_1830
VSL2207	0.000010	0.999990	LD_0.9_2_1830
VSL2209	0.000010	0.999990	LD_0.9_2_1830
VSL2210	0.999990	0.000010	LD_0.9_2_1830
VSL2212	0.999990	0.000010	LD_0.9_2_1830
VSL2213	0.999990	0.000010	LD_0.9_2_1830
VSL2215	0.999990	0.000010	LD_0.9_2_1830
VSL2216	0.999990	0.000010	LD_0.9_2_1830
VSL2217	0.999990	0.000010	LD_0.9_2_1830
VSL2219	0.999990	0.000010	LD_0.9_2_1830
VT847	0.999990	0.000010	LD_0.9_2_1830
VX34	0.381602	0.618398	LD_0.9_2_1830
XZ1204	0.999990	0.000010	LD_0.9_2_1830
XZ1205	0.999990	0.000010	LD_0.9_2_1830
XZ1206	0.999990	0.000010	LD_0.9_2_1830
XZ1207	0.999990	0.000010	LD_0.9_2_1830
XZ1210	0.999990	0.000010	LD_0.9_2_1830
XZ1212	0.999990	0.000010	LD_0.9_2_1830
XZ1213	0.999990	0.000010	LD_0.9_2_1830
XZ1731	0.999990	0.000010	LD_0.9_2_1830
XZ1732	0.999990	0.000010	LD_0.9_2_1830
ZZY0992	0.999990	0.000010	LD_0.9_2_1830
ZZY1034	0.999990	0.000010	LD_0.9_2_1830
ZZY1075	0.999990	0.000010	LD_0.9_2_1830
ZZY1123	0.999990	0.000010	LD_0.9_2_1830
ZZY1130	0.999990	0.000010	LD_0.9_2_1830
ZZY405	0.999990	0.000010	LD_0.9_2_1830
AF16	0.000010	0.999990	LD_0.9_2_1853
BRC20069	0.000010	0.999990	LD_0.9_2_1853
BRC20073	0.000010	0.999990	LD_0.9_2_1853
BRC20075	0.599388	0.400612	LD_0.9_2_1853
BRC20077	0.000010	0.999990	LD_0.9_2_1853
BRC20081	0.289857	0.710143	LD_0.9_2_1853
BRC20085	0.000010	0.999990	LD_0.9_2_1853
BRC20088	0.275547	0.724453	LD_0.9_2_1853
BRC20089	0.000010	0.999990	LD_0.9_2_1853
BRC20090	0.000010	0.999990	LD_0.9_2_1853
BRC20092	0.000010	0.999990	LD_0.9_2_1853
BRC20093	0.000010	0.999990	LD_0.9_2_1853
BRC20094	0.000010	0.999990	LD_0.9_2_1853
BRC20095	0.000010	0.999990	LD_0.9_2_1853
BRC20096	0.000010	0.999990	LD_0.9_2_1853
BRC20098	0.000010	0.999990	LD_0.9_2_1853
BRC20099	0.000010	0.999990	LD_0.9_2_1853
BRC20100	0.000010	0.999990	LD_0.9_2_1853
BRC20102	0.000010	0.999990	LD_0.9_2_1853
BRC20103	0.000010	0.999990	LD_0.9_2_1853
BRC20105	0.000010	0.999990	LD_0.9_2_1853
BRC20107	0.000010	0.999990	LD_0.9_2_1853
BRC20115	0.588760	0.411240	LD_0.9_2_1853
BRC20119	0.000010	0.999990	LD_0.9_2_1853
BRC20228	0.000010	0.999990	LD_0.9_2_1853
BRC20229	0.590880	0.409120	LD_0.9_2_1853
BRC20230	0.286416	0.713584	LD_0.9_2_1853
BRC20232	0.595581	0.404419	LD_0.9_2_1853
BRC20238	0.289342	0.710658	LD_0.9_2_1853
BRC20239	0.599789	0.400211	LD_0.9_2_1853
BRC20241	0.000010	0.999990	LD_0.9_2_1853
BRC20242	0.000010	0.999990	LD_0.9_2_1853
BRC20244	0.275452	0.724548	LD_0.9_2_1853
BRC20246	0.284723	0.715277	LD_0.9_2_1853
BRC20257	0.000010	0.999990	LD_0.9_2_1853
BRC20260	0.000010	0.999990	LD_0.9_2_1853
BRC20270	0.295694	0.704306	LD_0.9_2_1853
BRC20272	0.298001	0.701999	LD_0.9_2_1853
BRC20289	0.295591	0.704409	LD_0.9_2_1853
BRC20290	0.293551	0.706449	LD_0.9_2_1853
BRC20294	0.000010	0.999990	LD_0.9_2_1853
BRC20308	0.283471	0.716529	LD_0.9_2_1853
BRC20309	0.284496	0.715504	LD_0.9_2_1853
BRC20311	0.304033	0.695967	LD_0.9_2_1853
BRC20312	0.287559	0.712441	LD_0.9_2_1853
BRC20315	0.291969	0.708031	LD_0.9_2_1853
BRC20320	0.280089	0.719911	LD_0.9_2_1853
BRC20324	0.363403	0.636597	LD_0.9_2_1853
BRC20331	0.289018	0.710982	LD_0.9_2_1853
BRC20333	0.284057	0.715943	LD_0.9_2_1853
BRC20334	0.297132	0.702868	LD_0.9_2_1853
BRC20339	0.287195	0.712805	LD_0.9_2_1853
BRC20341	0.281033	0.718967	LD_0.9_2_1853
BRC20343	0.588639	0.411361	LD_0.9_2_1853
BRC20346	0.286540	0.713460	LD_0.9_2_1853
BRC20347	0.596828	0.403172	LD_0.9_2_1853
BRC20348	0.284346	0.715654	LD_0.9_2_1853
BRC20353	0.000010	0.999990	LD_0.9_2_1853
BRC20360	0.000010	0.999990	LD_0.9_2_1853
BRC20361	0.000010	0.999990	LD_0.9_2_1853
BRC20362	0.000010	0.999990	LD_0.9_2_1853
BRC20366	0.288950	0.711050	LD_0.9_2_1853
BRC20367	0.282256	0.717744	LD_0.9_2_1853
BRC20369	0.000010	0.999990	LD_0.9_2_1853
BRC20370	0.283783	0.716217	LD_0.9_2_1853
BRC20388	0.619660	0.380340	LD_0.9_2_1853
BRC20390	0.284243	0.715757	LD_0.9_2_1853
BRC20401	0.000010	0.999990	LD_0.9_2_1853
BRC20463	0.297539	0.702461	LD_0.9_2_1853
BRC20492	0.583408	0.416592	LD_0.9_2_1853
BRC20499	0.280566	0.719434	LD_0.9_2_1853
BRC20501	0.289532	0.710468	LD_0.9_2_1853
BRC20502	0.586792	0.413208	LD_0.9_2_1853
BRC20503	0.586479	0.413521	LD_0.9_2_1853
BRC20519	0.583001	0.416999	LD_0.9_2_1853
BRC20520	0.582605	0.417395	LD_0.9_2_1853
BRC20522	0.588250	0.411750	LD_0.9_2_1853
BRC20524	0.589128	0.410872	LD_0.9_2_1853
BRC20529	0.284328	0.715672	LD_0.9_2_1853
BRC20530	0.596573	0.403427	LD_0.9_2_1853
BRC20531	0.597325	0.402675	LD_0.9_2_1853
BRC20532	0.285120	0.714880	LD_0.9_2_1853
BRC20533	0.286356	0.713644	LD_0.9_2_1853
BRC20534	0.298204	0.701796	LD_0.9_2_1853
