BRC20257	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999865	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1830
BRC20272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1830
BRC20289	0.000010	0.140992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.858888	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20290	0.000010	0.151748	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.848131	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20324	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.358655	0.641225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20333	0.000010	0.360862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.639018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_14_1830
BRC20339	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	0.000018	0.000012	0.000010	LD_0.9_14_1830
BRC20341	0.000010	0.878585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121295	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20347	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000019	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_14_1830
BRC20348	0.000010	0.323084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.676796	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20353	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20360	0.000010	0.000010	0.000019	0.000014	0.000010	0.000018	0.000010	0.000010	0.000013	0.000010	0.999846	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20361	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20362	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20367	0.000010	0.538487	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.461393	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999866	LD_0.9_14_1830
BRC20390	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_14_1830
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20463	0.000010	0.673826	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.326049	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20492	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20499	0.000010	0.296982	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.702896	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_14_1830
BRC20501	0.000010	0.051937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.947943	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20502	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20503	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20519	0.000010	0.000010	0.000010	0.000010	0.999866	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20520	0.000017	0.000010	0.000010	0.000010	0.999847	0.000013	0.000010	0.000019	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	LD_0.9_14_1830
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_14_1830
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_14_1830
BRC20529	0.000010	0.999863	0.000010	0.000010	0.000010	0.000013	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000014	0.999848	0.000018	0.000014	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1830
BRC20532	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20533	0.000010	0.057454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.942426	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20537	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20541	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20543	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20545	0.000010	0.143382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.856498	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20557	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BRC20571	0.029448	0.000012	0.000010	0.000010	0.000010	0.000010	0.936346	0.000010	0.000010	0.000010	0.015350	0.018754	0.000010	0.000010	LD_0.9_14_1830
BRC20574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
BW287	0.000010	0.000010	0.000013	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	LD_0.9_14_1830
DF5100	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339689	0.000010	0.000010	0.000010	0.000010	0.080468	0.579734	0.000010	LD_0.9_14_1830
ECA1129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1143	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.714548	0.000010	0.000010	0.000010	0.000010	0.285327	0.000010	0.000010	LD_0.9_14_1830
ECA1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.956705	0.000010	0.043175	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1170	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1383	0.000010	0.399162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.600718	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1411	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000017	0.000014	0.000010	LD_0.9_14_1830
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.983753	0.000010	0.000010	0.000010	0.000010	0.016127	0.000010	0.000010	LD_0.9_14_1830
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_14_1830
ECA1439	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.735670	0.000010	0.000010	0.000010	0.000010	0.000010	0.264208	0.000010	LD_0.9_14_1830
ECA1443	0.000010	0.384070	0.000018	0.000010	0.000013	0.000010	0.060018	0.000010	0.555783	0.000010	0.000017	0.000011	0.000010	0.000010	LD_0.9_14_1830
ECA1471	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999863	0.000010	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1830
ECA1489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.662303	0.000010	0.000010	0.000010	0.000010	0.337577	0.000010	0.000010	LD_0.9_14_1830
ECA1507	0.000015	0.000010	0.000010	0.000010	0.000010	0.000011	0.999859	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_14_1830
ECA1509	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1517	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.954459	0.000010	0.000010	0.000010	0.000010	0.045417	0.000011	0.000010	LD_0.9_14_1830
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943616	0.000010	0.000010	0.000010	0.000010	0.000010	0.056264	0.000010	LD_0.9_14_1830
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000011	0.000010	0.000014	0.000010	0.000014	0.000010	0.000010	LD_0.9_14_1830
ECA1559	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.675878	0.000010	0.000010	0.000010	0.000010	0.324002	0.000010	0.000010	LD_0.9_14_1830
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1605	0.000010	0.884824	0.000010	0.000010	0.000010	0.000010	0.023044	0.000010	0.000010	0.000010	0.000010	0.092023	0.000010	0.000010	LD_0.9_14_1830
ECA1609	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999868	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000013	0.000012	0.999863	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1615	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA163	0.000018	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA1657	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.943582	0.000010	0.000010	0.000010	0.000010	0.000010	0.056291	0.000010	LD_0.9_14_1830
ECA1701	0.000010	0.000010	0.018084	0.000010	0.000010	0.000010	0.963527	0.000010	0.000010	0.000010	0.018278	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA176	0.000011	0.000010	0.000010	0.000010	0.000010	0.000013	0.977519	0.000010	0.000010	0.000010	0.000010	0.022357	0.000010	0.000010	LD_0.9_14_1830
ECA177	0.000010	0.000018	0.000011	0.000010	0.000010	0.000010	0.999859	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_14_1830
ECA182	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA183	0.000018	0.000018	0.000010	0.000010	0.000013	0.000010	0.999843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_14_1830
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962202	0.000010	0.000010	0.000010	0.000010	0.024428	0.013260	0.000010	LD_0.9_14_1830
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.839307	0.000010	0.000010	0.000010	0.000010	0.000010	0.160573	0.000010	LD_0.9_14_1830
ECA2083	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.961373	0.000010	0.000010	0.000010	0.000010	0.000016	0.038499	0.000010	LD_0.9_14_1830
ECA2093	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_14_1830
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2373	0.000012	0.000010	0.041128	0.000010	0.000012	0.000010	0.951866	0.000010	0.000010	0.000010	0.006892	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2385	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2617	0.000016	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000019	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2621	0.000010	0.000010	0.000015	0.000014	0.000015	0.000010	0.000010	0.000010	0.000010	0.999855	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2636	0.000012	0.000010	0.000010	0.000013	0.000014	0.000014	0.999847	0.000010	0.000014	0.000014	0.000010	0.000013	0.000010	0.000010	LD_0.9_14_1830
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.915707	0.000010	0.000010	0.000010	0.000010	0.000010	0.084173	0.000010	LD_0.9_14_1830
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_14_1830
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.999862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051245	0.948635	0.000010	LD_0.9_14_1830
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2670	0.000015	0.000011	0.000010	0.000013	0.000014	0.000010	0.000010	0.000010	0.000018	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA276	0.000019	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999860	LD_0.9_14_1830
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.769535	0.000010	0.000010	0.000010	0.000010	0.000010	0.230345	0.000010	LD_0.9_14_1830
ECA287	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA288	0.000010	0.101789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.898091	0.000010	LD_0.9_14_1830
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_14_1830
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.852690	0.000010	0.000010	0.000010	0.000010	0.012689	0.134511	0.000010	LD_0.9_14_1830
ECA2936	0.000010	0.379138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.620742	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA3091	0.000013	0.000010	0.000010	0.000010	0.000012	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA343	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.504460	0.000010	0.000010	0.000010	0.000010	0.000010	0.495420	0.000010	LD_0.9_14_1830
ECA3502	0.000010	0.399180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.600700	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA371	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.977085	0.000010	0.000010	0.000010	0.000010	0.022786	0.000010	0.000010	LD_0.9_14_1830
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945932	0.000010	0.000010	0.000010	0.000010	0.000010	0.053948	0.000010	LD_0.9_14_1830
ECA3899	0.000010	0.000013	0.000010	0.000014	0.000010	0.000010	0.999862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084207	0.000010	0.000010	0.000010	0.000010	0.000010	0.915673	0.000010	LD_0.9_14_1830
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999863	0.000010	LD_0.9_14_1830
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.394348	0.000010	0.000010	0.000010	0.000010	0.000010	0.605532	0.000010	LD_0.9_14_1830
ECA569	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999866	LD_0.9_14_1830
