BRC20343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20346	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20348	0.000010	0.878629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20353	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999797	0.000010	LD_0.9_21_1807
BRC20360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	LD_0.9_21_1807
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	LD_0.9_21_1807
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	LD_0.9_21_1807
BRC20366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20367	0.000010	0.232073	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.767736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20369	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20370	0.000012	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20388	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_21_1807
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20401	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20463	0.000010	0.578176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.390234	0.000010	0.000010	0.031410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20492	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20498	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20499	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.174623	0.000010	0.000010	0.825187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20502	0.667659	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100318	0.000010	0.000010	0.000010	0.000010	0.000010	0.231843	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20503	0.667503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100496	0.000010	0.000010	0.000010	0.000010	0.000010	0.231821	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20519	0.999799	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20520	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20531	0.000010	0.000011	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000020	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999773	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_21_1807
BRC20532	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20533	0.000010	0.749994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.249816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20534	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20535	0.000010	0.297428	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.014802	0.000010	0.000010	0.687590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20536	0.000010	0.863504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.136306	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20537	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20541	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20544	0.000011	0.258905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.095172	0.000010	0.000010	0.645736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20545	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20556	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999795	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20565	0.000010	0.000010	0.000010	0.000010	0.308669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.691141	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20571	0.000010	0.000010	0.000010	0.334975	0.643761	0.000010	0.000010	0.021084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
BRC20574	0.000010	0.000010	0.000010	0.218817	0.642872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.138131	0.000010	0.000010	0.000010	LD_0.9_21_1807
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
DF5100	0.000010	0.000010	0.000010	0.000010	0.035052	0.000010	0.000010	0.000010	0.090115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.874653	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1143	0.000010	0.000010	0.000010	0.000010	0.055700	0.000010	0.000010	0.000010	0.169137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.774983	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1147	0.000010	0.000010	0.000010	0.165204	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.834606	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1149	0.000010	0.000010	0.000010	0.263515	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042411	0.000010	0.000010	0.693893	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1160	0.000010	0.000010	0.000010	0.000010	0.089113	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.910697	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1164	0.000010	0.000010	0.000010	0.166787	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.833023	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1174	0.000010	0.000010	0.000010	0.000010	0.290797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.708218	0.000010	0.000805	0.000010	LD_0.9_21_1807
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.564939	0.000010	0.000010	0.434871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1411	0.000010	0.000010	0.000010	0.000010	0.062156	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937654	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1423	0.000010	0.000010	0.000010	0.451096	0.005141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.543583	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1429	0.000010	0.000010	0.000010	0.000010	0.077164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922646	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1431	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1437	0.000010	0.000010	0.000010	0.000010	0.141663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.858147	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1439	0.000010	0.000010	0.000010	0.000010	0.076297	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923508	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.564558	0.000010	0.000010	0.375861	0.000010	0.000010	0.059401	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1471	0.000010	0.000010	0.000010	0.028605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.971205	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1489	0.000010	0.000010	0.000010	0.000010	0.100028	0.000010	0.000010	0.000010	0.176621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035201	0.687980	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1507	0.000010	0.000010	0.000010	0.000010	0.081497	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918305	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.008277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991529	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1521	0.000010	0.000010	0.000010	0.000010	0.184778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.815032	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1555	0.000010	0.000010	0.000010	0.266853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.732957	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1559	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999795	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1563	0.000010	0.000010	0.000010	0.000010	0.193004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.806806	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.199129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.800681	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1587	0.000010	0.000010	0.000010	0.456827	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.542980	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051130	0.000010	0.000010	0.876108	0.000010	0.000010	0.000010	0.000010	0.012918	0.059674	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA161	0.000010	0.000010	0.000010	0.316170	0.187520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.492020	0.000010	0.004120	0.000010	LD_0.9_21_1807
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA162	0.000010	0.000010	0.000010	0.603454	0.033514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.362852	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1621	0.000010	0.000010	0.000011	0.000011	0.169121	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.830680	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA163	0.000010	0.000011	0.999793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1637	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1657	0.000010	0.000010	0.000010	0.295957	0.000010	0.008967	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.694896	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA1701	0.000010	0.000010	0.000010	0.000010	0.981417	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018393	LD_0.9_21_1807
ECA175	0.000010	0.000010	0.000010	0.000010	0.214463	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.785347	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA176	0.000010	0.000010	0.000010	0.000010	0.219254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.780556	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA177	0.000010	0.000010	0.000010	0.139378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.860432	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA180	0.000010	0.000010	0.000010	0.029415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.970395	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA182	0.000010	0.000010	0.000010	0.000010	0.015432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984378	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999799	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA186	0.000010	0.000010	0.000010	0.000010	0.176869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.822941	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2093	0.000010	0.000010	0.000010	0.078192	0.077757	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.843871	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2115	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2299	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2373	0.000010	0.000010	0.000010	0.000010	0.892059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.059835	0.000010	0.000010	0.047926	LD_0.9_21_1807
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2425	0.000010	0.000010	0.000010	0.087624	0.650688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261508	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2623	0.000010	0.000010	0.000010	0.500284	0.000010	0.000010	0.000010	0.000012	0.213973	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.285561	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2625	0.000010	0.000010	0.000010	0.493261	0.098344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.408215	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2626	0.000010	0.000010	0.000010	0.000010	0.670022	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.329788	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2636	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2637	0.000010	0.000010	0.000010	0.180711	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.819099	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999796	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2645	0.000010	0.000010	0.000010	0.000010	0.572398	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.427412	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2663	0.000010	0.000010	0.000010	0.000010	0.689982	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.309828	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2664	0.000010	0.000010	0.000010	0.511949	0.000010	0.000010	0.000010	0.000010	0.237753	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.250119	0.000010	0.000010	0.000010	LD_0.9_21_1807
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1807
