ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.080492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919298	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ECA3712	0.000010	0.000010	0.000010	0.347220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.652570	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.960880	0.000010	0.038909	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ED3032	0.000010	0.000010	0.000010	0.152964	0.000010	0.000010	0.000010	0.009317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.837519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ED3088	0.000010	0.000010	0.000010	0.949062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050722	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG4360	0.000010	0.869249	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.130537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG5613	0.000010	0.000010	0.000010	0.943584	0.000010	0.020981	0.034549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000696	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6179	0.000010	0.000010	0.000010	0.703116	0.000010	0.081612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179072	0.000010	0.000010	0.036010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6261	0.000010	0.000010	0.000010	0.200578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.196907	0.000010	0.602315	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6265	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.443409	0.000010	0.556381	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6268	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041033	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.958757	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.083732	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.313035	0.000010	0.603030	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6274	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6275	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6276	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.150886	0.000010	0.099160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.749753	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
GXW23	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.854598	0.145192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HK104	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT11	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.585925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.413865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT18	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT19	0.000010	0.000010	0.000010	0.085814	0.000010	0.000010	0.000010	0.531910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.382075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT2	0.000010	0.000010	0.000011	0.010640	0.000011	0.000010	0.000010	0.633501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.355657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033278	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.949051	0.000010	0.017470	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT24	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.608314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.391476	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT37	0.000010	0.000010	0.000010	0.243375	0.000010	0.000010	0.000010	0.465514	0.000010	0.000010	0.000918	0.000010	0.000010	0.000010	0.000010	0.267835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022179	LD_0.9_23_1830
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.614164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.385626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.563160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.436630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.430612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569178	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT53	0.000010	0.000010	0.000015	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT62	0.000010	0.000010	0.000010	0.000013	0.000010	0.000016	0.999769	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.934501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.606522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.393268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.607898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.391892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
HPT9	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129056	0.183173	0.000010	0.000010	0.687571	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1257	0.000010	0.729176	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.270603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1337	0.000010	0.000010	0.000010	0.249379	0.000010	0.000013	0.034165	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.437945	0.000010	0.116467	0.161852	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	LD_0.9_23_1830
JU1344	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.393547	0.606236	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999776	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1347	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	LD_0.9_23_1830
JU1375	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1377	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1378	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1392	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1399	0.000010	0.000010	0.000010	0.333741	0.000010	0.666049	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.240486	0.000010	0.000010	0.000010	0.759304	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1435	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1564	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1637	0.000010	0.000010	0.000010	0.821315	0.000010	0.073187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.088685	0.000010	0.016623	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1638	0.000010	0.000010	0.000010	0.699347	0.000010	0.049756	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.086552	0.000010	0.164155	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1794	0.000010	0.000010	0.000010	0.899535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048764	0.000010	0.000010	0.051501	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1795	0.000010	0.000010	0.000015	0.082594	0.000010	0.046675	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.728038	0.000010	0.142499	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1799	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1802	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081332	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071401	0.000010	0.847067	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.915621	0.000010	0.084169	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1885	0.000010	0.000010	0.000010	0.889585	0.000010	0.000010	0.048808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.914799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.017170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982620	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU1913	0.000010	0.000010	0.000010	0.191396	0.000010	0.000018	0.413165	0.000010	0.000010	0.000010	0.009599	0.000010	0.000010	0.000010	0.000010	0.385641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.851738	0.000010	0.148052	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2214	0.000010	0.000010	0.000010	0.142391	0.000010	0.074503	0.000010	0.023181	0.000019	0.000010	0.305507	0.000010	0.000010	0.000010	0.000010	0.454229	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2216	0.999777	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2457	0.000010	0.000010	0.000010	0.260179	0.000010	0.000010	0.000010	0.220608	0.000010	0.000010	0.000010	0.496772	0.000010	0.000010	0.000010	0.022250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2472	0.000010	0.000010	0.000010	0.969498	0.000010	0.030292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2506	0.000010	0.000010	0.000010	0.483532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.516258	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.974944	0.000010	0.000010	0.000010	0.024839	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2536	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2597	0.000010	0.000010	0.000010	0.000010	0.000010	0.881926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117864	LD_0.9_23_1830
JU2747	0.000010	0.000010	0.000010	0.858799	0.000010	0.000010	0.014428	0.051519	0.000010	0.000010	0.041303	0.000010	0.000010	0.000010	0.033771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2799	0.000010	0.000010	0.000010	0.607898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203986	0.000010	0.187916	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999779	0.000010	LD_0.9_23_1830
JU2836	0.000010	0.000010	0.000010	0.000010	0.000010	0.256847	0.000010	0.000010	0.000010	0.000010	0.121681	0.000010	0.000010	0.000010	0.000010	0.566368	0.000010	0.034634	0.000010	0.000010	0.000010	0.000010	0.020290	LD_0.9_23_1830
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2861	0.000010	0.000011	0.000011	0.499366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.500421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2868	0.000010	0.000010	0.000010	0.082092	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.917695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU2872	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999768	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU3171	0.000010	0.000010	0.000010	0.819297	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.180493	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1830
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999777	0.000010	LD_0.9_23_1830
