JU1564	0.342156	0.283894	0.373950	LD_0.9_3_1830
JU1637	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1638	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1794	0.999971	0.000019	0.000010	LD_0.9_3_1830
JU1795	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1799	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1802	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1814	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1884	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1885	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1907	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1908	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1909	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU1913	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2053	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2054	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2056	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2057	0.777410	0.222580	0.000010	LD_0.9_3_1830
JU2160	0.995713	0.004277	0.000010	LD_0.9_3_1830
JU2162	0.993880	0.006110	0.000010	LD_0.9_3_1830
JU2214	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2216	0.000010	0.999980	0.000010	LD_0.9_3_1830
JU2457	0.735182	0.089412	0.175406	LD_0.9_3_1830
JU2470	0.767030	0.232960	0.000010	LD_0.9_3_1830
JU2472	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2506	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2507	0.996684	0.003306	0.000010	LD_0.9_3_1830
JU2518	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2536	0.338651	0.284786	0.376563	LD_0.9_3_1830
JU2597	0.999979	0.000011	0.000010	LD_0.9_3_1830
JU2747	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2767	0.066339	0.676960	0.256700	LD_0.9_3_1830
JU2799	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2801	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU2836	0.999976	0.000014	0.000010	LD_0.9_3_1830
JU2849	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2861	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2868	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU2872	0.339223	0.283091	0.377686	LD_0.9_3_1830
JU3171	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU3200	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU3201	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU3202	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU3203	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU3206	0.000010	0.000010	0.999980	LD_0.9_3_1830
JU3207	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU3237	0.773867	0.226123	0.000010	LD_0.9_3_1830
JU3272	0.342177	0.282594	0.375229	LD_0.9_3_1830
JU3281	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU3319	0.997320	0.002670	0.000010	LD_0.9_3_1830
JU3321	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU3326	0.324513	0.285389	0.390097	LD_0.9_3_1830
JU3327	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU3416	0.325573	0.285374	0.389053	LD_0.9_3_1830
JU4042	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU4051	0.999977	0.000013	0.000010	LD_0.9_3_1830
JU4058	0.990992	0.005203	0.003805	LD_0.9_3_1830
JU4060	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU4062	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU4064	0.999979	0.000011	0.000010	LD_0.9_3_1830
JU4080	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU4084	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU4097	0.999980	0.000010	0.000010	LD_0.9_3_1830
JU725	0.999980	0.000010	0.000010	LD_0.9_3_1830
MY2716	0.999980	0.000010	0.000010	LD_0.9_3_1830
MY539	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1050	0.999973	0.000017	0.000010	LD_0.9_3_1830
NIC1052	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1054	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1055	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1057	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1058	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1059	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1060	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1062	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1069	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1103	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1104	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1106	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1117	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1123	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1124	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1135	0.999973	0.000017	0.000010	LD_0.9_3_1830
NIC1138	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1141	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC115	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC117	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1183	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC119	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1190	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1202	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1204	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1205	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1218	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1220	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1221	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC123	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1267	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1283	0.999979	0.000011	0.000010	LD_0.9_3_1830
NIC1288	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1292	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1302	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1304	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1308	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1407	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1421	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1423	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1442	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1491	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1525	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1528	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1529	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1533	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1535	0.999974	0.000016	0.000010	LD_0.9_3_1830
NIC1539	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1540	0.282804	0.356728	0.360468	LD_0.9_3_1830
NIC1562	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1589	0.282125	0.352605	0.365269	LD_0.9_3_1830
NIC1590	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1591	0.273408	0.363378	0.363214	LD_0.9_3_1830
NIC1593	0.276294	0.358517	0.365188	LD_0.9_3_1830
NIC1595	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1598	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1602	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1607	0.223219	0.421785	0.354996	LD_0.9_3_1830
NIC1628	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1630	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1631	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1632	0.340864	0.285039	0.374097	LD_0.9_3_1830
NIC1633	0.338596	0.284128	0.377276	LD_0.9_3_1830
NIC1635	0.337015	0.284632	0.378353	LD_0.9_3_1830
NIC1645	0.000014	0.999976	0.000010	LD_0.9_3_1830
NIC1660	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1661	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1662	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1663	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1664	0.277087	0.359097	0.363816	LD_0.9_3_1830
NIC1665	0.276674	0.359047	0.364279	LD_0.9_3_1830
NIC1666	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1667	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1681	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1688	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC1692	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC1693	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC17	0.999979	0.000011	0.000010	LD_0.9_3_1830
NIC174	0.343118	0.283750	0.373132	LD_0.9_3_1830
NIC187	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC188	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC19	0.287562	0.359098	0.353340	LD_0.9_3_1830
NIC191	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC20	0.278385	0.357964	0.363651	LD_0.9_3_1830
NIC21	0.280135	0.353486	0.366380	LD_0.9_3_1830
NIC22	0.279921	0.355816	0.364263	LD_0.9_3_1830
NIC2369	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC248	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC250	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC2527	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC309	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC325	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC327	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC329	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC330	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC331	0.999977	0.000013	0.000010	LD_0.9_3_1830
NIC332	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC333	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC343	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC392	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC400	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC402	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC419	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC504	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC505	0.000012	0.999978	0.000010	LD_0.9_3_1830
NIC518	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC519	0.000011	0.999979	0.000010	LD_0.9_3_1830
NIC532	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC541	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC549	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC552	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC555	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC561	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC574	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC578	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC583	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC590	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC593	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC60	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC61	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC62	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC67	0.999974	0.000016	0.000010	LD_0.9_3_1830
NIC758	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC777	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC779	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC790	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC791	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC792	0.999979	0.000011	0.000010	LD_0.9_3_1830
NIC793	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC795	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC796	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC802	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC803	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC805	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC811	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC814	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC815	0.000011	0.999979	0.000010	LD_0.9_3_1830
NIC816	0.283974	0.351126	0.364900	LD_0.9_3_1830
NIC819	0.247655	0.403788	0.348557	LD_0.9_3_1830
NIC821	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC822	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC824	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC825	0.273083	0.361014	0.365903	LD_0.9_3_1830
NIC827	0.286897	0.351585	0.361518	LD_0.9_3_1830
NIC828	0.272097	0.364149	0.363755	LD_0.9_3_1830
NIC863	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC864	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC865	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC871	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC883	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC889	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC893	0.275565	0.363074	0.361361	LD_0.9_3_1830
NIC897	0.000010	0.999980	0.000010	LD_0.9_3_1830
NIC899	0.343348	0.279599	0.377053	LD_0.9_3_1830
NIC901	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC911	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC96	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC984	0.999980	0.000010	0.000010	LD_0.9_3_1830
NIC985	0.999980	0.000010	0.000010	LD_0.9_3_1830
PB800	0.336991	0.280889	0.382120	LD_0.9_3_1830
PB857	0.339583	0.283199	0.377218	LD_0.9_3_1830
PE887	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG1005	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG1007	0.999971	0.000019	0.000010	LD_0.9_3_1830
QG1111	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG1126	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG1141	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG1155	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG130	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG132	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG133	0.014058	0.985932	0.000010	LD_0.9_3_1830
QG2641	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2648	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2659	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG2663	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2665	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2683	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2736	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2814	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2820	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2848	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2849	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2880	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2881	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2883	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2884	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2891	0.000018	0.000010	0.999972	LD_0.9_3_1830
QG2892	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2893	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG2895	0.999973	0.000017	0.000010	LD_0.9_3_1830
QG2902	0.999973	0.000017	0.000010	LD_0.9_3_1830
QG2903	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2906	0.999974	0.000016	0.000010	LD_0.9_3_1830
QG2908	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG2910	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2919	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG2923	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2925	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2964	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2966	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2969	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2972	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG2996	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3004	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3006	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3019	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG3025	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3030	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3032	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3034	0.999972	0.000018	0.000010	LD_0.9_3_1830
QG3041	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3053	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3056	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3057	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3058	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3527	0.999977	0.000013	0.000010	LD_0.9_3_1830
QG3661	0.336489	0.288045	0.375466	LD_0.9_3_1830
QG3783	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3801	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3815	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3816	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3823	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3825	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3826	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3837	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3851	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3861	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3867	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3874	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3875	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3876	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3878	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3920	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3921	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3923	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3924	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3925	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3926	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3927	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3931	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3932	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG3933	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4026	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4028	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4031	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4063	0.000014	0.000010	0.999976	LD_0.9_3_1830
QG4064	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4067	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4068	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4070	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4093	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4094	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4095	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4096	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4097	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4104	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4114	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4131	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4132	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4208	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4214	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4225	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4232	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4233	0.000010	0.000010	0.999980	LD_0.9_3_1830
QG4647	0.999974	0.000016	0.000010	LD_0.9_3_1830
QG4648	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4683	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4701	0.999973	0.000017	0.000010	LD_0.9_3_1830
QG4706	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4718	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4742	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG4805	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4847	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG4966	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5348	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5406	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG547	0.334568	0.286291	0.379141	LD_0.9_3_1830
QG5474	0.999976	0.000014	0.000010	LD_0.9_3_1830
QG5488	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG550	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5507	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5525	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5589	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5603	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5611	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5612	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG5633	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG581	0.336702	0.283995	0.379304	LD_0.9_3_1830
QG588	0.341764	0.283243	0.374993	LD_0.9_3_1830
QG700	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG727	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG733	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG736	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG737	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG739	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG761	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG763	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG776	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG781	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG784	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG786	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG788	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG790	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG791	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG795	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG797	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG802	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG804	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG806	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG807	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG808	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG809	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG825	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG827	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG828	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG833	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG855	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG856	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG858	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG860	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG864	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG865	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG866	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG868	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG874	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG875	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG878	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG879	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG880	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG881	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG887	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG888	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG926	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG927	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG933	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG937	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG945	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG946	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG947	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG948	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG952	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG978	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG980	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG986	0.999979	0.000011	0.000010	LD_0.9_3_1830
QG991	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG994	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG995	0.999980	0.000010	0.000010	LD_0.9_3_1830
QG997	0.999978	0.000012	0.000010	LD_0.9_3_1830
QG998	0.999980	0.000010	0.000010	LD_0.9_3_1830
QR25	0.328074	0.288187	0.383739	LD_0.9_3_1830
QX1410	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1547	0.339364	0.281963	0.378673	LD_0.9_3_1830
QX1795	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1796	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1798	0.000010	0.999980	0.000010	LD_0.9_3_1830
QX1800	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1801	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1802	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1803	0.999980	0.000010	0.000010	LD_0.9_3_1830
QX1804	0.999980	0.000010	0.000010	LD_0.9_3_1830
SOW18	0.336253	0.289071	0.374676	LD_0.9_3_1830
SOW21	0.341768	0.284081	0.374151	LD_0.9_3_1830
SOW22	0.343197	0.282611	0.374192	LD_0.9_3_1830
TT3408	0.999980	0.000010	0.000010	LD_0.9_3_1830
TT3411	0.999980	0.000010	0.000010	LD_0.9_3_1830
TWN1772	0.000010	0.999980	0.000010	LD_0.9_3_1830
TWN1824	0.283048	0.351213	0.365740	LD_0.9_3_1830
TWN1899	0.276613	0.358561	0.364826	LD_0.9_3_1830
TWN1907	0.000010	0.999980	0.000010	LD_0.9_3_1830
TWN2919	0.000019	0.999971	0.000010	LD_0.9_3_1830
