ECA1431	0.000010	0.999918	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1437	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1439	0.000010	0.999912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_9_1830
ECA1443	0.000010	0.058478	0.000010	0.000010	0.941452	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1471	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1489	0.000010	0.798502	0.086053	0.000010	0.000010	0.000010	0.000010	0.115385	0.000010	LD_0.9_9_1830
ECA1507	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1509	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1517	0.000010	0.987425	0.000010	0.000010	0.000010	0.000010	0.000010	0.012505	0.000010	LD_0.9_9_1830
ECA1521	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1555	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1559	0.000010	0.000013	0.000012	0.000010	0.999914	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1563	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1571	0.000010	0.821665	0.070518	0.000010	0.000010	0.000010	0.000010	0.107757	0.000010	LD_0.9_9_1830
ECA1587	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1605	0.000010	0.075070	0.000010	0.000010	0.871678	0.000010	0.000010	0.053191	0.000010	LD_0.9_9_1830
ECA1609	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA161	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1611	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1615	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA162	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1621	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA163	0.006525	0.036383	0.050492	0.000010	0.000010	0.855854	0.039464	0.000010	0.011251	LD_0.9_9_1830
ECA1637	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1657	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA1701	0.000010	0.978297	0.015082	0.000011	0.000010	0.000018	0.000010	0.006553	0.000010	LD_0.9_9_1830
ECA175	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA176	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA177	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA180	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA182	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA183	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA185	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA186	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2083	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2093	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2115	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2299	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2373	0.000010	0.957740	0.000010	0.000013	0.000010	0.000010	0.000010	0.042187	0.000010	LD_0.9_9_1830
ECA2385	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2425	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2617	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2618	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2621	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2623	0.000010	0.579294	0.420636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2625	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2626	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2636	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2637	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2639	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2645	0.000014	0.999913	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_9_1830
ECA2647	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2663	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2664	0.000010	0.529378	0.470552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2666	0.999912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_9_1830
ECA2667	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2670	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA276	0.008549	0.038137	0.049695	0.000010	0.000164	0.855637	0.036983	0.000010	0.010816	LD_0.9_9_1830
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2808	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA287	0.000010	0.011526	0.000010	0.000010	0.988404	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA288	0.000010	0.738459	0.159177	0.000010	0.102304	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2883	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2890	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2894	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA2975	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3091	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA343	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA346	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3502	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3503	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3509	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3708	0.000010	0.999919	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA371	0.000010	0.998575	0.000010	0.000010	0.000010	0.000010	0.000010	0.001355	0.000010	LD_0.9_9_1830
ECA3712	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3713	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ECA3899	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1830
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
ED3032	0.000010	0.999910	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ED3037	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ED3088	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
ED3102	0.000017	0.070158	0.000010	0.000010	0.003298	0.856558	0.035135	0.000010	0.034804	LD_0.9_9_1830
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG5612	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG5613	0.000010	0.904069	0.055409	0.039987	0.000010	0.000010	0.000010	0.000485	0.000010	LD_0.9_9_1830
EG6179	0.000010	0.929425	0.060536	0.009980	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6260	0.000010	0.409641	0.590289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6261	0.000010	0.910882	0.075739	0.000010	0.000010	0.000010	0.000010	0.013318	0.000010	LD_0.9_9_1830
EG6265	0.000010	0.000010	0.000010	0.000010	0.983571	0.000010	0.000010	0.016359	0.000010	LD_0.9_9_1830
EG6267	0.000010	0.958102	0.016300	0.000010	0.000010	0.000010	0.000010	0.025538	0.000010	LD_0.9_9_1830
EG6268	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6271	0.000010	0.339767	0.651138	0.000010	0.000010	0.000010	0.000010	0.009036	0.000010	LD_0.9_9_1830
EG6272	0.000010	0.857448	0.119140	0.000010	0.000010	0.000010	0.000010	0.023353	0.000010	LD_0.9_9_1830
EG6274	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6275	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6276	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
EG6329	0.000010	0.297232	0.677973	0.000010	0.000010	0.000010	0.000010	0.024735	0.000010	LD_0.9_9_1830
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
GXW22	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
GXW23	0.000010	0.131246	0.868681	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HK104	0.000010	0.000010	0.000010	0.000013	0.000010	0.999917	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT11	0.000666	0.060080	0.000010	0.000010	0.048223	0.805116	0.000010	0.000010	0.085875	LD_0.9_9_1830
HPT16	0.000010	0.423756	0.576174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT18	0.001989	0.061882	0.000010	0.000010	0.050752	0.799379	0.000010	0.000010	0.085958	LD_0.9_9_1830
HPT19	0.000010	0.455140	0.544789	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT2	0.000010	0.340891	0.659039	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT21	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT24	0.000010	0.062409	0.000010	0.000010	0.047882	0.802103	0.000010	0.000010	0.087555	LD_0.9_9_1830
HPT34	0.000010	0.393374	0.606556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT37	0.000010	0.500959	0.466966	0.000010	0.000010	0.000010	0.000010	0.032015	0.000010	LD_0.9_9_1830
HPT4	0.000010	0.378621	0.621309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT42	0.000010	0.462282	0.537648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT52	0.000010	0.575673	0.000010	0.424257	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT53	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT54	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT55	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT59	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT60	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT62	0.000010	0.000010	0.000019	0.999911	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT63	0.000010	0.973157	0.026773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT7	0.000010	0.395614	0.604316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT8	0.000010	0.394107	0.605823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
HPT9	0.000010	0.199457	0.537542	0.262941	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1337	0.000010	0.950025	0.000010	0.049905	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1338	0.000010	0.000010	0.695765	0.304165	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU1344	0.000010	0.543130	0.456800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1346	0.000010	0.000010	0.717089	0.282841	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1347	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU1375	0.000010	0.999911	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1377	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1378	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1392	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1399	0.000010	0.509824	0.097041	0.000010	0.000010	0.000010	0.000010	0.393074	0.000010	LD_0.9_9_1830
JU1424	0.000013	0.000010	0.999893	0.000014	0.000018	0.000018	0.000013	0.000010	0.000010	LD_0.9_9_1830
JU1435	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1637	0.000010	0.959207	0.038070	0.000010	0.000010	0.000010	0.000010	0.002662	0.000010	LD_0.9_9_1830
JU1638	0.000010	0.953767	0.046163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1794	0.000010	0.914766	0.061911	0.023263	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1795	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1799	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1802	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1814	0.000010	0.518336	0.481594	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1884	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1885	0.000010	0.932375	0.000010	0.067555	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1907	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1908	0.000010	0.994740	0.005190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1909	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU1913	0.000010	0.594070	0.000010	0.405860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2053	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2054	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2056	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2057	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2160	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2162	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2214	0.000010	0.770934	0.000010	0.000010	0.000010	0.000010	0.000010	0.228996	0.000010	LD_0.9_9_1830
JU2216	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2457	0.000010	0.312603	0.174471	0.000010	0.000010	0.483204	0.000010	0.029671	0.000010	LD_0.9_9_1830
JU2470	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2472	0.000010	0.972363	0.022947	0.000010	0.000010	0.000010	0.000010	0.004630	0.000010	LD_0.9_9_1830
JU2506	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2507	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2518	0.000010	0.000010	0.810453	0.000010	0.000010	0.000010	0.000010	0.189477	0.000010	LD_0.9_9_1830
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2597	0.000010	0.201439	0.104296	0.000010	0.000010	0.000010	0.000010	0.694205	0.000010	LD_0.9_9_1830
JU2747	0.000010	0.673034	0.262207	0.057638	0.000010	0.000010	0.000010	0.007072	0.000010	LD_0.9_9_1830
JU2767	0.000010	0.064969	0.000010	0.000010	0.000010	0.872224	0.037165	0.000010	0.025593	LD_0.9_9_1830
JU2799	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU2836	0.000010	0.737781	0.000010	0.000010	0.000010	0.000010	0.000010	0.262149	0.000010	LD_0.9_9_1830
JU2849	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2861	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2868	0.000010	0.999914	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3171	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1830
JU3203	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999915	0.000010	0.000010	LD_0.9_9_1830
JU3206	0.000010	0.000010	0.000015	0.000010	0.000019	0.000010	0.999906	0.000010	0.000010	LD_0.9_9_1830
JU3207	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3237	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3281	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3319	0.000010	0.100133	0.899797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3321	0.000012	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3326	0.000010	0.072498	0.000010	0.000010	0.026040	0.845931	0.017385	0.000010	0.038107	LD_0.9_9_1830
JU3327	0.000010	0.927171	0.072759	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU3416	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4042	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4051	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4058	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4060	0.000010	0.000010	0.999919	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4062	0.000010	0.000012	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4064	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4080	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4084	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU4097	0.000010	0.000010	0.999912	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
JU725	0.000010	0.134999	0.864923	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
MY2716	0.000010	0.999916	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1830
MY539	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1050	0.000010	0.175065	0.205330	0.000010	0.000010	0.000010	0.000010	0.619544	0.000010	LD_0.9_9_1830
NIC1052	0.000011	0.168832	0.158855	0.000010	0.000010	0.000010	0.000010	0.672252	0.000010	LD_0.9_9_1830
NIC1054	0.000010	0.198786	0.271567	0.000010	0.000010	0.000010	0.000010	0.529586	0.000010	LD_0.9_9_1830
NIC1055	0.000010	0.269473	0.105738	0.000010	0.000010	0.000010	0.000010	0.624729	0.000010	LD_0.9_9_1830
NIC1057	0.000010	0.070854	0.244314	0.000010	0.000010	0.000010	0.000010	0.684772	0.000010	LD_0.9_9_1830
NIC1058	0.000010	0.217528	0.122355	0.000010	0.000010	0.000010	0.000010	0.660058	0.000010	LD_0.9_9_1830
NIC1059	0.000010	0.192445	0.199755	0.000010	0.000010	0.000010	0.000010	0.607740	0.000010	LD_0.9_9_1830
NIC1060	0.000010	0.283044	0.165488	0.000010	0.000010	0.000010	0.000010	0.551408	0.000010	LD_0.9_9_1830
NIC1062	0.000010	0.619246	0.040592	0.000013	0.000010	0.000010	0.000010	0.340099	0.000010	LD_0.9_9_1830
NIC1069	0.000010	0.836144	0.080009	0.000010	0.000010	0.000010	0.000010	0.083787	0.000010	LD_0.9_9_1830
NIC1103	0.000010	0.214586	0.136675	0.000010	0.000010	0.000010	0.000010	0.648678	0.000010	LD_0.9_9_1830
NIC1104	0.000010	0.851428	0.018929	0.000010	0.000010	0.000010	0.000010	0.129583	0.000010	LD_0.9_9_1830
NIC1106	0.000010	0.593513	0.000010	0.000010	0.000010	0.000010	0.000010	0.406417	0.000010	LD_0.9_9_1830
NIC1117	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1123	0.000010	0.000010	0.719920	0.280010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
NIC1124	0.000010	0.000010	0.840797	0.000010	0.000010	0.000010	0.000010	0.159133	0.000010	LD_0.9_9_1830
NIC1135	0.000010	0.000010	0.798361	0.000010	0.000010	0.000010	0.000010	0.201569	0.000010	LD_0.9_9_1830
NIC1138	0.000010	0.000010	0.820088	0.000010	0.000010	0.000010	0.000010	0.179842	0.000010	LD_0.9_9_1830
NIC1141	0.000010	0.000010	0.828950	0.000010	0.000010	0.000010	0.000010	0.170980	0.000010	LD_0.9_9_1830
NIC115	0.000010	0.436893	0.563037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1830
