JU2872	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3171	0.000010	0.000010	0.000010	0.000010	0.218345	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.781495	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3201	0.000010	0.000017	0.000010	0.000013	0.000017	0.000010	0.000010	0.000010	0.000011	0.000015	0.000010	0.000010	0.999808	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3207	0.000010	0.000010	0.000010	0.000010	0.367859	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.631979	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3272	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3281	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3319	0.000010	0.000010	0.000010	0.000010	0.184074	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.815761	0.000010	LD_0.9_18_1884
JU3321	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3326	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU3327	0.000010	0.000010	0.000010	0.000010	0.920881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.078959	0.000010	LD_0.9_18_1884
JU3416	0.900634	0.000010	0.000010	0.000010	0.063733	0.000010	0.000010	0.000010	0.000010	0.000010	0.035482	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU4042	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4080	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
JU725	0.000010	0.000010	0.000010	0.000010	0.243929	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.755909	0.000010	LD_0.9_18_1884
MY2716	0.000010	0.000010	0.000010	0.000010	0.888277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.111563	0.000010	0.000010	0.000010	LD_0.9_18_1884
MY539	0.000010	0.000010	0.000010	0.000010	0.592201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.407639	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.691298	0.000010	0.124400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070546	0.113615	0.000010	0.000010	LD_0.9_18_1884
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.483511	0.000010	0.383589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132750	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.848958	0.000010	0.073853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.025412	0.051636	0.000010	0.000010	LD_0.9_18_1884
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.766319	0.000010	0.207993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.025532	0.000010	0.000010	LD_0.9_18_1884
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000010	0.715229	0.000010	0.170481	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025493	0.088656	0.000010	0.000010	LD_0.9_18_1884
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.705805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.294035	0.000010	0.000010	LD_0.9_18_1884
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.825221	0.000010	0.067392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.107234	0.000010	0.000010	LD_0.9_18_1884
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.891583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108257	0.000010	0.000010	LD_0.9_18_1884
NIC1062	0.000016	0.000010	0.000010	0.000010	0.028023	0.310370	0.000010	0.123701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.537760	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1069	0.000010	0.000010	0.000010	0.000010	0.081271	0.148024	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.770555	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1103	0.000010	0.000010	0.000010	0.000010	0.054615	0.695789	0.000010	0.200458	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.048998	0.000010	0.000010	LD_0.9_18_1884
NIC1104	0.000010	0.000011	0.000010	0.000010	0.414915	0.155166	0.000010	0.003893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.389672	0.036222	0.000010	0.000010	LD_0.9_18_1884
NIC1106	0.000010	0.000010	0.000010	0.000010	0.371260	0.465910	0.000010	0.022447	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.140242	0.000010	0.000010	LD_0.9_18_1884
NIC1117	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC119	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1190	0.000010	0.000010	0.000013	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1202	0.000010	0.000010	0.000010	0.000010	0.821642	0.022613	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016802	0.000010	0.138803	0.000010	LD_0.9_18_1884
NIC1204	0.000010	0.000010	0.000010	0.000010	0.753481	0.020143	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029886	0.000010	0.196350	0.000010	LD_0.9_18_1884
NIC1205	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1218	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1220	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1221	0.000010	0.000010	0.000010	0.000010	0.772608	0.006455	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.220787	0.000010	LD_0.9_18_1884
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.005322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.994518	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000020	0.582714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.417116	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1288	0.000010	0.000010	0.000010	0.000010	0.000010	0.720378	0.000010	0.015463	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.145815	0.118204	0.000010	LD_0.9_18_1884
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.450309	0.000010	0.549531	0.000010	LD_0.9_18_1884
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.553266	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.268807	0.177777	0.000010	0.000010	LD_0.9_18_1884
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.805246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194594	0.000010	0.000010	LD_0.9_18_1884
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1533	0.000010	0.000010	0.000010	0.000010	0.042669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.957171	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1535	0.000010	0.000010	0.000010	0.000010	0.000010	0.033641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.966198	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1539	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1540	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1562	0.000010	0.000010	0.728977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.270863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1589	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1591	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1593	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1595	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1602	0.000010	0.000010	0.580064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.419776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1884
NIC1628	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1630	0.000010	0.000010	0.818572	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.181268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1631	0.000010	0.000010	0.000011	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1632	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1633	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1635	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1645	0.000010	0.000010	0.231767	0.109099	0.000010	0.000010	0.000014	0.000010	0.000010	0.000012	0.658978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1884
NIC1660	0.000010	0.000010	0.000011	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1661	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1662	0.000010	0.000010	0.000010	0.920777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1663	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1664	0.000018	0.999797	0.000010	0.000010	0.000011	0.000020	0.000016	0.000011	0.000010	0.000015	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1665	0.000010	0.999814	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000011	0.000013	0.000010	0.000011	0.000013	0.000013	0.000010	0.000010	LD_0.9_18_1884
NIC1666	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1667	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1681	0.000010	0.000010	0.000010	0.729099	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.270741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1688	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC1693	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC174	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.395606	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.604234	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC188	0.000010	0.000010	0.000010	0.000010	0.000010	0.141274	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.858563	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC19	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC20	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC21	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000014	0.000012	0.000010	0.000010	LD_0.9_18_1884
NIC22	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	LD_0.9_18_1884
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.024264	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975576	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC2527	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC327	0.000010	0.000010	0.000010	0.000010	0.000010	0.824118	0.000010	0.175722	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC329	0.000010	0.000010	0.000010	0.000010	0.000010	0.775079	0.000010	0.124611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100159	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC330	0.000010	0.000010	0.000010	0.000010	0.000010	0.850799	0.000010	0.077127	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071923	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC331	0.000010	0.000010	0.000010	0.000010	0.000010	0.642098	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.177943	0.179806	0.000010	0.000010	LD_0.9_18_1884
NIC332	0.000010	0.000010	0.000010	0.000010	0.000010	0.812327	0.000010	0.187513	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC333	0.000010	0.000010	0.000010	0.000010	0.000010	0.929427	0.000010	0.070413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC343	0.000010	0.000010	0.000010	0.000010	0.975601	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024238	0.000010	LD_0.9_18_1884
NIC392	0.000010	0.000010	0.000010	0.000010	0.161873	0.687322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.150655	0.000010	0.000010	0.000010	LD_0.9_18_1884
NIC400	0.000010	0.000010	0.000010	0.000010	0.000010	0.838265	0.000010	0.161575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1884
