TWN1907	0.999935	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1830
TWN2919	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1830
TWN3077	0.999937	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	LD_0.9_7_1830
UH1	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1830
VSL2201	0.000010	0.000010	0.000010	0.698707	0.301243	0.000010	0.000010	LD_0.9_7_1830
VSL2207	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1830
VSL2209	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1830
VSL2210	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
VSL2212	0.000010	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	LD_0.9_7_1830
VSL2213	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1830
VSL2215	0.000010	0.000010	0.000010	0.933385	0.066565	0.000010	0.000010	LD_0.9_7_1830
VSL2216	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1830
VSL2217	0.000012	0.943002	0.000010	0.042614	0.014342	0.000010	0.000010	LD_0.9_7_1830
VSL2219	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
VT847	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
VX34	0.117441	0.000010	0.000017	0.000010	0.145064	0.620005	0.117452	LD_0.9_7_1830
XZ1204	0.000010	0.000010	0.000010	0.485715	0.514235	0.000010	0.000010	LD_0.9_7_1830
XZ1205	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1830
XZ1206	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1830
XZ1207	0.000010	0.000010	0.000010	0.013307	0.986643	0.000010	0.000010	LD_0.9_7_1830
XZ1210	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
XZ1212	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
XZ1213	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
XZ1731	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
XZ1732	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
ZZY0992	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1830
ZZY1034	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
ZZY1075	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
ZZY1123	0.000010	0.987822	0.000010	0.010448	0.001684	0.000016	0.000010	LD_0.9_7_1830
ZZY1130	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
ZZY405	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1830
AF16	0.000010	0.000010	0.000014	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
BRC20069	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20073	0.000010	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	LD_0.9_7_1884
BRC20075	0.000012	0.000010	0.000010	0.000010	0.000016	0.000010	0.999933	LD_0.9_7_1884
BRC20077	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20081	0.000010	0.000018	0.000010	0.000010	0.999932	0.000010	0.000010	LD_0.9_7_1884
BRC20085	0.000010	0.176570	0.000010	0.823380	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20088	0.000013	0.000010	0.000016	0.000010	0.999930	0.000010	0.000010	LD_0.9_7_1884
BRC20089	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20090	0.000010	0.052473	0.000010	0.947477	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20092	0.000010	0.081511	0.000010	0.918439	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20093	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20094	0.000010	0.084560	0.000010	0.915390	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20095	0.000010	0.000012	0.000010	0.999937	0.000010	0.000011	0.000010	LD_0.9_7_1884
BRC20096	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20098	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20099	0.000010	0.000010	0.000010	0.999938	0.000011	0.000010	0.000010	LD_0.9_7_1884
BRC20100	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20102	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20103	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20105	0.000010	0.165033	0.000010	0.834917	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20107	0.000010	0.153804	0.000010	0.846146	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20115	0.000010	0.000012	0.000019	0.129446	0.226199	0.000010	0.644304	LD_0.9_7_1884
BRC20119	0.000010	0.762622	0.000010	0.237328	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20228	0.000010	0.000010	0.000010	0.999936	0.000014	0.000010	0.000010	LD_0.9_7_1884
BRC20229	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1884
BRC20230	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20232	0.000011	0.000011	0.000010	0.000010	0.000011	0.000010	0.999937	LD_0.9_7_1884
BRC20238	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20239	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1884
BRC20241	0.000010	0.085328	0.000010	0.914622	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20242	0.000010	0.000010	0.000010	0.999939	0.000010	0.000011	0.000010	LD_0.9_7_1884
BRC20244	0.000010	0.000011	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20246	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20257	0.000010	0.982978	0.000010	0.016963	0.000019	0.000010	0.000010	LD_0.9_7_1884
BRC20260	0.000010	0.000014	0.000010	0.999933	0.000013	0.000010	0.000010	LD_0.9_7_1884
BRC20270	0.000010	0.000011	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20272	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20289	0.000010	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	LD_0.9_7_1884
BRC20290	0.000012	0.000011	0.000010	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1884
BRC20294	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20308	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20309	0.000014	0.000010	0.000010	0.000011	0.999935	0.000010	0.000010	LD_0.9_7_1884
BRC20311	0.000011	0.000010	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20312	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20315	0.000016	0.000010	0.000012	0.000012	0.999931	0.000010	0.000010	LD_0.9_7_1884
BRC20320	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20324	0.000010	0.000010	0.000010	0.409375	0.000010	0.000010	0.590575	LD_0.9_7_1884
BRC20331	0.000014	0.000011	0.000010	0.000010	0.999936	0.000010	0.000010	LD_0.9_7_1884
BRC20333	0.000010	0.000014	0.000010	0.000010	0.999936	0.000010	0.000010	LD_0.9_7_1884
BRC20334	0.000015	0.000011	0.000012	0.000010	0.999933	0.000010	0.000010	LD_0.9_7_1884
BRC20339	0.000012	0.000010	0.000010	0.000010	0.999937	0.000011	0.000010	LD_0.9_7_1884
BRC20341	0.000010	0.000019	0.000010	0.000010	0.999931	0.000010	0.000010	LD_0.9_7_1884
BRC20343	0.000011	0.000010	0.000010	0.000013	0.000010	0.000010	0.999937	LD_0.9_7_1884
BRC20346	0.000010	0.000011	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20347	0.000014	0.000010	0.000010	0.000012	0.000014	0.000010	0.999930	LD_0.9_7_1884
BRC20348	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20353	0.000010	0.000010	0.000010	0.996895	0.003055	0.000010	0.000010	LD_0.9_7_1884
BRC20360	0.000010	0.000010	0.000010	0.996334	0.003616	0.000010	0.000010	LD_0.9_7_1884
BRC20361	0.037311	0.000010	0.000010	0.962639	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20362	0.042894	0.013246	0.000013	0.943817	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20366	0.000010	0.000010	0.000010	0.000015	0.999934	0.000011	0.000010	LD_0.9_7_1884
BRC20367	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20369	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20370	0.000010	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20388	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20390	0.000010	0.000011	0.000011	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1884
BRC20401	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20463	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20492	0.000019	0.000017	0.000011	0.126703	0.235847	0.000010	0.637394	LD_0.9_7_1884
BRC20498	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20499	0.000011	0.000012	0.000010	0.000010	0.999936	0.000010	0.000010	LD_0.9_7_1884
BRC20501	0.000010	0.000010	0.000016	0.000010	0.999934	0.000010	0.000010	LD_0.9_7_1884
BRC20502	0.000010	0.000010	0.099275	0.149801	0.166528	0.000010	0.584365	LD_0.9_7_1884
BRC20503	0.000010	0.000016	0.099553	0.149418	0.167380	0.000010	0.583612	LD_0.9_7_1884
BRC20519	0.000010	0.000010	0.000016	0.135299	0.225175	0.000010	0.639480	LD_0.9_7_1884
BRC20520	0.000010	0.000010	0.000010	0.130641	0.231880	0.000010	0.637439	LD_0.9_7_1884
BRC20522	0.000010	0.000013	0.000010	0.000010	0.000012	0.000010	0.999935	LD_0.9_7_1884
BRC20524	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.999936	LD_0.9_7_1884
BRC20529	0.000015	0.000010	0.000010	0.000010	0.999934	0.000011	0.000010	LD_0.9_7_1884
BRC20530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1884
BRC20531	0.000010	0.000010	0.000013	0.000014	0.000010	0.000010	0.999933	LD_0.9_7_1884
BRC20532	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20533	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20534	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20535	0.000012	0.000010	0.000010	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1884
BRC20536	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20537	0.000010	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	LD_0.9_7_1884
BRC20541	0.000010	0.000019	0.000019	0.148315	0.216422	0.000010	0.635206	LD_0.9_7_1884
BRC20543	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
BRC20544	0.000010	0.000015	0.000010	0.000011	0.999931	0.000013	0.000010	LD_0.9_7_1884
BRC20545	0.000011	0.000012	0.000010	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1884
BRC20556	0.000010	0.000010	0.000010	0.999938	0.000012	0.000010	0.000010	LD_0.9_7_1884
BRC20557	0.000010	0.000011	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
BRC20565	0.000010	0.000012	0.000010	0.999933	0.000015	0.000010	0.000010	LD_0.9_7_1884
BRC20571	0.000010	0.012980	0.000010	0.986969	0.000010	0.000010	0.000010	LD_0.9_7_1884
BRC20574	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
BW287	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1884
DF5100	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1129	0.000010	0.000016	0.000010	0.999934	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1143	0.000010	0.081610	0.000010	0.918331	0.000017	0.000011	0.000010	LD_0.9_7_1884
ECA1147	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1149	0.000010	0.000010	0.000015	0.956620	0.043326	0.000010	0.000010	LD_0.9_7_1884
ECA1160	0.000013	0.000010	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1164	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1170	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
ECA1174	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1383	0.000010	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	LD_0.9_7_1884
ECA1411	0.000010	0.000010	0.000010	0.999938	0.000012	0.000010	0.000010	LD_0.9_7_1884
ECA1423	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1429	0.000010	0.000010	0.000013	0.999935	0.000012	0.000010	0.000010	LD_0.9_7_1884
ECA1431	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1437	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1439	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1443	0.000011	0.000010	0.000010	0.053500	0.946450	0.000010	0.000010	LD_0.9_7_1884
ECA1471	0.000010	0.000012	0.000014	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1489	0.000011	0.132233	0.000010	0.867716	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1507	0.000010	0.000010	0.000014	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
ECA1509	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1517	0.000010	0.000014	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1521	0.000011	0.000010	0.000012	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1555	0.000011	0.000010	0.000012	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
ECA1559	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
ECA1563	0.000010	0.000012	0.000011	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1571	0.000011	0.121160	0.000010	0.878785	0.000013	0.000010	0.000010	LD_0.9_7_1884
ECA1587	0.000010	0.000011	0.000010	0.999935	0.000012	0.000011	0.000010	LD_0.9_7_1884
ECA1605	0.000010	0.054049	0.000010	0.068781	0.877130	0.000010	0.000010	LD_0.9_7_1884
ECA1609	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	0.000010	LD_0.9_7_1884
ECA161	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1611	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1615	0.000010	0.000010	0.000014	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA162	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1621	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA163	0.011996	0.000010	0.610463	0.157077	0.079552	0.038366	0.102536	LD_0.9_7_1884
ECA1637	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1657	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA1701	0.000010	0.004567	0.000010	0.995383	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA175	0.000010	0.000010	0.000012	0.999936	0.000012	0.000010	0.000010	LD_0.9_7_1884
ECA176	0.000010	0.000014	0.000011	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA177	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA180	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA182	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA183	0.000011	0.000010	0.000010	0.999936	0.000013	0.000010	0.000010	LD_0.9_7_1884
ECA185	0.000010	0.000010	0.000016	0.999927	0.000017	0.000010	0.000010	LD_0.9_7_1884
ECA186	0.000010	0.000010	0.000013	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
ECA2083	0.000012	0.000012	0.000010	0.999928	0.000018	0.000010	0.000010	LD_0.9_7_1884
ECA2093	0.000011	0.000010	0.000010	0.999935	0.000014	0.000011	0.000010	LD_0.9_7_1884
ECA2115	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2299	0.000011	0.000013	0.000010	0.000017	0.999925	0.000013	0.000010	LD_0.9_7_1884
ECA2373	0.000010	0.033626	0.000010	0.966323	0.000010	0.000011	0.000010	LD_0.9_7_1884
ECA2385	0.000011	0.000010	0.000010	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1884
ECA2425	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2617	0.000014	0.000010	0.000016	0.000011	0.000013	0.999926	0.000010	LD_0.9_7_1884
ECA2618	0.000014	0.000010	0.000010	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1884
ECA2621	0.000014	0.000010	0.000010	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1884
ECA2623	0.000010	0.036844	0.000010	0.963106	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2625	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2626	0.000010	0.000010	0.000010	0.999930	0.000010	0.000020	0.000010	LD_0.9_7_1884
ECA2636	0.000010	0.000010	0.000010	0.999934	0.000016	0.000010	0.000010	LD_0.9_7_1884
ECA2637	0.000010	0.000014	0.000010	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
ECA2639	0.000014	0.000010	0.000010	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1884
ECA2645	0.000010	0.000010	0.000015	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1884
ECA2663	0.000010	0.000010	0.000018	0.999927	0.000010	0.000015	0.000010	LD_0.9_7_1884
ECA2664	0.000010	0.048736	0.000010	0.951214	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2666	0.000011	0.000010	0.000010	0.000010	0.000010	0.999939	0.000010	LD_0.9_7_1884
ECA2667	0.000010	0.000010	0.000015	0.999933	0.000012	0.000010	0.000010	LD_0.9_7_1884
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1884
ECA276	0.008866	0.000010	0.609640	0.158371	0.079600	0.040827	0.102686	LD_0.9_7_1884
ECA278	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2808	0.000010	0.000012	0.000015	0.999933	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA287	0.000010	0.000010	0.000010	0.010091	0.989859	0.000010	0.000010	LD_0.9_7_1884
ECA288	0.000010	0.000011	0.000010	0.897395	0.102554	0.000010	0.000010	LD_0.9_7_1884
ECA2883	0.000010	0.000014	0.000010	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2890	0.000012	0.000010	0.000011	0.999936	0.000011	0.000010	0.000010	LD_0.9_7_1884
ECA2894	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA2975	0.000010	0.000010	0.000011	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA3091	0.000010	0.000010	0.000010	0.999932	0.000018	0.000010	0.000010	LD_0.9_7_1884
ECA343	0.000010	0.000013	0.000014	0.999930	0.000010	0.000013	0.000010	LD_0.9_7_1884
ECA346	0.000011	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA3502	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1884
ECA3503	0.000011	0.000010	0.000010	0.999937	0.000012	0.000010	0.000010	LD_0.9_7_1884
ECA3509	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA3708	0.000010	0.000018	0.000016	0.999926	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA371	0.000010	0.000010	0.000011	0.999933	0.000016	0.000010	0.000010	LD_0.9_7_1884
ECA3712	0.000010	0.000010	0.000011	0.999935	0.000014	0.000010	0.000010	LD_0.9_7_1884
ECA3713	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA3899	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	LD_0.9_7_1884
ECA569	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1884
ED3032	0.000011	0.000014	0.000010	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
ED3037	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
ED3088	0.000013	0.000013	0.000010	0.999932	0.000011	0.000010	0.000010	LD_0.9_7_1884
ED3102	0.022454	0.000010	0.620811	0.141409	0.090002	0.019041	0.106273	LD_0.9_7_1884
EG4360	0.000010	0.000010	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG5612	0.000010	0.000010	0.000010	0.999935	0.000015	0.000010	0.000010	LD_0.9_7_1884
EG5613	0.000010	0.060518	0.000010	0.939432	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG6179	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG6260	0.000010	0.023771	0.000010	0.976179	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG6261	0.000010	0.008893	0.000011	0.991054	0.000013	0.000010	0.000010	LD_0.9_7_1884
EG6265	0.000017	0.014509	0.000010	0.000014	0.985430	0.000010	0.000010	LD_0.9_7_1884
EG6267	0.000010	0.013353	0.000010	0.986596	0.000011	0.000010	0.000010	LD_0.9_7_1884
EG6268	0.000011	0.000010	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1884
EG6271	0.000010	0.054085	0.000010	0.945861	0.000013	0.000011	0.000010	LD_0.9_7_1884
EG6272	0.000010	0.013695	0.000010	0.986252	0.000012	0.000010	0.000010	LD_0.9_7_1884
EG6274	0.000011	0.000010	0.000014	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG6275	0.000011	0.000010	0.000010	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
EG6276	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	0.000010	LD_0.9_7_1884
EG6329	0.000010	0.103081	0.000010	0.896869	0.000010	0.000010	0.000010	LD_0.9_7_1884
GUN124	0.000010	0.000010	0.999933	0.000010	0.000017	0.000010	0.000010	LD_0.9_7_1884
GXW22	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
GXW23	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HK104	0.000012	0.000010	0.999938	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT11	0.000010	0.000010	0.078505	0.144899	0.122057	0.001010	0.653508	LD_0.9_7_1884
HPT16	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT18	0.000010	0.000010	0.078120	0.147367	0.124378	0.002693	0.647423	LD_0.9_7_1884
HPT19	0.000010	0.000020	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT2	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	LD_0.9_7_1884
HPT21	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT24	0.000010	0.000010	0.077673	0.148048	0.122020	0.000010	0.652230	LD_0.9_7_1884
HPT34	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT37	0.000010	0.029910	0.000010	0.970040	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT4	0.000010	0.000010	0.000015	0.999935	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT42	0.000010	0.000010	0.000012	0.999937	0.000011	0.000010	0.000010	LD_0.9_7_1884
HPT52	0.000010	0.501445	0.000010	0.498505	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT53	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT54	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT55	0.000010	0.000010	0.000010	0.999938	0.000011	0.000010	0.000010	LD_0.9_7_1884
HPT59	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT60	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT62	0.000010	0.982931	0.000010	0.008378	0.008651	0.000010	0.000010	LD_0.9_7_1884
HPT63	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT7	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT8	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1884
HPT9	0.000010	0.000010	0.004200	0.992788	0.002972	0.000010	0.000010	LD_0.9_7_1884
