ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA1701	0.000010	0.008156	0.000019	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.991752	LD_0.9_10_1853
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA176	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1853
ECA177	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1853
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA182	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1853
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2299	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2373	0.000010	0.045086	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.954834	LD_0.9_10_1853
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1853
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2617	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2618	0.000010	0.000010	0.000010	0.999905	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_10_1853
ECA2621	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042108	0.000010	0.957812	LD_0.9_10_1853
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2639	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2647	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052199	0.000010	0.947721	LD_0.9_10_1853
ECA2666	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2670	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA276	0.341076	0.000010	0.000010	0.000010	0.000010	0.188513	0.092396	0.000010	0.120377	0.257586	LD_0.9_10_1853
ECA278	0.000010	0.000010	0.000010	0.000015	0.000010	0.999905	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1853
ECA288	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.103797	0.896121	LD_0.9_10_1853
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999905	LD_0.9_10_1853
ECA3502	0.000010	0.000010	0.000010	0.000010	0.577240	0.000010	0.000010	0.000010	0.422680	0.000010	LD_0.9_10_1853
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ECA3899	0.000010	0.000010	0.000016	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1853
ECA569	0.000016	0.000010	0.000010	0.000010	0.000010	0.999904	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
ED3088	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999907	LD_0.9_10_1853
ED3102	0.356131	0.000010	0.000010	0.000010	0.000010	0.170447	0.089229	0.000010	0.140469	0.243674	LD_0.9_10_1853
EG4360	0.000010	0.000014	0.000019	0.000010	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
EG5612	0.000010	0.000010	0.490738	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.509182	LD_0.9_10_1853
EG5613	0.000010	0.002545	0.052338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945048	LD_0.9_10_1853
EG6179	0.000010	0.000010	0.035681	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.964239	LD_0.9_10_1853
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.111349	0.000010	0.888571	LD_0.9_10_1853
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012482	0.000010	0.987438	LD_0.9_10_1853
EG6265	0.000010	0.000010	0.000010	0.000010	0.610717	0.000010	0.000010	0.000010	0.389203	0.000010	LD_0.9_10_1853
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018521	0.000010	0.981399	LD_0.9_10_1853
EG6268	0.000010	0.000010	0.000010	0.000010	0.577682	0.000010	0.000010	0.000010	0.422238	0.000010	LD_0.9_10_1853
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.223074	0.000010	0.776845	LD_0.9_10_1853
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.028035	0.000010	0.971885	LD_0.9_10_1853
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999907	LD_0.9_10_1853
EG6329	0.000017	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.273256	0.000010	0.726653	LD_0.9_10_1853
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
GXW23	0.000010	0.000010	0.344370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655550	LD_0.9_10_1853
HK104	0.000010	0.000010	0.000011	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.623545	0.091644	0.000010	0.150640	0.134111	LD_0.9_10_1853
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT18	0.000010	0.000010	0.000010	0.001511	0.000010	0.616517	0.093565	0.000010	0.151918	0.136439	LD_0.9_10_1853
HPT19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT24	0.000010	0.000011	0.000010	0.000010	0.000010	0.620988	0.092518	0.000010	0.149480	0.136952	LD_0.9_10_1853
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT37	0.000010	0.018922	0.000748	0.000010	0.000010	0.000010	0.000010	0.015009	0.000010	0.965261	LD_0.9_10_1853
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT52	0.000010	0.000010	0.439439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.560481	LD_0.9_10_1853
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT62	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	LD_0.9_10_1853
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT7	0.000010	0.003356	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.996564	LD_0.9_10_1853
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
HPT9	0.000010	0.000010	0.467946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.531974	LD_0.9_10_1853
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU1337	0.000010	0.000010	0.050302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.949618	LD_0.9_10_1853
JU1338	0.000010	0.000010	0.614158	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.385762	LD_0.9_10_1853
JU1341	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU1344	0.000010	0.000010	0.043646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.956274	LD_0.9_10_1853
JU1346	0.000010	0.000010	0.641167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.358753	LD_0.9_10_1853
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1348	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1399	0.000010	0.284824	0.000010	0.000010	0.000010	0.000010	0.000010	0.137467	0.000010	0.577639	LD_0.9_10_1853
JU1424	0.000010	0.000010	0.581004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.418916	LD_0.9_10_1853
JU1435	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999904	LD_0.9_10_1853
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU1637	0.000010	0.007195	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992725	LD_0.9_10_1853
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1794	0.000010	0.000010	0.054206	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.945713	LD_0.9_10_1853
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1799	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999904	LD_0.9_10_1853
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999901	LD_0.9_10_1853
JU1814	0.000010	0.029664	0.000010	0.000010	0.000010	0.000010	0.000010	0.044356	0.000010	0.925910	LD_0.9_10_1853
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1885	0.000010	0.000010	0.062948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936972	LD_0.9_10_1853
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU1909	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	LD_0.9_10_1853
JU1913	0.000010	0.010548	0.412031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.577351	LD_0.9_10_1853
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU2054	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999901	LD_0.9_10_1853
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU2057	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2160	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2162	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2214	0.000010	0.357358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.642560	LD_0.9_10_1853
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1853
JU2457	0.000010	0.012257	0.000010	0.000010	0.000012	0.472039	0.000010	0.086638	0.000010	0.429004	LD_0.9_10_1853
JU2470	0.000010	0.000012	0.999908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004654	0.000010	0.995266	LD_0.9_10_1853
JU2506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999909	LD_0.9_10_1853
JU2507	0.000010	0.000010	0.958966	0.000010	0.000010	0.000010	0.000010	0.040954	0.000010	0.000010	LD_0.9_10_1853
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501977	0.000010	0.497943	LD_0.9_10_1853
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2597	0.000010	0.188261	0.000010	0.000010	0.000010	0.000010	0.000010	0.505854	0.000010	0.305815	LD_0.9_10_1853
JU2747	0.000010	0.147277	0.060379	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.792273	LD_0.9_10_1853
JU2767	0.375738	0.000010	0.000010	0.000010	0.000010	0.162267	0.086258	0.000010	0.123674	0.252014	LD_0.9_10_1853
JU2799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU2801	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU2836	0.000010	0.342853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.657067	LD_0.9_10_1853
JU2849	0.000010	0.000012	0.489905	0.000010	0.000014	0.000013	0.000010	0.000010	0.000010	0.510007	LD_0.9_10_1853
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU2868	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999904	LD_0.9_10_1853
JU2872	0.000020	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU3200	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3201	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3202	0.999909	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3203	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3206	0.999909	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU3237	0.000010	0.000011	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1853
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU3319	0.000010	0.000010	0.347987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.651933	LD_0.9_10_1853
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU3326	0.007365	0.000010	0.000010	0.019602	0.000010	0.261897	0.539033	0.000010	0.063397	0.108666	LD_0.9_10_1853
JU3327	0.000010	0.000010	0.006012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.993908	LD_0.9_10_1853
JU3416	0.000010	0.000010	0.000011	0.000010	0.000010	0.899485	0.000012	0.000010	0.030669	0.069773	LD_0.9_10_1853
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU4051	0.000015	0.000010	0.569770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.430145	LD_0.9_10_1853
JU4058	0.000010	0.000010	0.527442	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.472473	LD_0.9_10_1853
JU4060	0.000011	0.000010	0.613856	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.386063	LD_0.9_10_1853
JU4062	0.000010	0.000010	0.581619	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.418301	LD_0.9_10_1853
JU4064	0.000010	0.000010	0.601522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.398398	LD_0.9_10_1853
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
JU4084	0.000010	0.000014	0.631978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.367938	LD_0.9_10_1853
JU4097	0.000010	0.000010	0.560555	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.439362	LD_0.9_10_1853
JU725	0.000010	0.000010	0.344805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655115	LD_0.9_10_1853
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
NIC1050	0.000010	0.053826	0.000010	0.000010	0.000010	0.000010	0.000010	0.548803	0.000010	0.397301	LD_0.9_10_1853
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.667409	0.000010	0.332511	LD_0.9_10_1853
NIC1054	0.000010	0.004701	0.000010	0.000010	0.000010	0.000010	0.000010	0.500679	0.000010	0.494550	LD_0.9_10_1853
NIC1055	0.000010	0.025127	0.000018	0.000010	0.000010	0.000010	0.000010	0.559321	0.000010	0.415474	LD_0.9_10_1853
NIC1057	0.000010	0.081009	0.000016	0.000010	0.000010	0.000010	0.000010	0.610994	0.000010	0.307921	LD_0.9_10_1853
NIC1058	0.000010	0.294130	0.000010	0.000010	0.000010	0.000010	0.000010	0.382324	0.000010	0.323477	LD_0.9_10_1853
NIC1059	0.000010	0.028816	0.000018	0.000010	0.000010	0.000010	0.000010	0.561588	0.000010	0.409518	LD_0.9_10_1853
NIC1060	0.000010	0.109089	0.000010	0.000010	0.000010	0.000010	0.000010	0.434699	0.000010	0.456142	LD_0.9_10_1853
NIC1062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.304231	0.000010	0.695689	LD_0.9_10_1853
NIC1069	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.096878	0.000010	0.903034	LD_0.9_10_1853
NIC1103	0.000010	0.056593	0.000010	0.000010	0.000010	0.000010	0.000010	0.560558	0.000010	0.382779	LD_0.9_10_1853
NIC1104	0.000010	0.071790	0.000014	0.000010	0.000010	0.000010	0.000010	0.049510	0.000010	0.878625	LD_0.9_10_1853
NIC1106	0.000010	0.136909	0.000010	0.000010	0.000011	0.000010	0.000010	0.246217	0.000010	0.616803	LD_0.9_10_1853
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
NIC1123	0.000010	0.000010	0.617019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.382901	LD_0.9_10_1853
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.521628	0.000010	0.478292	LD_0.9_10_1853
NIC1135	0.000010	0.097290	0.000010	0.000010	0.000010	0.000010	0.000010	0.443075	0.000010	0.459565	LD_0.9_10_1853
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.534038	0.000010	0.465882	LD_0.9_10_1853
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501160	0.000010	0.498760	LD_0.9_10_1853
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030599	0.000010	0.969321	LD_0.9_10_1853
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003130	0.000010	0.996790	LD_0.9_10_1853
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.508800	0.000010	0.491120	LD_0.9_10_1853
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.040189	0.000010	0.959731	LD_0.9_10_1853
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.467834	0.000010	0.532086	LD_0.9_10_1853
NIC1202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
NIC1204	0.000010	0.000010	0.003904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.996016	LD_0.9_10_1853
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1853
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1853
