BRC20360	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20361	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20362	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20366	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
BRC20369	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20370	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20390	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20401	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20463	0.000010	0.000010	0.000010	0.000010	0.330139	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.669751	LD_0.9_12_1830
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000018	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20498	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
BRC20501	0.000010	0.000010	0.000010	0.000010	0.939646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060254	LD_0.9_12_1830
BRC20502	0.000010	0.230303	0.000012	0.000010	0.076840	0.692764	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20503	0.000010	0.229534	0.000012	0.000010	0.077863	0.692511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20519	0.000010	0.000012	0.000010	0.000010	0.000010	0.999883	0.000012	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20520	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20522	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20524	0.000010	0.000015	0.999885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20529	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_12_1830
BRC20530	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20531	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
BRC20533	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20534	0.000013	0.000010	0.000010	0.000010	0.999886	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20535	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20536	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20537	0.000010	0.000010	0.000010	0.000010	0.455299	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.544597	LD_0.9_12_1830
BRC20541	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20543	0.000010	0.000011	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20544	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
BRC20556	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
BRC20565	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20571	0.015886	0.928031	0.000010	0.025606	0.000010	0.000010	0.000010	0.000010	0.030397	0.000010	0.000010	0.000010	LD_0.9_12_1830
BRC20574	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
DF5100	0.000010	0.306223	0.000010	0.075793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.617894	0.000010	LD_0.9_12_1830
ECA1129	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1143	0.000010	0.717503	0.000010	0.282397	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1147	0.000010	0.999880	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1149	0.000010	0.956106	0.000010	0.000010	0.043794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1160	0.000010	0.999327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000573	0.000010	LD_0.9_12_1830
ECA1164	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
ECA1174	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1383	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1411	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1423	0.000010	0.984212	0.000010	0.015688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1429	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1431	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1437	0.000010	0.999887	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1439	0.000010	0.725376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.274524	0.000010	LD_0.9_12_1830
ECA1443	0.000010	0.059150	0.000010	0.000010	0.940750	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1471	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1489	0.000010	0.666174	0.000010	0.333726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1507	0.000018	0.999878	0.000013	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1509	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1517	0.000010	0.942668	0.000010	0.043461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.013782	0.000010	LD_0.9_12_1830
ECA1521	0.000010	0.933482	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066418	0.000010	LD_0.9_12_1830
ECA1555	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
ECA1563	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1571	0.000010	0.686201	0.000010	0.313699	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1587	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1605	0.000010	0.024292	0.000010	0.085318	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890300	LD_0.9_12_1830
ECA1609	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA161	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1611	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1615	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA162	0.000013	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1621	0.000010	0.999889	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA163	0.000010	0.000010	0.078594	0.000010	0.051306	0.063047	0.040542	0.602590	0.000010	0.000010	0.163862	0.000010	LD_0.9_12_1830
ECA1637	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA1657	0.000010	0.936718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.063182	0.000010	LD_0.9_12_1830
ECA1701	0.011858	0.965549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022503	0.000010	0.000010	LD_0.9_12_1830
ECA175	0.000010	0.999881	0.000016	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA176	0.000010	0.978903	0.000010	0.020997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA177	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA180	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA182	0.000010	0.999886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_12_1830
ECA183	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA185	0.000010	0.916137	0.000010	0.013791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069982	0.000010	LD_0.9_12_1830
ECA186	0.000010	0.832290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.167610	0.000010	LD_0.9_12_1830
ECA2083	0.000010	0.954668	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045230	0.000010	LD_0.9_12_1830
ECA2093	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2115	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2299	0.000010	0.000010	0.000010	0.000010	0.182501	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.817397	LD_0.9_12_1830
ECA2373	0.007165	0.951401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041344	0.000010	0.000010	LD_0.9_12_1830
ECA2385	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2425	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2617	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2618	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999880	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2621	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999885	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1830
ECA2625	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2626	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2636	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2637	0.000010	0.904396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.095504	0.000010	LD_0.9_12_1830
ECA2639	0.000010	0.000010	0.000018	0.000010	0.000011	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2645	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2663	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2664	0.000010	0.000010	0.000010	0.044475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.955425	0.000010	LD_0.9_12_1830
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2667	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2670	0.000010	0.000010	0.000013	0.000010	0.000010	0.000018	0.999877	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA276	0.000010	0.000010	0.079128	0.000010	0.051429	0.062436	0.040104	0.601712	0.000010	0.000010	0.165132	0.000010	LD_0.9_12_1830
ECA278	0.000010	0.000012	0.000010	0.000019	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2808	0.000010	0.765809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.234091	0.000010	LD_0.9_12_1830
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1830
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899316	0.100584	LD_0.9_12_1830
ECA2883	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA2890	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1830
ECA2894	0.000010	0.845625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.154275	0.000010	LD_0.9_12_1830
ECA2975	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3091	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA343	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA346	0.000020	0.491092	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.508799	0.000010	LD_0.9_12_1830
ECA3502	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3503	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3509	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3708	0.000010	0.979642	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020258	0.000010	LD_0.9_12_1830
ECA371	0.000010	0.979357	0.000010	0.020543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3712	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA3713	0.000010	0.935413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.064487	0.000010	LD_0.9_12_1830
ECA3899	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ED3032	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ED3037	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
ED3088	0.000010	0.327652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.672248	0.000010	LD_0.9_12_1830
ED3102	0.000010	0.000010	0.423810	0.000010	0.019533	0.058558	0.033699	0.384062	0.000010	0.000010	0.080279	0.000010	LD_0.9_12_1830
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
EG5612	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
EG5613	0.015871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039156	0.000010	0.944883	0.000010	LD_0.9_12_1830
EG6179	0.037513	0.472702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.489695	0.000010	LD_0.9_12_1830
EG6260	0.000010	0.000010	0.000010	0.071854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.928046	0.000010	LD_0.9_12_1830
EG6261	0.000010	0.114151	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.885749	0.000010	LD_0.9_12_1830
EG6265	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
EG6267	0.000010	0.271008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.728892	0.000010	LD_0.9_12_1830
EG6268	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
EG6271	0.000010	0.000010	0.000010	0.125568	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.874332	0.000010	LD_0.9_12_1830
EG6272	0.000010	0.189561	0.000010	0.064575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.745774	0.000010	LD_0.9_12_1830
EG6274	0.000010	0.026285	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.973615	0.000010	LD_0.9_12_1830
EG6275	0.000010	0.074656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925244	0.000010	LD_0.9_12_1830
EG6276	0.000010	0.145397	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.854503	0.000010	LD_0.9_12_1830
EG6329	0.000010	0.000010	0.000010	0.485517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.514383	0.000010	LD_0.9_12_1830
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
GXW22	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
GXW23	0.786885	0.213015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT11	0.000010	0.129267	0.035514	0.000010	0.018839	0.131409	0.000010	0.591309	0.000010	0.000010	0.000010	0.093602	LD_0.9_12_1830
HPT16	0.000010	0.463769	0.000012	0.536129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT18	0.000010	0.132394	0.039031	0.000010	0.000010	0.130650	0.000010	0.584239	0.000010	0.000010	0.000010	0.113617	LD_0.9_12_1830
HPT19	0.004855	0.485331	0.000010	0.509724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT2	0.000018	0.413431	0.000010	0.586461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT21	0.000010	0.968894	0.000010	0.031006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT24	0.000010	0.132238	0.035654	0.000010	0.000010	0.132573	0.000010	0.588214	0.000010	0.000010	0.000010	0.111251	LD_0.9_12_1830
HPT34	0.000012	0.447164	0.000010	0.552734	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT37	0.014646	0.524442	0.000010	0.435528	0.000010	0.000010	0.000010	0.000010	0.000010	0.025303	0.000010	0.000010	LD_0.9_12_1830
HPT4	0.000015	0.438751	0.000010	0.561144	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT42	0.000010	0.489862	0.000015	0.510027	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1830
HPT52	0.000010	0.567596	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.432303	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT53	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT54	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1830
HPT55	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT59	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT60	0.000010	0.999889	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT62	0.000010	0.000011	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999885	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT63	0.000010	0.963283	0.000010	0.036617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT7	0.000010	0.421899	0.000010	0.578001	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT8	0.000011	0.447931	0.000010	0.551968	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
HPT9	0.871535	0.128365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999883	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
JU1337	0.000010	0.238876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039795	0.000010	0.721239	0.000010	LD_0.9_12_1830
JU1338	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1830
