ED3037	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
ED3088	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG4360	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999853	LD_0.9_15_1322
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG5613	0.864691	0.000010	0.040133	0.000010	0.000010	0.067140	0.000010	0.000010	0.000010	0.000010	0.000010	0.027926	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6179	0.765511	0.000010	0.000011	0.000010	0.000010	0.067360	0.000010	0.000010	0.000010	0.000010	0.000010	0.167007	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6260	0.225656	0.000010	0.000012	0.000018	0.000010	0.774205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6261	0.752092	0.000010	0.000010	0.000011	0.000010	0.247776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1322
EG6267	0.779051	0.000010	0.000015	0.000046	0.000010	0.220776	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1322
EG6271	0.179372	0.000010	0.000016	0.000010	0.000010	0.820491	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6272	0.516419	0.000010	0.000010	0.000010	0.000010	0.483450	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_15_1322
EG6274	0.969922	0.000010	0.000010	0.000010	0.000010	0.029948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6275	0.975725	0.000010	0.000010	0.000010	0.000010	0.024145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6276	0.982295	0.000010	0.000010	0.000010	0.000010	0.017575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
EG6329	0.104154	0.000010	0.000010	0.000010	0.000010	0.895716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999854	LD_0.9_15_1322
GXW22	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
GXW23	0.184173	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.815691	0.000010	0.000010	0.000010	LD_0.9_15_1322
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1322
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT16	0.536273	0.000010	0.000010	0.000010	0.000010	0.127352	0.000010	0.000010	0.000010	0.000010	0.000010	0.336254	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT19	0.565860	0.000010	0.000019	0.000010	0.000010	0.087600	0.000020	0.000010	0.000017	0.000010	0.000010	0.346393	0.000011	0.000010	0.000010	LD_0.9_15_1322
HPT2	0.480294	0.000010	0.000010	0.000010	0.000010	0.114989	0.000010	0.000010	0.000010	0.000010	0.000010	0.404597	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT21	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT34	0.512654	0.000010	0.000010	0.000010	0.000010	0.121921	0.000010	0.000010	0.000010	0.000010	0.000010	0.365305	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT37	0.587929	0.000011	0.000011	0.024516	0.000010	0.057967	0.000010	0.000010	0.000010	0.000010	0.000010	0.319719	0.000010	0.009766	0.000010	LD_0.9_15_1322
HPT4	0.499206	0.000010	0.000010	0.000010	0.000010	0.131313	0.000010	0.000010	0.000010	0.000010	0.000010	0.369360	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT42	0.582784	0.000010	0.000010	0.000010	0.000010	0.100184	0.000010	0.000010	0.000010	0.000010	0.000010	0.316912	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT52	0.564153	0.000010	0.435717	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT53	0.999853	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT54	0.999857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_15_1322
HPT55	0.999858	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_15_1322
HPT59	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT60	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT62	0.000010	0.000010	0.999840	0.000013	0.000010	0.000010	0.000020	0.000010	0.000011	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_15_1322
HPT63	0.977731	0.000010	0.000012	0.000020	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.022120	0.000015	0.000010	0.000010	LD_0.9_15_1322
HPT7	0.477284	0.000010	0.000010	0.000010	0.000010	0.159676	0.000010	0.000010	0.000010	0.000010	0.000010	0.362920	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT8	0.513650	0.000010	0.000010	0.000010	0.000010	0.120660	0.000010	0.000010	0.000010	0.000010	0.000010	0.365570	0.000010	0.000010	0.000010	LD_0.9_15_1322
HPT9	0.109784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890086	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1322
JU1337	0.934878	0.000010	0.046337	0.000010	0.000010	0.018665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1344	0.634729	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.365137	0.000012	0.000011	0.000010	LD_0.9_15_1322
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000011	0.000010	0.000010	LD_0.9_15_1322
JU1347	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1375	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1377	0.999854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000013	0.000010	LD_0.9_15_1322
JU1378	0.971019	0.000010	0.000011	0.000010	0.000010	0.028850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1392	0.986454	0.000010	0.000010	0.000010	0.000010	0.013416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1399	0.276418	0.000010	0.000010	0.000010	0.000010	0.612246	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.111216	0.000010	LD_0.9_15_1322
JU1424	0.000015	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999852	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1435	0.999553	0.000010	0.000010	0.000010	0.000010	0.000317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1564	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999851	LD_0.9_15_1322
JU1637	0.870392	0.000010	0.000010	0.000010	0.000010	0.129478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1638	0.828175	0.000010	0.000010	0.000010	0.000010	0.171693	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1794	0.734492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.256285	0.000010	0.009103	0.000010	LD_0.9_15_1322
JU1795	0.930993	0.000010	0.000010	0.000010	0.000010	0.068877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1799	0.999857	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1802	0.987295	0.000010	0.000010	0.000010	0.000010	0.012575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1814	0.255940	0.000010	0.000010	0.000010	0.000010	0.743922	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1884	0.971322	0.000010	0.000010	0.000010	0.000010	0.028548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1885	0.929160	0.000010	0.070710	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1907	0.966079	0.000010	0.000010	0.000010	0.000010	0.033791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1908	0.950419	0.000010	0.000011	0.000010	0.000010	0.049449	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1909	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU1913	0.575703	0.000010	0.412148	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012029	0.000010	LD_0.9_15_1322
JU2053	0.916271	0.000010	0.000010	0.000010	0.000010	0.083599	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2054	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2056	0.999852	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2057	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2160	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2162	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2214	0.600791	0.000010	0.000010	0.000010	0.000010	0.053284	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.345805	0.000010	LD_0.9_15_1322
JU2216	0.000010	0.000015	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000016	0.000010	LD_0.9_15_1322
JU2457	0.268632	0.000016	0.000010	0.000010	0.000010	0.230087	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.007943	0.493214	LD_0.9_15_1322
JU2470	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2472	0.880165	0.000010	0.000011	0.000010	0.000010	0.119703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2506	0.985556	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.014312	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2507	0.000010	0.000010	0.987093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012777	0.000010	LD_0.9_15_1322
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2536	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	LD_0.9_15_1322
JU2597	0.000010	0.000010	0.000010	0.217357	0.000010	0.556018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.226505	0.000010	LD_0.9_15_1322
JU2747	0.800629	0.000010	0.061858	0.000010	0.000010	0.073153	0.000014	0.000014	0.000010	0.000010	0.000010	0.055730	0.000010	0.008521	0.000010	LD_0.9_15_1322
JU2767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2799	0.931632	0.000010	0.000010	0.000010	0.000010	0.068231	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2836	0.667936	0.000010	0.000010	0.207632	0.000013	0.061840	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.062478	0.000010	LD_0.9_15_1322
JU2849	0.000019	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000011	0.000010	0.000010	0.999842	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2861	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2868	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU2872	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999846	LD_0.9_15_1322
JU3171	0.999857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3207	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3237	0.000010	0.000010	0.999844	0.000010	0.000016	0.000019	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1322
JU3281	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3319	0.163679	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.836191	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3321	0.999857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3326	0.135889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.724643	0.000010	0.000010	0.033476	0.000010	0.105883	LD_0.9_15_1322
JU3327	0.915836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084034	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU3416	0.058796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.040541	0.000010	0.900543	LD_0.9_15_1322
JU4042	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4080	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4084	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1322
JU725	0.225247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.774623	0.000010	0.000010	0.000010	LD_0.9_15_1322
MY2716	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
MY539	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
NIC1050	0.000010	0.000010	0.000010	0.154064	0.000010	0.658371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.187445	0.000010	LD_0.9_15_1322
NIC1052	0.000010	0.000010	0.000010	0.413341	0.000010	0.543915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042623	0.000010	LD_0.9_15_1322
NIC1054	0.000010	0.000010	0.000010	0.085006	0.000010	0.788632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.126243	0.000010	LD_0.9_15_1322
NIC1055	0.000010	0.000010	0.000010	0.202166	0.000010	0.670341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.127373	0.000010	LD_0.9_15_1322
NIC1057	0.000010	0.000010	0.000011	0.182189	0.000010	0.650119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.167571	0.000010	LD_0.9_15_1322
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.553802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.446068	0.000010	LD_0.9_15_1322
NIC1059	0.000010	0.000010	0.000010	0.104164	0.000010	0.723462	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.172254	0.000010	LD_0.9_15_1322
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.777997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.221873	0.000010	LD_0.9_15_1322
NIC1062	0.310588	0.000010	0.000010	0.123488	0.000010	0.565804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
NIC1069	0.500800	0.000010	0.000010	0.000010	0.000010	0.499070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1322
NIC1103	0.045285	0.000010	0.000010	0.235673	0.000010	0.631024	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087908	0.000010	LD_0.9_15_1322
