JU1794	0.000010	0.000010	0.000010	0.000012	0.000010	0.041861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.219866	0.000010	0.606756	0.131385	0.000010	LD_0.9_17_1884
JU1795	0.000010	0.000010	0.017437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.263500	0.000010	0.684450	0.034480	0.000010	LD_0.9_17_1884
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU1802	0.000010	0.000010	0.000019	0.000018	0.000010	0.000010	0.000010	0.000019	0.000015	0.000016	0.000016	0.000012	0.830896	0.000011	0.152823	0.016095	0.000010	LD_0.9_17_1884
JU1814	0.000010	0.000010	0.431368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.560583	0.000010	0.007909	0.000010	0.000010	LD_0.9_17_1884
JU1884	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131689	0.000010	0.868159	0.000010	0.000010	LD_0.9_17_1884
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.643739	0.000010	0.238434	0.117686	0.000010	LD_0.9_17_1884
JU1907	0.000010	0.000010	0.045399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.954451	0.000010	0.000010	LD_0.9_17_1884
JU1908	0.000010	0.000010	0.054908	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.944938	0.000010	0.000010	LD_0.9_17_1884
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
JU1913	0.000010	0.000010	0.000010	0.000010	0.412793	0.000010	0.000010	0.000010	0.000010	0.002312	0.000010	0.000010	0.143318	0.000010	0.441446	0.000010	0.000010	LD_0.9_17_1884
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.164902	0.000010	0.834948	0.000010	0.000010	LD_0.9_17_1884
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999832	0.000010	0.000010	LD_0.9_17_1884
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
JU2057	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000010	0.000011	0.999829	0.000010	LD_0.9_17_1884
JU2160	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.999833	0.000010	LD_0.9_17_1884
JU2162	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	LD_0.9_17_1884
JU2214	0.000013	0.000010	0.263118	0.000010	0.000010	0.000018	0.000018	0.000012	0.000010	0.180304	0.000010	0.000010	0.018096	0.000010	0.528530	0.009812	0.000010	LD_0.9_17_1884
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2457	0.490015	0.000010	0.219658	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.290187	0.000010	0.000010	LD_0.9_17_1884
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000013	0.999836	0.000010	LD_0.9_17_1884
JU2472	0.000010	0.000010	0.035582	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.952885	0.000010	0.011394	0.000010	0.000010	LD_0.9_17_1884
JU2506	0.000010	0.000010	0.000010	0.000010	0.000010	0.006030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029865	0.000010	0.963965	0.000010	0.000010	LD_0.9_17_1884
JU2507	0.000010	0.000010	0.000010	0.000010	0.947408	0.000010	0.000010	0.000010	0.000010	0.052442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2518	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2536	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2597	0.000010	0.154964	0.286191	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.394308	0.000010	0.000010	0.164405	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2747	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.035482	0.000012	0.000010	0.608376	0.000010	0.250202	0.105803	0.000010	LD_0.9_17_1884
JU2767	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2799	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.573702	0.000010	0.426143	0.000010	0.000010	LD_0.9_17_1884
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000013	0.000010	0.000016	0.000010	0.000010	0.000010	0.999825	LD_0.9_17_1884
JU2836	0.000010	0.000010	0.040727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.327022	0.000010	0.000010	0.017395	0.000010	0.614726	0.000010	0.000010	LD_0.9_17_1884
JU2849	0.000010	0.000010	0.000015	0.000010	0.000010	0.999826	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU2861	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.474900	0.000010	0.524941	0.000010	0.000010	LD_0.9_17_1884
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999834	0.000016	0.000010	LD_0.9_17_1884
JU2872	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.720992	0.000010	0.278851	0.000010	0.000010	LD_0.9_17_1884
JU3200	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000012	0.000010	0.000020	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999819	LD_0.9_17_1884
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999833	LD_0.9_17_1884
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000012	0.000010	0.000010	0.000017	0.000010	0.999828	LD_0.9_17_1884
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999828	LD_0.9_17_1884
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	LD_0.9_17_1884
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.268164	0.000010	0.663321	0.068375	0.000010	LD_0.9_17_1884
JU3237	0.000011	0.000018	0.000013	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000013	0.000010	0.000010	0.999818	0.000010	LD_0.9_17_1884
JU3272	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
JU3319	0.000010	0.000010	0.000010	0.000010	0.000010	0.805091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194759	0.000010	0.000010	LD_0.9_17_1884
JU3321	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	0.000010	0.000010	LD_0.9_17_1884
JU3326	0.085728	0.000010	0.000010	0.912995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001137	0.000010	0.000010	LD_0.9_17_1884
JU3327	0.000010	0.000010	0.000010	0.000010	0.000010	0.089501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.910349	0.000010	0.000010	LD_0.9_17_1884
JU3416	0.900715	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065087	0.000010	0.000010	LD_0.9_17_1884
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4058	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4060	0.000010	0.000017	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4062	0.000010	0.000013	0.000010	0.000010	0.000013	0.999833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	LD_0.9_17_1884
JU4084	0.000010	0.000013	0.000010	0.000010	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_17_1884
JU725	0.000010	0.000010	0.000010	0.000010	0.000010	0.744451	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.255399	0.000010	0.000010	LD_0.9_17_1884
MY2716	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117824	0.000010	0.882021	0.000010	0.000010	LD_0.9_17_1884
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000017	0.000010	0.000010	0.186660	0.000010	0.813180	0.000010	0.000010	LD_0.9_17_1884
NIC1050	0.000010	0.127692	0.697371	0.000010	0.000014	0.000010	0.000010	0.000011	0.000010	0.103333	0.000010	0.000010	0.071468	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1052	0.000010	0.385174	0.486906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.127780	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1054	0.000010	0.078814	0.855996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043248	0.000010	0.000010	0.021812	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1055	0.000010	0.208337	0.776215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1057	0.000010	0.172312	0.714111	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.087085	0.000010	0.000010	0.026359	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1058	0.000010	0.000010	0.707889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.291961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1059	0.000010	0.068450	0.836422	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.094985	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1060	0.000010	0.000010	0.896676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.103174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1062	0.000010	0.128166	0.316897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.550244	0.000010	0.004563	0.000010	0.000010	LD_0.9_17_1884
NIC1069	0.000010	0.002873	0.148774	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.715602	0.000010	0.132617	0.000010	0.000010	LD_0.9_17_1884
NIC1103	0.000010	0.201746	0.695455	0.000014	0.000010	0.000010	0.000018	0.000010	0.000010	0.047261	0.000010	0.000010	0.000010	0.000010	0.055396	0.000010	0.000010	LD_0.9_17_1884
NIC1104	0.000010	0.000010	0.313517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.013980	0.000010	0.000010	0.018756	0.000010	0.653618	0.000010	0.000010	LD_0.9_17_1884
NIC1106	0.000010	0.017840	0.469208	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.141668	0.000010	0.000010	0.000010	0.000010	0.371145	0.000014	0.000010	LD_0.9_17_1884
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999839	0.000010	0.000010	LD_0.9_17_1884
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1124	0.000010	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1135	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1138	0.000010	0.000020	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1141	0.000010	0.000010	0.999834	0.000010	0.000010	0.000013	0.000010	0.000010	0.000011	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1183	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1190	0.000010	0.000013	0.999827	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_17_1884
NIC1202	0.000010	0.000010	0.051225	0.000010	0.000010	0.028887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008877	0.000010	0.910882	0.000010	0.000010	LD_0.9_17_1884
NIC1204	0.000010	0.000010	0.054815	0.000010	0.000010	0.037798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006665	0.000010	0.900592	0.000010	0.000010	LD_0.9_17_1884
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1221	0.000010	0.000010	0.034785	0.000010	0.021374	0.036879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.906827	0.000015	0.000010	LD_0.9_17_1884
NIC123	0.000011	0.000012	0.047305	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000012	0.000010	0.952537	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1267	0.000010	0.000010	0.603841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.367871	0.000010	0.028148	0.000010	0.000010	LD_0.9_17_1884
NIC1283	0.000010	0.000010	0.999828	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_17_1884
NIC1288	0.000015	0.016462	0.723144	0.000010	0.000010	0.121149	0.000010	0.000010	0.000010	0.139110	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1292	0.000010	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1884
NIC1302	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1304	0.000010	0.000010	0.999830	0.000010	0.000010	0.000017	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1308	0.000010	0.000010	0.009425	0.000010	0.000010	0.553676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.436759	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1407	0.000013	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1421	0.000010	0.000010	0.578123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.173104	0.000010	0.000010	0.199344	0.000010	0.049298	0.000010	0.000010	LD_0.9_17_1884
NIC1423	0.000010	0.000010	0.811114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.188736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1442	0.000010	0.000013	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1491	0.000010	0.000013	0.999832	0.000010	0.000013	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.967222	0.000010	0.032628	0.000010	0.000010	LD_0.9_17_1884
NIC1528	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931247	0.000010	0.068603	0.000010	0.000010	LD_0.9_17_1884
NIC1535	0.000010	0.000010	0.000013	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.859917	0.000010	0.065770	0.074164	0.000010	LD_0.9_17_1884
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1884
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1562	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.071647	0.928199	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1589	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.999832	0.000010	0.000012	0.000010	LD_0.9_17_1884
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1591	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1593	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999824	0.000010	0.000018	0.000010	LD_0.9_17_1884
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1602	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1607	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999834	0.000010	0.000010	0.000012	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1884
NIC1630	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000013	0.000010	0.999833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1632	0.999839	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1633	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1635	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.040108	0.959742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1884
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999834	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1884
