BRC20308	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20309	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20311	0.999811	0.000010	0.000010	0.000015	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20312	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20315	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20320	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20324	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.024398	0.000010	0.000010	0.184659	0.000010	0.000010	0.149114	0.000010	0.000010	0.000010	0.641670	0.000010	LD_0.9_19_1884
BRC20331	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20333	0.555524	0.000010	0.000010	0.000010	0.000010	0.000010	0.444306	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20334	0.999815	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20339	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20341	0.123696	0.000010	0.000010	0.000010	0.000010	0.000010	0.876134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1884
BRC20346	0.987866	0.000010	0.000011	0.000019	0.000010	0.000010	0.011950	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	LD_0.9_19_1884
BRC20348	0.660536	0.000010	0.000010	0.000010	0.000010	0.000010	0.339294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1884
BRC20360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1884
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1884
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1884
BRC20366	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20367	0.434184	0.000010	0.000010	0.000010	0.000010	0.000010	0.565646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20369	0.000014	0.000010	0.000010	0.000010	0.026806	0.000010	0.000010	0.000010	0.000010	0.000010	0.895682	0.000010	0.000010	0.077348	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20370	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20463	0.306365	0.000010	0.000010	0.000010	0.000010	0.000010	0.693465	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20492	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999802	LD_0.9_19_1884
BRC20498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999812	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20499	0.659606	0.000010	0.000010	0.000010	0.000010	0.000010	0.340224	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20501	0.983546	0.000010	0.000010	0.000010	0.000010	0.000010	0.016284	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20502	0.000010	0.000010	0.999816	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20503	0.000010	0.000010	0.999813	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999808	LD_0.9_19_1884
BRC20520	0.000010	0.000016	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	LD_0.9_19_1884
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	LD_0.9_19_1884
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1884
BRC20529	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	LD_0.9_19_1884
BRC20531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000011	0.999818	0.000010	LD_0.9_19_1884
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20533	0.922341	0.000010	0.000010	0.000010	0.000010	0.000010	0.077489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20534	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20535	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20536	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20541	0.000018	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999799	LD_0.9_19_1884
BRC20543	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20544	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20545	0.831651	0.000010	0.000010	0.000010	0.000010	0.000010	0.168177	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.815591	0.000010	0.000010	0.184239	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20571	0.000010	0.000010	0.000010	0.000010	0.000010	0.007163	0.000010	0.000010	0.000010	0.004681	0.193851	0.000010	0.000010	0.794155	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BRC20574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.496420	0.000010	0.000010	0.503410	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000013	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
DF5100	0.000010	0.000010	0.000010	0.000010	0.933701	0.000010	0.000010	0.000010	0.000010	0.066129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1143	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.181519	0.818307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1149	0.030790	0.000010	0.000010	0.000010	0.000010	0.000010	0.005361	0.000010	0.000010	0.000010	0.963690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936262	0.000010	0.000010	0.063568	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1164	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965345	0.000010	0.000010	0.034485	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038214	0.000010	0.000010	0.961616	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139523	0.000010	0.000010	0.804338	0.000010	0.000010	0.055980	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1443	0.017998	0.000010	0.000010	0.000010	0.000010	0.000010	0.921494	0.000010	0.000010	0.000010	0.060348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1489	0.000010	0.036223	0.000010	0.000010	0.000013	0.000010	0.000010	0.045033	0.000010	0.172647	0.649518	0.000010	0.000010	0.096437	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999813	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006160	0.993670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1521	0.000010	0.000010	0.000010	0.000010	0.009530	0.000010	0.000010	0.000010	0.000010	0.000010	0.924051	0.000010	0.000010	0.066259	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1563	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1571	0.000010	0.000606	0.000010	0.000010	0.000010	0.000010	0.000010	0.037582	0.000010	0.178609	0.783053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1605	0.000010	0.018567	0.000010	0.000010	0.000010	0.000011	0.872353	0.000010	0.000010	0.037876	0.071053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.845541	0.000010	0.000010	0.154289	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.350784	0.000010	0.000010	0.649046	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA1701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982140	0.000010	0.017690	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.800993	0.000010	0.000010	0.198837	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.873717	0.000010	0.000010	0.126113	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA180	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999816	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	LD_0.9_19_1884
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.088478	0.000010	0.000010	0.716755	0.000010	0.000010	0.194606	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.353591	0.000010	0.000010	0.646239	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2299	0.999818	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.414863	0.000010	0.000010	0.527957	0.000010	0.045808	0.011221	0.000010	0.000010	LD_0.9_19_1884
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.683677	0.000010	0.000010	0.316150	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.400393	0.000010	0.000010	0.599431	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055218	0.000010	0.000010	0.944612	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2637	0.000010	0.000010	0.000010	0.000010	0.121131	0.000010	0.000010	0.000010	0.000010	0.000010	0.878699	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.505564	0.000010	0.000010	0.494266	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.381097	0.000010	0.000010	0.618733	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1884
